Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
2454.703,8.200,227.769989,231.7299957,232.4899902,8.239999771,0,0,1872,0,0,1889.000854,0,0,252.86409,0,0,0.991000056,0,0,0.134264484,0,0,230.6633301,2.75999999,8.279999733,1862,1889.000854,252.86409,0.991000056,0.134264484,None,22.97999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.279999733,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2455.736,8.200,227.769989,231.7299957,232.4899902,8.239999771,0,0,1862,0,0,1878.910034,0,0,251.5134125,0,0,0.991000056,0,0,0.134264484,0,0,230.6633301,2.74666667,8.239999771,1862,1878.910034,251.5134125,0.991000056,0.134264484,None,22.97999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.239999771,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2456.766,8.200,227.769989,231.6599884,232.4899902,8.239999771,0,0,1862,0,0,1878.910034,0,0,251.5134125,0,0,0.991000056,0,0,0.134264484,0,0,230.6399994,2.74666667,8.239999771,1862,1878.910034,251.5134125,0.991000056,0.134264484,None,22.97999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.239999771,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2457.798,8.200,227.769989,231.6599884,232.3499908,8.239999771,0,0,1862,0,0,1878.910034,0,0,251.5134125,0,0,0.991000056,0,0,0.134264484,0,0,230.5933228,2.74666667,8.239999771,1862,1878.910034,251.5134125,0.991000056,0.134264484,None,22.97999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.239999771,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2458.827,8.200,227.9499969,231.6599884,232.3499908,8.170000076,0,0,1862,0,0,1878.910034,0,0,251.5134125,0,0,0.991000056,0,0,0.134264484,0,0,230.6533203,2.723333359,8.170000076,1853,1878.910034,251.5134125,0.991000056,0.134264484,None,22.97999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.170000076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2459.863,8.200,227.9499969,231.7899933,232.3499908,8.170000076,0,0,1853,0,0,1862.311401,0,0,185.9966431,0,0,0.995000064,0,0,0.100041069,0,0,230.6966553,2.723333359,8.170000076,1853,1862.311401,185.9966431,0.995000064,0.100041069,None,22.97999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.170000076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2460.897,8.200,227.9499969,231.7899933,232.3499908,8.170000076,0,0,1853,0,0,1862.311401,0,0,185.9966431,0,0,0.995000064,0,0,0.100041069,0,0,230.6966553,2.723333359,8.170000076,1853,1862.311401,185.9966431,0.995000064,0.100041069,None,22.97999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.170000076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2461.922,8.200,227.9499969,231.7899933,232.1699982,8.25,0,0,1853,0,0,1862.311401,0,0,185.9966431,0,0,0.995000064,0,0,0.100041069,0,0,230.6366577,2.723333359,8.170000076,1853,1862.311401,185.9966431,0.995000064,0.100041069,None,22.97999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.170000076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2462.955,8.100,227.4599915,231.7899933,232.1699982,8.25,0,0,1853,0,0,1862.311401,0,0,185.9966431,0,0,0.995000064,0,0,0.100041069,0,0,230.4733276,2.75,8.25,1864,1862.311401,185.9966431,0.995000064,0.100041069,None,22.97999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2463.990,8.100,227.4599915,231.7099915,232.1699982,8.25,0,0,1864,0,0,1879.032227,0,0,237.2045593,0,0,0.992000043,0,0,0.126575246,0,0,230.4466553,2.75,8.25,1864,1879.032227,237.2045593,0.992000043,0.126575246,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2465.037,8.100,227.4599915,231.7099915,232.3699951,8.25,0,0,1864,0,0,1879.032227,0,0,237.2045593,0,0,0.992000043,0,0,0.126575246,0,0,230.5133209,2.75,8.25,1864,1879.032227,237.2045593,0.992000043,0.126575246,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2466.056,8.100,227.7799988,231.7099915,232.3699951,8.069999695,0,0,1825,0,0,1839.717651,0,0,232.2412567,0,0,0.992000043,0,0,0.126575246,0,0,230.6199951,2.689999819,8.069999695,1825,1839.717651,232.2412567,0.992000043,0.126575246,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.069999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2467.086,8.100,227.7799988,231.769989,232.3699951,8.069999695,0,0,1825,0,0,1839.717651,0,0,232.2412567,0,0,0.992000043,0,0,0.126575246,0,0,230.6399994,2.689999819,8.069999695,1825,1839.717651,232.2412567,0.992000043,0.126575246,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.069999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2468.127,8.100,227.7799988,231.769989,232.4299927,8.069999695,0,0,1825,0,0,1839.717651,0,0,232.2412567,0,0,0.992000043,0,0,0.126575246,0,0,230.6599884,2.689999819,8.069999695,1825,1839.717651,232.2412567,0.992000043,0.126575246,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.069999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2469.167,8.100,227.75,231.769989,232.4299927,8.170000076,0,0,1825,0,0,1839.717651,0,0,232.2412567,0,0,0.992000043,0,0,0.126575246,0,0,230.6499786,2.689999819,8.069999695,1825,1839.717651,232.2412567,0.992000043,0.126575246,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.069999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2470.199,8.100,227.75,231.769989,232.4299927,8.170000076,0,0,1847,0,0,1861.89502,0,0,235.0404205,0,0,0.992000043,0,0,0.12657477,0,0,230.6499786,2.723333359,8.170000076,1847,1861.89502,235.0404205,0.992000043,0.12657477,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.170000076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2471.231,8.100,227.75,231.5399933,232.4299927,8.170000076,0,0,1847,0,0,1861.89502,0,0,235.0404205,0,0,0.992000043,0,0,0.12657477,0,0,230.5733185,2.723333359,8.170000076,1847,1861.89502,235.0404205,0.992000043,0.12657477,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.170000076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2472.266,8.100,227.75,231.5399933,232.2399902,8.170000076,0,0,1847,0,0,1861.89502,0,0,235.0404205,0,0,0.992000043,0,0,0.12657477,0,0,230.5099945,2.723333359,8.170000076,1847,1861.89502,235.0404205,0.992000043,0.12657477,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.170000076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2473.303,8.000,227.6399994,231.5399933,232.2399902,8.090000153,0,0,1828,0,0,1842.741821,0,0,232.6230927,0,0,0.992000043,0,0,0.126575246,0,0,230.4733276,2.696666718,8.090000153,1828,1842.741821,232.6230927,0.992000043,0.126575246,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.090000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2474.339,8.000,227.6399994,231.3699951,232.2399902,8.090000153,0,0,1828,0,0,1842.741821,0,0,232.6230927,0,0,0.992000043,0,0,0.126575246,0,0,230.4166718,2.696666718,8.090000153,1828,1842.741821,232.6230927,0.992000043,0.126575246,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.090000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2475.371,8.000,227.6399994,231.3699951,232.0299988,8.090000153,0,0,1828,0,0,1842.741821,0,0,232.6230927,0,0,0.992000043,0,0,0.126575246,0,0,230.3466797,2.696666718,8.090000153,1828,1842.741821,232.6230927,0.992000043,0.126575246,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.090000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2476.403,8.000,227.6399994,231.3699951,232.0299988,8.090000153,0,0,1828,0,0,1842.741821,0,0,232.6230927,0,0,0.992000043,0,0,0.126575246,0,0,230.3466797,2.696666718,8.090000153,1828,1842.741821,232.6230927,0.992000043,0.126575246,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.090000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2477.430,8.000,227.3899994,231.3699951,232.0299988,8.069999695,0,0,1816,0,0,1836.19812,0,0,271.6017456,0,0,0.989000022,0,0,0.14846012,0,0,230.2633514,2.689999819,8.069999695,1816,1836.19812,271.6017456,0.989000022,0.14846012,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.069999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2478.459,8.000,227.3899994,231.3099976,232.0299988,8.069999695,0,0,1816,0,0,1836.19812,0,0,271.6017456,0,0,0.989000022,0,0,0.14846012,0,0,230.2433319,2.689999819,8.069999695,1816,1836.19812,271.6017456,0.989000022,0.14846012,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.069999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2479.488,8.000,227.3899994,231.3099976,232.0599976,8.069999695,0,0,1816,0,0,1836.19812,0,0,271.6017456,0,0,0.989000022,0,0,0.14846012,0,0,230.2533417,2.689999819,8.069999695,1816,1836.19812,271.6017456,0.989000022,0.14846012,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.069999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2480.513,8.000,227.5499878,231.3099976,232.0599976,8,0,0,1816,0,0,1836.19812,0,0,271.6017456,0,0,0.989000022,0,0,0.14846012,0,0,230.3066559,2.689999819,8.069999695,1816,1836.19812,271.6017456,0.989000022,0.14846012,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.069999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2481.547,8.000,227.5499878,231.3099976,232.0599976,8,0,0,1809,0,0,1821.752197,0,0,215.1743469,0,0,0.993000031,0,0,0.118390471,0,0,230.3066559,2.666666746,8,1809,1821.752197,215.1743469,0.993000031,0.118390471,None,22.98999977,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2482.573,8.000,227.5499878,230.5599976,232.0599976,8,0,0,1809,0,0,1821.752197,0,0,215.1743469,0,0,0.993000031,0,0,0.118390471,0,0,230.0566559,2.666666746,8,1809,1821.752197,215.1743469,0.993000031,0.118390471,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2483.610,7.900,227.5499878,230.5599976,232.1199951,8,0,0,1809,0,0,1821.752197,0,0,215.1743469,0,0,0.993000031,0,0,0.118390471,0,0,230.0766602,2.666666746,8,1809,1821.752197,215.1743469,0.993000031,0.118390471,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2484.647,7.900,227.5599976,230.5599976,232.1199951,7.949999809,0,0,1809,0,0,1821.752197,0,0,215.1743469,0,0,0.993000031,0,0,0.118390471,0,0,230.0800018,2.649999857,7.949999809,1796,1821.752197,215.1743469,0.993000031,0.118390471,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.949999809,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2485.683,7.900,227.5599976,230.5899963,232.1199951,7.949999809,0,0,1796,0,0,1810.483765,0,0,228.5508728,0,0,0.992000043,0,0,0.126575246,0,0,230.0900116,2.649999857,7.949999809,1796,1810.483765,228.5508728,0.992000043,0.126575246,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.949999809,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2486.720,7.900,227.5599976,230.5899963,232.1199951,7.949999809,0,0,1796,0,0,1810.483765,0,0,228.5508728,0,0,0.992000043,0,0,0.126575246,0,0,230.0900116,2.649999857,7.949999809,1796,1810.483765,228.5508728,0.992000043,0.126575246,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.949999809,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2487.736,7.900,227.5599976,230.5899963,232.2200012,7.879999638,0,0,1796,0,0,1810.483765,0,0,228.5508728,0,0,0.992000043,0,0,0.126575246,0,0,230.1233368,2.649999857,7.949999809,1796,1810.483765,228.5508728,0.992000043,0.126575246,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.949999809,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2488.763,7.900,227.5699921,230.5899963,232.2200012,7.879999638,0,0,1783,0,0,1793.762573,0,0,196.2020569,0,0,0.994000018,0,0,0.109599195,0,0,230.1266632,2.626666546,7.879999638,1783,1793.762573,196.2020569,0.994000018,0.109599195,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.879999638,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2489.795,7.900,227.5699921,231.0399933,232.2200012,7.879999638,0,0,1783,0,0,1793.762573,0,0,196.2020569,0,0,0.994000018,0,0,0.109599195,0,0,230.2766571,2.626666546,7.879999638,1783,1793.762573,196.2020569,0.994000018,0.109599195,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.879999638,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2490.831,7.900,227.5699921,231.0399933,232.1799927,7.879999638,0,0,1783,0,0,1793.762573,0,0,196.2020569,0,0,0.994000018,0,0,0.109599195,0,0,230.2633209,2.626666546,7.879999638,1783,1793.762573,196.2020569,0.994000018,0.109599195,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.879999638,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2491.864,7.900,227.5699921,231.0399933,232.1799927,7.909999847,0,0,1783,0,0,1793.762573,0,0,196.2020569,0,0,0.994000018,0,0,0.109599195,0,0,230.2633209,2.626666546,7.879999638,1787,1793.762573,196.2020569,0.994000018,0.109599195,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.879999638,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2492.895,7.900,227.8499908,231.0399933,232.1799927,7.909999847,0,0,1787,0,0,1803.229004,0,0,241.3829956,0,0,0.991000056,0,0,0.134264484,0,0,230.3566437,2.636666536,7.909999847,1787,1803.229004,241.3829956,0.991000056,0.134264484,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.909999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2493.933,7.800,227.8499908,230.6299896,232.1799927,7.909999847,0,0,1787,0,0,1803.229004,0,0,241.3829956,0,0,0.991000056,0,0,0.134264484,0,0,230.219986,2.636666536,7.909999847,1787,1803.229004,241.3829956,0.991000056,0.134264484,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.909999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2494.973,7.800,227.4899902,230.6299896,232.5699921,7.909999847,0,0,1787,0,0,1803.229004,0,0,241.3829956,0,0,0.991000056,0,0,0.134264484,0,0,230.2299957,2.636666536,7.909999847,1787,1803.229004,241.3829956,0.991000056,0.134264484,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.909999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2496.002,7.800,227.4899902,230.6299896,232.5699921,7.829999924,0,0,1771,0,0,1781.690063,0,0,194.8807373,0,0,0.994000018,0,0,0.109599195,0,0,230.2299957,2.609999895,7.829999924,1771,1781.690063,194.8807373,0.994000018,0.109599195,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.829999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2497.043,7.800,227.4899902,230.6499939,232.5699921,7.829999924,0,0,1771,0,0,1781.690063,0,0,194.8807373,0,0,0.994000018,0,0,0.109599195,0,0,230.2366486,2.609999895,7.829999924,1771,1781.690063,194.8807373,0.994000018,0.109599195,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.829999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2498.069,7.800,227.4899902,230.6499939,232.7200012,7.829999924,0,0,1771,0,0,1781.690063,0,0,194.8807373,0,0,0.994000018,0,0,0.109599195,0,0,230.2866669,2.609999895,7.829999924,1771,1781.690063,194.8807373,0.994000018,0.109599195,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.829999924,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2499.106,7.800,227.5599976,230.6499939,232.7200012,7.799999714,0,0,1771,0,0,1781.690063,0,0,194.8807373,0,0,0.994000018,0,0,0.109599195,0,0,230.3099976,2.599999905,7.799999714,1771,1781.690063,194.8807373,0.994000018,0.109599195,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.799999714,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2500.141,7.800,227.5599976,230.4400024,232.7200012,7.799999714,0,0,1758,0,0,1775.757446,0,0,250.5005035,0,0,0.990000069,0,0,0.141538978,0,0,230.2399902,2.599999905,7.799999714,1758,1775.757446,250.5005035,0.990000069,0.141538978,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.799999714,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2501.168,7.800,227.5599976,230.4400024,232.7200012,7.799999714,0,0,1758,0,0,1775.757446,0,0,250.5005035,0,0,0.990000069,0,0,0.141538978,0,0,230.2399902,2.599999905,7.799999714,1758,1775.757446,250.5005035,0.990000069,0.141538978,None,23,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.799999714,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2502.193,7.800,227.5599976,230.4400024,232.3699951,7.799999714,0,0,1758,0,0,1775.757446,0,0,250.5005035,0,0,0.990000069,0,0,0.141538978,0,0,230.1233368,2.599999905,7.799999714,1758,1775.757446,250.5005035,0.990000069,0.141538978,None,23.01000023,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.799999714,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23.01000023,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2503.231,7.800,227.6499939,230.4400024,232.3699951,7.849999905,0,0,1775,0,0,1787.512573,0,0,211.1308899,0,0,0.993000031,0,0,0.118390471,0,0,230.1533203,2.616666555,7.849999905,1775,1787.512573,211.1308899,0.993000031,0.118390471,None,23.01000023,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.849999905,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23.01000023,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
