Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
2473.312,8.900,228.2579803,227.6900787,229.8961029,8.496167183,0.032767124,0.036958113,1866.277222,-2.705553532,4.984494209,1869.693359,3.684839964,4.943768978,-111.5505905,2.392270088,0,0.998218834,-0.760601044,1,None,None,None,None,2.857904196,8.573712349,1868.593872,1871.779419,-109.1583176,0.998298109,None,49.93999863,746.5089722,1.610999942,None,None,None,None,None,None,None,None,None,None,395.105011,393.4825439,397.7879333,395.4584961,8.469073296,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1190186,36.76499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2474.331,8.900,228.2644196,227.4135284,229.6282959,8.499520302,0.032300159,0.036958113,1866.374023,-2.750952244,4.907884121,1869.682983,3.631875038,4.907884121,-111.1884079,2.371239901,0,0.998230219,-0.757446826,1,None,None,None,None,2.856259346,8.568778038,1868.530884,1871.696777,-109.1583176,0.998298109,None,49.93999863,746.5089722,1.610999942,None,None,None,None,None,None,None,None,None,None,395.105011,393.4825439,397.7879333,395.4584961,8.469073296,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1199951,36.76499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2475.382,8.800,228.3907928,227.5241852,229.9900665,8.493995667,0.032838326,0.036447134,1866.522705,-2.847757816,4.911556244,1869.816406,3.631875038,4.907884121,-111.1884079,2.371239901,0,0.998230219,-0.757446826,1,None,None,None,None,2.856259346,8.568778038,1868.530884,1871.696777,-108.8171692,0.998308539,None,49.99000168,746.5089722,1.610999942,None,None,None,None,None,None,None,None,None,None,395.5728455,394.0718994,398.342804,395.9958496,8.459353447,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1209717,36.76499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2476.411,8.800,228.3907928,227.5241852,229.9900665,8.493995667,0.032838326,0.036447134,1866.522705,-2.847757816,4.911556244,1869.816406,3.797974586,4.911556244,-110.9720917,2.381755114,0,0.998237312,-0.759539723,1,None,None,None,None,2.854123831,8.562371254,1868.627563,1871.780151,-108.5903397,0.998315752,None,49.99000168,746.5100098,1.610999942,None,None,None,None,None,None,None,None,None,None,395.6984253,394.1600647,398.2753296,396.0446167,8.457930565,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1209717,36.76499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2477.435,8.800,228.6314087,227.8207245,230.0156555,8.48679924,0.032389879,0.037027616,1866.390503,-2.73576355,4.864655495,1869.646484,3.621258974,4.864655495,-110.2942886,2.372575283,0,0.998258531,-0.755473018,1,None,None,None,None,2.852072001,8.55621624,1868.519409,1871.633423,-107.9217148,0.998336196,None,49.99000168,746.5100098,1.610999942,None,None,None,None,None,None,None,None,None,None,395.6984253,394.1600647,398.2753296,396.0446167,8.457930565,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1209717,36.76499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2478.459,8.800,228.4486847,227.5069427,229.8240204,8.490897179,0.032633901,0.037122097,1866.43811,-2.764471531,5.073956013,1869.73999,3.695672035,5.073956013,-110.2942886,2.372575283,0,0.998258531,-0.755473018,1,None,None,None,None,2.852072001,8.55621624,1868.519409,1871.633423,-107.9217148,0.998336196,None,49.93999863,746.5109863,1.610999942,None,None,None,None,None,None,None,None,None,None,395.6731262,394.0420227,398.0552063,395.9234619,8.456020355,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1220093,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2479.483,8.800,228.4486847,227.5069427,229.8240204,8.490897179,0.032633901,0.037122097,1866.43811,-2.764471531,5.073956013,1869.73999,3.695672035,5.073956013,-111.0725708,2.39410615,0,0.998219073,-0.739017069,1,None,None,None,None,2.853331327,8.559993744,1869.016479,1872.201538,-109.1606598,0.998298764,None,49.99000168,746.5120239,1.610999942,None,None,None,None,None,None,None,None,None,None,395.6982117,394.0320129,397.0036316,395.5779419,8.456441879,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1229858,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2480.507,8.800,228.4631653,227.6360626,229.8738861,8.49281311,0.032778341,0.037040699,1865.977783,-2.763136387,4.910554886,1869.245239,3.649713516,4.910555363,-110.4778824,2.38442564,0,0.998251975,-0.757083118,1,None,None,None,None,2.854210854,8.562632561,1868.125122,1871.249756,-108.0934601,0.998330176,None,49.99000168,746.5120239,1.610999942,None,None,None,None,None,None,None,None,None,None,395.6982117,394.0320129,397.0036316,395.5779419,8.456441879,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1229858,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2481.531,8.800,228.5565033,227.5030823,229.9635315,8.486082077,0.033007067,0.036753859,1866.32373,-2.638290167,4.86715889,1869.592651,3.609767675,4.86715889,-110.5129318,2.463706017,0,0.998251975,-0.757083118,1,None,None,None,None,2.854210854,8.562632561,1868.125122,1871.249756,-108.0934601,0.998330176,None,49.99000168,746.5130005,1.610999942,None,None,None,None,None,None,None,None,None,None,395.8598633,394.0353394,398.2968445,396.0639954,8.451201439,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1240234,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2482.555,8.800,228.5301819,227.9779968,230.2231293,8.477690697,0.032726172,0.037161861,1866.567139,-2.726249933,4.947607994,1869.878662,3.562855005,4.947607994,-111.2329712,2.293795347,0,0.998229027,-0.765186906,1,None,None,None,None,2.849192858,8.547578812,1868.788574,1871.961182,-108.9391785,0.998305202,None,49.99000168,746.5139771,1.610999942,None,None,None,None,None,None,None,None,None,None,395.81427,394.8578796,398.74646,396.4728699,8.453968048,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.125,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2483.637,8.800,228.9991302,228.3622284,230.5027924,8.473548889,0.032189194,0.037126344,1866.260132,-2.726249933,4.874503136,1869.559448,3.562855005,4.874503136,-111.0203323,2.293795347,0,0.998235226,-0.765186906,1,None,None,None,None,2.849192858,8.547578812,1868.788574,1871.961182,-108.9391785,0.998305202,None,49.99000168,746.5139771,1.610999942,None,None,None,None,None,None,None,None,None,None,396.4398193,395.5233765,399.230835,397.1268921,8.438892365,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.125,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2484.663,8.800,229.0203552,227.8653259,230.6310272,8.47456646,0.032189194,0.037126344,1866.260132,-2.726249933,4.874503136,1869.559448,3.562855005,4.874503136,-111.0203323,2.293795347,0,0.998235226,-0.72614181,1,None,None,None,None,2.847990036,8.543970108,1868.480713,1871.637695,-108.6627731,0.998313248,None,49.99000168,746.5150146,1.610999942,None,None,None,None,None,None,None,None,None,None,396.663269,394.6627502,399.4529419,396.9263306,8.439866066,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1259766,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2485.713,8.700,229.0203552,227.8653259,230.6310272,8.47456646,0.032225218,0.036824889,1866.394897,-2.832402468,4.985328674,1869.66626,3.723582745,4.985328674,-110.554657,2.417139292,0,0.998250306,-0.760665894,1,None,None,None,None,2.851179123,8.553537369,1868.547852,1871.674438,-108.1375198,0.99832952,None,49.93999863,746.5159912,1.610999942,None,None,None,None,None,None,None,None,None,None,396.0333252,394.3874817,399.4529419,396.9263306,8.439866066,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1259766,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2486.735,8.700,229.1813202,228.5888367,230.7307434,8.469270706,0.032673154,0.036732957,1866.419556,-2.78450036,4.954451084,1869.709595,3.732715368,4.954451084,-110.8669434,2.485904694,0,0.998240352,-0.745971799,1,None,None,None,None,2.851179123,8.553537369,1868.547852,1871.674438,-108.1375198,0.99832952,None,49.93999863,746.5159912,1.610999942,None,None,None,None,None,None,None,None,None,None,396.0333252,394.3874817,398.311676,397.4945068,8.434568405,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1270142,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2487.760,8.700,229.1591949,228.4101868,230.9410553,8.470906258,0.032540947,0.03665581,1866.419556,-2.78450036,4.954451084,1869.709595,3.732715368,4.954451084,-110.8669434,2.485904694,0,0.998240352,-0.745971799,1,None,None,None,None,2.846700907,8.540102959,1868.918091,1872.110718,-109.2875061,0.998294652,None,49.99000168,746.5159912,1.610999942,None,None,None,None,None,None,None,None,None,None,396.903717,395.6064453,399.9898987,397.5000305,8.436308861,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1279907,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2488.786,8.700,229.1591949,228.4101868,230.9410553,8.470906258,0.032540947,0.03665581,1866.694824,-2.72725153,4.947274208,1869.623779,3.656440258,4.947274208,-111.4784851,2.435498953,0,0.998220801,-0.745876133,1,None,None,None,None,2.845744371,8.537233353,1868.517334,1871.696289,-109.042984,0.998301566,None,49.93999863,746.5170288,1.610999942,None,None,None,None,None,None,None,None,None,None,397.0277405,395.800293,399.7771301,397.5350952,8.432769775,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1279907,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2489.807,8.700,228.7970276,228.2436523,230.3675079,8.481617928,0.033546425,0.037140619,1866.37085,-2.774819851,5.072453976,1869.700195,3.668483734,5.072453976,-111.5283966,2.399614096,0,0.998219311,-0.756394207,1,None,None,None,None,2.850768328,8.552305222,1868.668579,1871.696289,-109.042984,0.998301566,None,49.93999863,746.5170288,1.610999942,None,None,None,None,None,None,None,None,None,None,397.0277405,395.800293,399.7771301,397.5350952,8.432769775,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1279907,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2490.832,8.700,229.0368652,228.3984985,230.6129303,8.475974083,0.032566268,0.037072308,1866.082886,-2.789507627,4.904045582,1869.700195,3.668483734,5.072453976,-111.5283966,2.399614096,0,0.998219311,-0.756394207,1,None,None,None,None,2.850768328,8.552305222,1868.668579,1871.331665,-108.2626953,0.998325109,None,49.99000168,746.5180054,1.610999942,None,None,None,None,None,None,None,None,None,None,396.691864,395.5862122,399.4216003,397.2332153,8.441155434,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1290283,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2491.858,8.700,229.0368652,228.3984985,230.6129303,8.475974083,0.032566268,0.037072308,1866.082886,-2.789507627,4.904045582,1869.361694,3.80313158,4.859481335,-111.0956039,2.566186666,0,0.998233378,-0.738040626,1,None,None,None,None,2.849907637,8.549722672,1868.574463,1871.723633,-108.5294189,0.99831748,None,49.99000168,746.5189819,1.610999942,None,None,None,None,None,None,None,None,None,None,396.4620667,395.2966919,399.4708252,397.0765076,8.444692612,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1300049,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2493.478,8.700,229.0355072,228.414856,230.6327667,8.473496437,0.032553695,0.037258212,1866.759888,-2.818549156,4.909052372,1870.036499,3.718602419,4.909052372,-110.6533051,2.42565155,0,0.998247862,-0.757959247,1,None,None,None,None,2.847769499,8.543308258,1868.850342,1871.981445,-108.2276535,0.998327374,None,49.99000168,746.5189819,1.610999942,None,None,None,None,None,None,None,None,None,None,396.4620667,395.2966919,399.4708252,397.0765076,8.444692612,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1300049,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2494.508,8.700,229.1648865,228.5737762,230.4976044,8.470294952,0.031647626,0.036478911,1866.014771,-2.742273092,5.073121548,1869.349609,3.711202383,5.073121548,-110.6533051,2.42565155,0,0.998247862,-0.757959247,1,None,None,None,None,2.847769499,8.543308258,1868.850342,1871.981445,-108.2276535,0.998327374,None,49.99000168,746.5189819,1.610999942,None,None,None,None,None,None,None,None,None,None,396.9135742,395.8897705,399.2218628,397.3417358,8.436232567,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1309814,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2495.532,8.700,229.0123444,228.5737762,230.4976044,8.470294952,0.031647626,0.036478911,1866.014771,-2.742273092,5.073121548,1869.349609,3.711202383,5.073121548,-111.8116302,2.442675829,0,0.998211205,-0.754020572,1,None,None,None,None,2.848673582,8.546020508,1869.025391,1872.222534,-109.3689575,0.998292327,None,49.99000168,746.5200195,1.610999942,None,None,None,None,None,None,None,None,None,None,396.6493835,395.475708,399.4729004,397.1993408,8.442495346,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1309814,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2496.588,8.600,229.0123444,228.4208679,230.6031036,8.483985901,0.032384444,0.036729388,1866.776367,-2.858940601,4.948108673,1870.094238,3.651325464,4.948108673,-111.3488007,2.271262884,0,0.998225808,-0.782987058,1,None,None,None,None,2.851033449,8.553100586,1868.865601,1872.046265,-109.0775375,0.99830097,None,49.93999863,746.5209961,1.610999942,None,None,None,None,None,None,None,None,None,None,396.6493835,395.475708,399.4729004,397.1993408,8.442495346,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1309814,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2497.609,8.600,229.1636047,228.5583954,230.7311401,8.4709692,0.032740276,0.037068229,1866.328125,-2.825225592,5.029225349,1869.656494,3.706540823,5.029225826,-111.5102005,2.39928031,0,0.998225808,-0.782987058,1,None,None,None,None,2.851033449,8.553100586,1868.865601,1872.046265,-109.0775375,0.99830097,None,49.93999863,746.5209961,1.610999942,None,None,None,None,None,None,None,None,None,None,396.911377,395.8631287,399.6263428,397.4669495,8.436065674,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.132019,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2498.635,8.600,228.8687439,228.4297028,230.6236877,8.4709692,0.032740276,0.037068229,1866.328125,-2.825225592,5.029225349,1869.656494,3.706540823,5.029225826,-111.5102005,2.39928031,0,0.998281062,-0.753570974,1,None,None,None,None,2.850138426,8.550415039,1868.836304,1871.907959,-107.1936646,0.998359084,None,49.99000168,746.5219727,1.610999942,None,None,None,None,None,None,None,None,None,None,396.4006653,395.6402588,399.4402161,397.1603699,8.44489193,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1329956,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2499.656,8.600,229.074646,228.3806915,230.6225891,8.473126411,0.032933656,0.037563235,1866.242676,-2.77415204,5.057765961,1869.558838,3.672568321,5.057765961,-111.3017349,2.406624079,0,0.998258889,-0.735977113,1,None,None,None,None,2.853899717,8.561698914,1868.774658,1871.821533,-106.7583694,0.998372257,None,49.93999863,746.5219727,1.610999942,None,None,None,None,None,None,None,None,None,None,396.7572937,395.5553589,399.438324,397.2503052,8.437878609,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1339722,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2500.683,8.600,227.1768494,225.7894897,226.4276276,8.542984962,0.032933656,0.037563235,1866.242676,-2.77415204,5.057765961,1869.558838,3.672568321,5.057765961,-111.3017349,2.406624079,0,0.998258889,-0.738228381,1,None,None,None,None,2.872194529,8.616583824,1868.743896,1871.855591,-107.8896713,0.998337626,None,49.99000168,746.5230103,1.610999942,None,None,None,None,None,None,None,None,None,None,393.4703064,391.0673828,392.1726379,392.2367859,8.506187439,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1339722,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2501.890,8.600,227.1768494,225.7894897,226.4276276,8.542984962,0.035803609,0.039853893,1866.618042,-2.791677237,4.843291283,1869.815674,3.757671833,4.843291283,-109.3051987,2.515280247,0,0.998289883,-0.742927372,1,None,None,None,None,2.839263916,8.517791748,1868.669678,1871.718384,-106.789917,0.998371184,None,49.93999863,746.5239868,1.610999942,None,None,None,None,None,None,None,None,None,None,398.5111084,398.3803101,392.1726379,392.2367859,8.506187439,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1339722,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2502.913,8.600,229.9116821,229.8736877,231.6821136,8.447273254,0.034267951,0.038516711,1866.292358,-2.646635532,4.924407959,1869.784058,3.525255203,4.924407959,-114.2147522,2.328678846,0,0.998132586,-0.750764251,1,None,None,None,None,2.839263916,8.517791748,1868.669678,1871.718384,-106.789917,0.998371184,None,49.93999863,746.5239868,1.610999942,None,None,None,None,None,None,None,None,None,None,398.5111084,398.3803101,401.273407,399.2072144,8.410881996,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1350098,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2503.937,8.600,229.5209045,228.931488,231.1589203,8.458067894,0.033397738,0.038516711,1866.292358,-2.646635532,4.924407959,1869.784058,3.525255203,4.924407959,-114.2147522,2.328678846,0,0.998132586,-0.750764251,1,None,None,None,None,2.842792273,8.528376579,1868.654175,1871.787842,-108.2653732,0.998325825,None,49.99000168,746.5250244,1.610999942,None,None,None,None,None,None,None,None,None,None,397.5302124,396.5093384,400.3672485,398.1356201,8.422913551,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1359863,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2504.958,8.600,229.5209045,228.931488,231.1589203,8.458067894,0.033397738,0.037247505,1866.488281,-2.671671629,5.019043922,1869.805542,3.595561743,5.019043922,-111.3317795,2.406290293,0,0.998225868,-0.743047059,1,None,None,None,None,2.849052191,8.547156334,1868.835693,1872.007446,-108.9254913,0.998305678,None,49.99000168,746.526001,1.610999942,None,None,None,None,None,None,None,None,None,None,396.5469055,395.9252625,399.282196,398.1356201,8.422913551,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1359863,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2505.984,8.600,229.0234528,228.434021,230.3735962,8.473649979,0.03282541,0.03708471,1866.447876,-2.672672987,4.909719944,1869.748169,3.581490517,4.909719944,-111.0431976,2.384091854,0,0.998234928,-0.74624598,1,None,None,None,None,2.849052191,8.547156334,1868.835693,1872.007446,-108.9254913,0.998305678,None,49.99000168,746.526001,1.610999942,None,None,None,None,None,None,None,None,None,None,396.5469055,395.9252625,399.282196,397.1077881,8.438695908,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1370239,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2507.035,8.500,227.5709686,227.5461884,229.0344238,8.518037796,0.032446127,0.037744552,1866.447876,-2.672672987,4.909719944,1869.748169,3.581490517,4.909719944,-111.0431976,2.384091854,0,0.998234928,-0.74624598,1,None,None,None,None,2.862742662,8.588228226,1869.016846,1872.270142,-110.3264999,0.998262405,None,49.99000168,746.526001,1.610999942,None,None,None,None,None,None,None,None,None,None,394.1529236,394.1099854,396.6876221,394.9835205,8.482943535,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1380005,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2508.059,8.500,227.5709686,227.5461884,229.0344238,8.518037796,0.032446127,0.037744552,1866.619019,-2.66315937,4.964799404,1869.866455,3.568502903,4.964799404,-110.1572571,2.37524581,0,0.998263299,-0.746295989,1,None,None,None,None,2.853973389,8.561920166,1868.920654,1872.026123,-107.7820129,0.998341143,None,49.93999863,746.5269775,1.610999942,None,None,None,None,None,None,None,None,None,None,395.1896973,391.1482849,394.3677979,393.5686035,8.482943535,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1380005,36.76599884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2509.078,8.500,228.2211609,227.6393585,229.7709503,8.495560646,0.032745034,0.036181703,1866.451904,-2.706054211,5.009029388,1869.718872,3.749738455,5.009029865,-110.480217,2.595729113,0,0.99825269,-0.721664786,1,None,None,None,None,2.854829073,8.561920166,1868.920654,1872.026123,-107.7820129,0.998341143,None,49.93999863,746.5269775,1.610999942,None,None,None,None,None,None,None,None,None,None,395.1896973,391.1482849,394.3677979,393.5686035,8.461097717,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1380005,36.76699829,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2510.108,8.500,228.5676117,227.7171173,230.0745697,8.489711761,0.033564948,0.037438165,1866.282227,-2.706054211,5.009029388,1869.718872,3.749738455,5.009029865,-110.480217,2.595729113,0,0.99825269,-0.721664786,1,None,None,None,None,2.854829073,8.560714722,1868.561646,1871.797241,-110.0130463,0.998271406,None,49.93999863,746.5280151,1.610999942,None,None,None,None,None,None,None,None,None,None,395.8790894,394.4060364,398.4891663,396.2581177,8.454211235,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1389771,36.76699829,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2511.699,8.500,228.5676117,227.7171173,230.0745697,8.489711761,0.033564948,0.037438165,1866.282227,-2.675677299,4.936425209,1870.178467,3.61544013,4.936425209,-111.4501114,2.431493282,0,0.998222709,-0.740069568,1,None,None,None,None,2.855790377,8.567371368,1869.115356,1872.292114,-109.0186157,0.998303294,None,49.93999863,746.5289917,1.610999942,None,None,None,None,None,None,None,None,None,None,395.4647217,393.9308472,397.9146729,395.7701111,8.462530136,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1389771,36.76699829,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2512.721,8.500,228.5793152,227.6136169,229.9658508,8.492109299,0.033307675,0.037035603,1866.390869,-2.687861443,4.95311594,1869.72229,3.63647151,4.95311594,-111.5641098,2.449352264,0,0.998218238,-0.739139974,1,None,None,None,None,2.854151011,8.56245327,1869.115356,1872.292114,-109.0186157,0.998303294,None,49.93999863,746.5289917,1.610999942,None,None,None,None,None,None,None,None,None,None,395.4647217,393.9308472,397.9146729,395.7701111,8.462530136,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,748.1400146,36.76699829,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
