Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1107.838,8.000,235.3600006,234.3699951,234.4499969,8.079999924,8.029999733,8.069999695,1894,1873,1882,1903.517456,1884.305786,1891.457153,190.1124725,206.10495,188.9080505,0.995000064,0.994000018,0.995000064,0.100041069,0.109599195,0.100041069,234.7266693,8.056666374,24.17000008,5652,5679.280273,585.1254883,0.995000064,0.309681326,None,956.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.043673202,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1108.878,8.000,235.3600006,234.3699951,234.4499969,8.079999924,8.029999733,8.069999695,1894,1873,1884,1903.517456,1884.305786,1893.467163,190.1124725,206.10495,189.108429,0.995000064,0.994000018,0.995000064,0.100041069,0.109599195,0.100041069,234.7266693,8.06000042,24.18000031,5652,5681.290527,585.3258057,0.995000064,0.309681326,None,956.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.045888048,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1109.918,8.000,235.3699951,234.3699951,234.4499969,8.090000153,8.029999733,8.069999695,1895,1873,1884,1906.438599,1884.305786,1893.467163,208.5263824,206.10495,189.108429,0.994000018,0.994000018,0.995000064,0.109599195,0.109599195,0.100041069,234.7299957,8.063332558,24.18999863,5653,5684.211426,603.7397461,0.995000064,0.319239467,None,956.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05284277,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1110.963,8.000,235.3699951,234.3999939,234.4499969,8.090000153,8.029999733,8.069999695,1895,1874,1884,1906.438599,1883.416992,1893.467163,208.5263824,188.1050262,189.108429,0.994000018,0.995000064,0.995000064,0.109599195,0.100041069,0.100041069,234.7399902,8.063332558,24.18999863,5654,5683.322754,585.7398682,0.995000064,0.309681326,None,956.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05284277,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1112.004,8.000,235.3699951,234.3999939,234.4599915,8.090000153,8.029999733,8.059999466,1895,1874,1884,1906.438599,1883.416992,1893.467163,208.5263824,188.1050262,189.108429,0.994000018,0.995000064,0.995000064,0.109599195,0.100041069,0.100041069,234.7433319,8.059999466,24.1799984,5651,5683.322754,585.7398682,0.995000064,0.309681326,None,956.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.052042626,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1113.059,7.900,235.3399963,234.3999939,234.4599915,8.090000153,8.029999733,8.059999466,1895,1874,1881,1906.438599,1883.416992,1892.354126,208.5263824,188.1050262,206.9861145,0.994000018,0.995000064,0.994000018,0.109599195,0.100041069,0.109599195,234.7333221,8.059999466,24.1799984,5651,5682.209473,603.6175537,0.995000064,0.319239467,None,956.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.052042626,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1114.107,7.900,235.3399963,234.3999939,234.4599915,8.090000153,8.010000229,8.059999466,1895,1874,1881,1906.438599,1883.416992,1892.354126,208.5263824,188.1050262,206.9861145,0.994000018,0.995000064,0.994000018,0.109599195,0.100041069,0.109599195,234.7333221,8.059999466,24.1799984,5646,5682.209473,603.6175537,0.995000064,0.319239467,None,956.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.052042626,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1115.146,7.900,235.3399963,234.4799957,234.4599915,8.090000153,8.010000229,8.069999695,1895,1869,1881,1906.438599,1880.281616,1892.354126,208.5263824,205.6647797,206.9861145,0.994000018,0.994000018,0.994000018,0.109599195,0.109599195,0.109599195,234.7600098,8.053333282,24.15999985,5646,5679.074219,621.1772461,0.994000018,0.328797579,None,956.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.07004071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1116.186,7.900,235.3399963,234.4799957,234.2399902,8.090000153,8.010000229,8.069999695,1895,1869,1879,1906.438599,1880.281616,1892.245605,208.5263824,205.6647797,223.5005646,0.994000018,0.994000018,0.993000031,0.109599195,0.109599195,0.118390471,234.6866608,8.056666374,24.17000008,5644,5678.96582,637.6917114,0.994000018,0.337588847,None,956.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.072133534,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1117.240,7.900,235.1699982,234.4799957,234.2399902,8,8.010000229,8.069999695,1895,1869,1879,1906.438599,1880.281616,1892.245605,208.5263824,205.6647797,223.5005646,0.994000018,0.994000018,0.993000031,0.109599195,0.109599195,0.118390471,234.6300049,8.026666641,24.07999992,5620,5678.96582,637.6917114,0.994000018,0.337588847,None,956.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.065480679,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1118.275,7.900,235.1699982,234.3300018,234.2399902,8,7.929999828,8.069999695,1871,1869,1879,1882.293701,1880.281616,1892.245605,205.8846741,205.6647797,223.5005646,0.994000018,0.994000018,0.993000031,0.109599195,0.109599195,0.118390471,234.5800018,8.026666641,24.07999992,5600,5654.820801,635.0499878,0.994000018,0.337588847,None,956.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.065480679,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1119.321,7.900,235.1699982,234.3300018,234.2399902,8,7.929999828,7.980000019,1871,1849,1879,1882.293701,1860.160889,1892.245605,205.8846741,203.4637604,223.5005646,0.994000018,0.994000018,0.993000031,0.109599195,0.109599195,0.118390471,234.5800018,8,24,5579,5634.700195,632.848999,0.993000031,0.337588847,None,956.2699585,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.121251158,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2699585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1120.365,7.900,235.1699982,234.3300018,234.3199921,7.989999771,7.929999828,7.980000019,1871,1849,1858,1882.293701,1860.160889,1871.097656,205.8846741,203.4637604,221.0033875,0.994000018,0.994000018,0.993000031,0.109599195,0.109599195,0.118390471,234.6066742,7.96999979,23.90999985,5578,5613.552246,630.3518066,0.994000018,0.337588847,None,956.2699585,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2699585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1121.407,7.900,235.1199951,234.3300018,234.3199921,7.989999771,7.919999599,7.980000019,1871,1849,1858,1880.401855,1860.160889,1871.097656,187.8037567,203.4637604,221.0033875,0.995000064,0.994000018,0.993000031,0.100041069,0.109599195,0.118390471,234.5900116,7.966666698,23.89999962,5578,5611.660156,612.270874,0.994000018,0.328030735,None,956.2699585,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.055655494,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2699585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1122.443,7.900,235.1199951,234.2299957,234.3399963,7.989999771,7.919999599,7.980000019,1871,1848,1858,1880.401855,1857.286255,1871.097656,187.8037567,185.4946136,221.0033875,0.995000064,0.995000064,0.993000031,0.100041069,0.100040473,0.118390471,234.5633087,7.96333313,23.88999939,5578,5608.785645,594.3017578,0.994000018,0.318472028,None,956.2699585,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.065597095,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2699585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1123.488,7.900,235.1199951,234.2299957,234.3399963,7.989999771,7.919999599,7.960000038,1871,1848,1857,1880.401855,1857.286255,1866.331543,187.8037567,185.4946136,186.3987732,0.995000064,0.995000064,0.995000064,0.100041069,0.100040473,0.100041069,234.5633087,7.95666647,23.86999893,5577,5604.019531,559.6971436,0.995000064,0.300122619,None,956.2699585,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.060798369,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2699585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1124.526,7.900,235.1499939,234.2299957,234.3399963,8.010000229,7.919999599,7.960000038,1872,1848,1857,1885.196289,1857.286255,1866.331543,222.6679077,185.4946136,186.3987732,0.993000031,0.995000064,0.995000064,0.118390471,0.100040473,0.100041069,234.5733185,7.96333313,23.88999939,5578,5608.813965,594.5612793,0.994000018,0.318471998,None,956.2699585,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078100584,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2699585,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1125.566,7.900,235.1499939,234.4700012,234.3399963,8.010000229,7.919999599,7.960000038,1872,1848,1857,1885.196289,1857.286255,1866.331543,222.6679077,185.4946136,186.3987732,0.993000031,0.995000064,0.995000064,0.118390471,0.100040473,0.100041069,234.6533203,7.96333313,23.88999939,5578,5608.813965,594.5612793,0.994000018,0.318471998,None,956.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078100584,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1126.605,7.900,235.1499939,234.4700012,234.1799927,8.010000229,7.919999599,7.960000038,1872,1848,1857,1885.196289,1857.286255,1866.331543,222.6679077,185.4946136,186.3987732,0.993000031,0.995000064,0.995000064,0.118390471,0.100040473,0.100041069,234.5999908,7.96333313,23.88999939,5576,5608.813965,594.5612793,0.994000018,0.318471998,None,956.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078100584,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1127.640,7.900,235.1799927,234.4700012,234.1799927,8,7.919999599,7.960000038,1872,1848,1855,1885.196289,1857.286255,1864.321533,222.6679077,185.4946136,186.1981506,0.993000031,0.995000064,0.995000064,0.118390471,0.100040473,0.100041069,234.6099854,7.96333313,23.88999939,5576,5606.803711,594.3607178,0.994000018,0.318471998,None,956.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.078100584,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1128.689,7.800,235.1799927,234.4700012,234.1799927,8,7.929999828,7.960000038,1872,1848,1855,1883.299805,1857.286255,1864.321533,205.9957581,185.4946136,186.1981506,0.994000018,0.995000064,0.995000064,0.109599195,0.100040473,0.100041069,234.6099854,7.960000515,23.88000107,5576,5604.907227,577.6884766,0.994000018,0.30968073,None,956.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.069274016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1129.735,7.800,235.1799927,234.4499969,234.1799927,8,7.929999828,7.960000038,1872,1850,1855,1883.299805,1859.296387,1864.321533,205.9957581,185.6959839,186.1981506,0.994000018,0.995000064,0.995000064,0.109599195,0.100041069,0.100041069,234.6033325,7.96333313,23.88999939,5578,5606.917969,577.8898926,0.994000018,0.309681326,None,956.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.060861081,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1130.773,7.800,235.1799927,234.4499969,234.3199921,8,7.929999828,7.940000057,1872,1850,1855,1883.299805,1859.296387,1862.449707,205.9957581,185.6959839,166.4151459,0.994000018,0.995000064,0.996000051,0.109599195,0.100041069,0.089471981,234.6500092,7.956666946,23.87000084,5578,5605.045898,558.1068726,0.995000064,0.29911226,None,956.2799683,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.065538913,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2799683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1131.819,7.800,235.3099976,234.4499969,234.3199921,7.909999847,7.929999828,7.940000057,1872,1850,1855,1883.299805,1859.296387,1862.449707,205.9957581,185.6959839,166.4151459,0.994000018,0.995000064,0.996000051,0.109599195,0.100041069,0.089471981,234.6933441,7.926666737,23.78000069,5556,5605.045898,558.1068726,0.995000064,0.29911226,None,956.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.026349097,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1132.859,7.800,235.3099976,234.519989,234.3199921,7.909999847,7.839999676,7.940000057,1850,1850,1855,1864.919312,1859.296387,1862.449707,235.4230194,185.6959839,166.4151459,0.992000043,0.995000064,0.996000051,0.126575246,0.100041069,0.089471981,234.7166595,7.926666737,23.78000069,5537,5586.665527,587.5341797,0.994000018,0.316088319,None,956.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.026349097,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1133.896,7.800,235.3099976,234.519989,234.3199921,7.909999847,7.839999676,7.879999638,1850,1831,1855,1864.919312,1838.353271,1862.449707,235.4230194,164.2612305,166.4151459,0.992000043,0.996000051,0.996000051,0.126575246,0.089471981,0.089471981,234.7166595,7.896667004,23.69000053,5537,5565.722168,566.0994263,0.995000064,0.305519223,None,956.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.088904738,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1134.941,7.800,235.3099976,234.519989,234.3899994,7.899999619,7.839999676,7.879999638,1850,1831,1840,1864.919312,1838.353271,1847.389404,235.4230194,164.2612305,165.068161,0.992000043,0.996000051,0.996000051,0.126575246,0.089471981,0.089471318,234.7399902,7.876666546,23.62999916,5522,5550.662109,564.7524414,0.995000064,0.305518538,None,956.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.060798369,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1135.980,7.800,235.3399963,234.519989,234.3899994,7.899999619,7.839999676,7.879999638,1851,1831,1840,1862.172974,1838.353271,1847.389404,203.6841888,164.2612305,165.068161,0.994000018,0.996000051,0.996000051,0.109599195,0.089471981,0.089471318,234.75,7.873332977,23.61999893,5523,5547.916016,533.0136108,0.995000064,0.288542479,None,956.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.052986953,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1137.019,7.800,235.3399963,234.3399963,234.3899994,7.899999619,7.839999676,7.879999638,1851,1831,1840,1862.172974,1838.353271,1847.389404,203.6841888,164.2612305,165.068161,0.994000018,0.996000051,0.996000051,0.109599195,0.089471981,0.089471318,234.6900024,7.873332977,23.61999893,5520,5547.916016,533.0136108,0.995000064,0.288542479,None,956.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.052986953,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1138.060,7.800,235.3399963,234.3399963,234.1799927,7.899999619,7.839999676,7.879999638,1851,1829,1840,1862.172974,1840.040161,1847.389404,203.6841888,201.2628937,165.068161,0.994000018,0.994000018,0.996000051,0.109599195,0.109599195,0.089471318,234.6199951,7.873332977,23.61999893,5515,5549.602539,570.0152588,0.995000064,0.308669716,None,956.289978,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.052986953,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.289978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1139.105,7.800,235.3399963,234.3399963,234.1799927,7.919999599,7.839999676,7.879999638,1851,1829,1834,1862.172974,1840.040161,1845.070435,203.6841888,201.2628937,201.81427,0.994000018,0.994000018,0.994000018,0.109599195,0.109599195,0.109599195,234.6199951,7.873332977,23.61999893,5516,5547.283691,606.7613525,0.994000018,0.328797579,None,956.2999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.052986953,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1140.148,7.800,235.3399963,234.3399963,234.1799927,7.919999599,7.819999695,7.879999638,1852,1829,1834,1863.179077,1840.040161,1845.070435,203.794632,201.2628937,201.81427,0.994000018,0.994000018,0.994000018,0.109599195,0.109599195,0.109599195,234.6199951,7.879999638,23.63999939,5514,5548.289551,606.8718262,0.994000018,0.328797579,None,956.2999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.069274016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1141.194,7.800,235.3399963,234.2899933,234.1799927,7.919999599,7.819999695,7.889999866,1852,1827,1834,1863.179077,1834.33728,1845.070435,203.794632,163.9031677,201.81427,0.994000018,0.996000051,0.994000018,0.109599195,0.089471981,0.109599195,234.6033325,7.873332977,23.61999893,5514,5542.586914,569.512085,0.994000018,0.308670372,None,956.2999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.087127768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1142.245,7.800,235.3399963,234.2899933,234.4099884,7.919999599,7.819999695,7.889999866,1852,1827,1834,1863.179077,1834.33728,1845.070435,203.794632,163.9031677,201.81427,0.994000018,0.996000051,0.994000018,0.109599195,0.089471981,0.109599195,234.6799927,7.876666546,23.62999916,5519,5542.586914,569.512085,0.994000018,0.308670372,None,956.2999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.088904738,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1143.285,7.800,235.2999878,234.2899933,234.4099884,7.909999847,7.819999695,7.889999866,1852,1827,1839,1863.179077,1834.33728,1850.100586,203.794632,163.9031677,202.364151,0.994000018,0.996000051,0.994000018,0.109599195,0.089471981,0.109599195,234.6666412,7.876666546,23.62999916,5517,5547.617188,570.0619507,0.995000064,0.308670372,None,956.2999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.088904738,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1144.342,7.700,235.2999878,234.2899933,234.4099884,7.909999847,7.829999924,7.889999866,1850,1827,1839,1863.04126,1834.33728,1850.100586,220.0516968,163.9031677,202.364151,0.993000031,0.996000051,0.994000018,0.118390471,0.089471981,0.109599195,234.6666412,7.873332977,23.61999893,5517,5547.479004,586.3190308,0.995000064,0.31746164,None,956.2999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.081868328,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.2999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1145.398,7.700,235.2999878,234.3399963,234.4099884,7.909999847,7.829999924,7.869999886,1850,1827,1839,1863.04126,1834.33728,1850.100586,220.0516968,163.9031677,202.364151,0.993000031,0.996000051,0.994000018,0.118390471,0.089471981,0.109599195,234.6833344,7.876666546,23.62999916,5513,5547.479004,586.3190308,0.994000018,0.31746164,None,956.3099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.07205417,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.3099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1146.434,7.700,235.3399963,234.3399963,234.1899872,7.829999924,7.829999924,7.869999886,1827,1827,1835,1843.592285,1834.33728,1844.220947,246.7863464,163.9031677,184.1901245,0.991000056,0.996000051,0.995000064,0.134264931,0.089471981,0.100041069,234.6233368,7.843332767,23.52999878,5490,5522.150391,594.8796387,0.994000018,0.323777974,None,956.3099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.039931733,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.3099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1147.469,7.700,235.3399963,234.1799927,234.1899872,7.829999924,7.75,7.869999886,1827,1827,1835,1843.592285,1834.33728,1844.220947,246.7863464,163.9031677,184.1901245,0.991000056,0.996000051,0.995000064,0.134264931,0.089471981,0.100041069,234.5699921,7.81666708,23.45000076,5490,5522.150391,594.8796387,0.994000018,0.323777974,None,956.3099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.105811797,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.3099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1148.516,7.700,235.3399963,234.1799927,233.8699951,7.829999924,7.75,7.869999886,1827,1804,1835,1843.592285,1814.889282,1844.220947,246.7863464,198.5119629,184.1901245,0.991000056,0.994000018,0.995000064,0.134264931,0.109599195,0.100041069,234.4633331,7.81666708,23.45000076,5467,5502.702148,629.4884033,0.993000031,0.343905181,None,956.3099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.105811797,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,956.3099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
