Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
604.145,11.200,226.2899933,227.2899933,227.9400024,10.73999977,10.84999943,10.86999989,2428,2466,2472,2435.305908,2468.468262,2479.438232,188.4966888,110.3607712,191.911438,0.997000039,0.999000072,0.997000039,0.077479318,0.044723466,0.077478543,227.1733398,10.81999969,32.45999908,7367,7383.212891,490.7688904,0.998000026,0.199681327,None,1114.400024,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.121282615,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.400024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
605.160,11.100,226.2899933,227.2899933,227.9400024,10.73999977,10.86999989,10.86999989,2428,2466,2472,2432.865723,2468.468262,2479.438232,153.7904358,110.3607712,191.911438,0.998000026,0.999000072,0.997000039,0.06325569,0.044723466,0.077478543,227.1733398,10.81999969,32.45999908,7367,7380.772461,456.0626526,0.998000026,0.185457706,None,1114.410034,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.121282615,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.410034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
606.167,11.100,226.2899933,227.2999878,227.9400024,10.73999977,10.86999989,10.86999989,2428,2467,2472,2432.865723,2471.943848,2479.438232,153.7904358,156.2610016,191.911438,0.998000026,0.998000026,0.997000039,0.06325569,0.06325569,0.077478543,227.176651,10.82666683,32.47999954,7368,7384.248047,501.9628906,0.998000026,0.203989923,None,1114.410034,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.129908502,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.410034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
607.175,11.100,226.2899933,227.2999878,227.9499969,10.73999977,10.86999989,10.85999966,2428,2467,2472,2432.865723,2471.943848,2479.438232,153.7904358,156.2610016,191.911438,0.998000026,0.998000026,0.997000039,0.06325569,0.06325569,0.077478543,227.1799927,10.82333374,32.47000122,7366,7384.248047,501.9628906,0.998000026,0.203989923,None,1114.410034,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.125304803,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.410034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
608.182,11.100,226.2899933,227.2999878,227.9499969,10.72999954,10.86999989,10.85999966,2428,2467,2470,2432.865723,2471.943848,2477.432129,153.7904358,156.2610016,191.7550507,0.998000026,0.998000026,0.997000039,0.06325569,0.06325569,0.077478543,227.1799927,10.81999969,32.45999908,7365,7382.241699,501.8065186,0.998000026,0.203989923,None,1114.410034,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.13520366,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.410034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
609.191,11.100,226.2899933,227.2999878,227.9499969,10.72999954,10.77999973,10.85999966,2427,2467,2470,2429.429199,2471.943848,2477.432129,108.6139984,156.2610016,191.7550507,0.999000072,0.998000026,0.997000039,0.044723466,0.06325569,0.077478543,227.1799927,10.81999969,32.45999908,7344,7378.805176,456.6300659,0.998000026,0.185457706,None,1114.410034,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.13520366,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.410034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
610.199,11.100,226.2899933,227.3999939,227.9499969,10.72999954,10.77999973,10.72999954,2427,2445,2470,2429.429199,2452.356934,2477.432129,108.6139984,189.8143768,191.7550507,0.999000072,0.997000039,0.997000039,0.044723466,0.077478543,0.077478543,227.2133331,10.78999996,32.36999893,7344,7359.218262,490.1834106,0.998000026,0.199680552,None,1114.419922,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.113550328,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.419922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
611.207,11.100,226.2899933,227.3999939,228.019989,10.72999954,10.77999973,10.72999954,2427,2445,2442,2429.429199,2452.356934,2449.3479,108.6139984,189.8143768,189.5811157,0.999000072,0.997000039,0.997000039,0.044723466,0.077478543,0.077478543,227.2366486,10.74666595,32.23999786,7315,7331.133789,488.009491,0.998000026,0.199680552,None,1114.419922,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.049948093,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.419922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
612.215,11.100,226.269989,227.3999939,228.019989,10.73999977,10.77999973,10.72999954,2427,2445,2442,2429.429199,2452.356934,2449.3479,108.6139984,189.8143768,189.5811157,0.999000072,0.997000039,0.997000039,0.044723466,0.077478543,0.077478543,227.2299805,10.75,32.25,7313,7331.133789,488.009491,0.998000026,0.199680552,None,1114.419922,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.046054009,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.419922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
613.222,11.100,226.269989,227.3300018,228.019989,10.73999977,10.77999973,10.72999954,2425,2445,2442,2432.296875,2452.356934,2449.3479,188.2631073,189.8143768,189.5811157,0.997000039,0.997000039,0.997000039,0.077479318,0.077478543,0.077478543,227.206665,10.75,32.25,7311,7334.001953,567.6585693,0.997000039,0.232436404,None,1114.419922,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.046054009,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.419922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
614.230,11.100,226.269989,227.3300018,228.019989,10.73999977,10.77999973,10.73999977,2425,2444,2442,2432.296875,2451.354004,2449.3479,188.2631073,189.7379761,189.5811157,0.997000039,0.997000039,0.997000039,0.077479318,0.077478543,0.077478543,227.206665,10.75,32.25,7311,7332.999023,567.5822144,0.997000039,0.232436404,None,1114.419922,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.046054009,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.419922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
615.244,11.000,226.269989,227.3300018,227.9499969,10.73999977,10.77999973,10.73999977,2425,2444,2442,2432.296875,2451.354004,2449.3479,188.2631073,189.7379761,189.5811157,0.997000039,0.997000039,0.997000039,0.077479318,0.077478543,0.077478543,227.1833344,10.75333405,32.26000214,7311,7332.999023,567.5822144,0.997000039,0.232436404,None,1114.429932,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.040217306,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.429932,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
616.253,11.000,226.25,227.3300018,227.9499969,10.73999977,10.77999973,10.73999977,2425,2444,2442,2429.859619,2451.354004,2449.3479,153.6001282,189.7379761,189.5811157,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077478543,227.1766815,10.75333405,32.26000214,7312,7330.561523,532.9191895,0.997000039,0.218212768,None,1114.429932,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.040217306,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.429932,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
617.260,11.000,226.25,227.2999878,227.9499969,10.73999977,10.77999973,10.73999977,2425,2444,2442,2429.859619,2451.354004,2449.3479,153.6001282,189.7379761,189.5811157,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077478543,227.1666718,10.75333405,32.26000214,7313,7330.561523,532.9191895,0.997000039,0.218212768,None,1114.429932,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.040217306,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.429932,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
618.275,11.000,226.25,227.2999878,227.9400024,10.73999977,10.77999973,10.73999977,2425,2445,2442,2429.859619,2452.356934,2449.3479,153.6001282,189.8143768,189.5811157,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077478543,227.1633301,10.75333405,32.26000214,7313,7331.564453,532.9956055,0.997000039,0.218212768,None,1114.429932,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.040217306,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.429932,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
619.285,11.000,226.25,227.2999878,227.9400024,10.72999954,10.77999973,10.73999977,2425,2445,2442,2429.859619,2452.356934,2449.3479,153.6001282,189.8143768,189.5811157,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077478543,227.1633301,10.75333405,32.26000214,7313,7331.564453,532.9956055,0.997000039,0.218212768,None,1114.429932,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.040217306,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.429932,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
620.292,11.000,226.3799896,227.2999878,227.9400024,10.72999954,10.77999973,10.73999977,2425,2445,2442,2432.296875,2452.356934,2449.3479,188.2631073,189.8143768,189.5811157,0.997000039,0.997000039,0.997000039,0.077479318,0.077478543,0.077478543,227.206665,10.75,32.25,7315,7334.001953,567.6585693,0.997000039,0.232436404,None,1114.439941,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.045637973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.439941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
621.300,11.000,226.3799896,227.4299927,227.9400024,10.72999954,10.77999973,10.73999977,2425,2447,2442,2432.296875,2454.363037,2449.3479,188.2631073,189.9710541,189.5811157,0.997000039,0.997000039,0.997000039,0.077479318,0.077478543,0.077478543,227.25,10.75,32.25,7315,7336.007813,567.8153076,0.997000039,0.232436404,None,1114.439941,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.045637973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.439941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
622.308,11.000,226.3799896,227.4299927,228.0399933,10.72999954,10.77999973,10.73999977,2425,2447,2442,2432.296875,2454.363037,2449.3479,188.2631073,189.9710541,189.5811157,0.997000039,0.997000039,0.997000039,0.077479318,0.077478543,0.077478543,227.2833252,10.75,32.25,7316,7336.007813,567.8153076,0.997000039,0.232436404,None,1114.439941,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.045637973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.439941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
623.316,11.000,226.3399963,227.4299927,228.0399933,10.72999954,10.77999973,10.73999977,2425,2447,2444,2432.296875,2454.363037,2451.354004,188.2631073,189.9710541,189.7379761,0.997000039,0.997000039,0.997000039,0.077479318,0.077478543,0.077478543,227.2700043,10.75,32.25,7316,7338.01416,567.972168,0.997000039,0.232436404,None,1114.439941,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.045637973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.439941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
624.325,11.000,226.3399963,227.4299927,228.0399933,10.72999954,10.77999973,10.73999977,2425,2447,2444,2432.296875,2454.363037,2451.354004,188.2631073,189.9710541,189.7379761,0.997000039,0.997000039,0.997000039,0.077479318,0.077478543,0.077478543,227.2700043,10.75,32.25,7318,7338.01416,567.972168,0.997000039,0.232436404,None,1114.439941,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.045637973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.439941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
625.341,10.900,226.3399963,227.5099945,228.0399933,10.72999954,10.77999973,10.76000023,2425,2449,2444,2432.296875,2453.907715,2451.354004,188.2631073,155.1193085,189.7379761,0.997000039,0.998000026,0.997000039,0.077479318,0.06325569,0.077478543,227.2966461,10.75,32.25,7318,7337.558594,533.1203613,0.997000039,0.218213543,None,1114.449951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.045637973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.449951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
626.348,10.900,226.3399963,227.5099945,227.6299896,10.72999954,10.77999973,10.76000023,2425,2449,2444,2432.296875,2453.907715,2451.354004,188.2631073,155.1193085,189.7379761,0.997000039,0.998000026,0.997000039,0.077479318,0.06325569,0.077478543,227.1599884,10.75666523,32.26999664,7318,7337.558594,533.1203613,0.997000039,0.218213543,None,1114.449951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.04358577,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.449951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
627.356,10.900,226.3999939,227.3699951,227.6299896,10.72999954,10.77999973,10.76000023,2421,2449,2444,2430.722656,2453.907715,2451.354004,217.1900024,155.1193085,189.7379761,0.996000051,0.998000026,0.997000039,0.089471318,0.06325569,0.077478543,227.133316,10.75666523,32.26999664,7315,7335.984375,562.0473022,0.997000039,0.230205551,None,1114.449951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.04358577,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.449951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
628.364,10.900,226.3999939,227.3699951,227.6299896,10.72999954,10.59000015,10.76000023,2421,2400,2444,2430.722656,2409.638428,2451.354004,217.1900024,215.3079224,189.7379761,0.996000051,0.996000051,0.997000039,0.089471318,0.089471981,0.077478543,227.133316,10.69333363,32.08000183,7266,7291.715332,622.2359009,0.996000051,0.256421864,None,1114.449951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.157126442,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.449951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
629.373,10.900,226.3999939,227.3699951,227.9599915,10.72999954,10.59000015,10.55999947,2421,2400,2403,2430.722656,2409.638428,2407.815674,217.1900024,215.3079224,152.2087402,0.996000051,0.996000051,0.998000026,0.089471318,0.089471981,0.063256636,227.2433319,10.62666607,31.87999916,7225,7248.176758,584.706665,0.996000051,0.242199942,None,1114.459961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.157126442,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.459961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
630.380,10.900,226.3999939,227.3699951,227.9599915,10.55000019,10.59000015,10.55999947,2384,2400,2403,2391.17334,2409.638428,2407.815674,185.0783691,215.3079224,152.2087402,0.997000039,0.996000051,0.998000026,0.077477776,0.089471981,0.063256636,227.2433319,10.5666666,31.69999886,7188,7208.626953,552.5950317,0.997000039,0.230206385,None,1114.459961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.036119614,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.459961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
631.394,10.900,226.3999939,227.3899994,227.9599915,10.55000019,10.57999992,10.55999947,2384,2400,2403,2391.17334,2409.638428,2407.815674,185.0783691,215.3079224,152.2087402,0.997000039,0.996000051,0.998000026,0.077477776,0.089471981,0.063256636,227.25,10.56333351,31.69000053,7188,7208.626953,552.5950317,0.997000039,0.230206385,None,1114.459961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.026637074,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.459961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
632.402,10.900,226.3999939,227.3899994,227.9299927,10.55000019,10.57999992,10.55999947,2384,2400,2403,2391.17334,2407.22168,2407.815674,185.0783691,186.3222961,152.2087402,0.997000039,0.997000039,0.998000026,0.077477776,0.077479318,0.063256636,227.2399902,10.56333351,31.69000053,7188,7206.210938,523.609375,0.997000039,0.218213722,None,1114.459961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.026637074,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.459961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
633.409,10.900,226.3999939,227.3899994,227.9299927,10.55000019,10.57999992,10.55999947,2384,2400,2402,2391.17334,2407.22168,2409.227539,185.0783691,186.3222961,186.4765472,0.997000039,0.997000039,0.997000039,0.077477776,0.077479318,0.077478543,227.2399902,10.56333351,31.69000053,7187,7207.622559,557.8771973,0.997000039,0.232435629,None,1114.459961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.026637074,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.459961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
634.417,10.900,226.3899994,227.3899994,227.9299927,10.53999996,10.57999992,10.55999947,2384,2400,2402,2388.777588,2407.22168,2409.227539,151.0049744,186.3222961,186.4765472,0.998000026,0.997000039,0.997000039,0.063256636,0.077479318,0.077478543,227.2366486,10.55999947,31.6799984,7187,7205.226563,523.803833,0.997000039,0.218214497,None,1114.469971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.034829207,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.469971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
635.432,10.800,226.3899994,227.519989,227.9299927,10.53999996,10.57999992,10.55999947,2384,2402,2402,2388.777588,2409.227539,2409.227539,151.0049744,186.4765472,186.4765472,0.998000026,0.997000039,0.997000039,0.063256636,0.077478543,0.077478543,227.2799835,10.55999947,31.6799984,7189,7207.232422,523.9580688,0.997000039,0.218213722,None,1114.469971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.034829207,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.469971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
636.440,10.800,226.3899994,227.519989,228.1299896,10.53999996,10.57999992,10.55000019,2384,2402,2402,2388.777588,2409.227539,2409.227539,151.0049744,186.4765472,186.4765472,0.998000026,0.997000039,0.997000039,0.063256636,0.077478543,0.077478543,227.3466644,10.55666637,31.66999817,7189,7207.232422,523.9580688,0.997000039,0.218213722,None,1114.469971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.036119614,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.469971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
637.447,10.800,226.519989,227.519989,228.1299896,10.53999996,10.57999992,10.55000019,2384,2402,2389,2388.777588,2409.227539,2408.266113,151.0049744,186.4765472,304.0139771,0.998000026,0.997000039,0.992000043,0.063256636,0.077478543,0.126575708,227.3899994,10.55666637,31.66999817,7176,7206.270996,641.4954834,0.996000051,0.267310888,None,1114.469971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.036119614,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.469971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
638.455,10.800,226.519989,227.519989,228.1299896,10.38999939,10.57999992,10.55000019,2348,2402,2389,2355.065186,2409.227539,2408.266113,182.2854919,186.4765472,304.0139771,0.997000039,0.997000039,0.992000043,0.077479318,0.077478543,0.126575708,227.3899994,10.50666714,31.52000046,7140,7172.559082,672.776001,0.995000064,0.281533569,None,1114.469971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.176884562,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.469971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
639.463,10.800,226.519989,227.5,228.1299896,10.38999939,10.46000004,10.55000019,2348,2376,2389,2355.065186,2380.761475,2408.266113,182.2854919,150.4958496,304.0139771,0.997000039,0.998000026,0.992000043,0.077479318,0.06325569,0.126575708,227.383316,10.46666622,31.39999771,7114,7144.092773,636.7952881,0.995000064,0.267310709,None,1114.47998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.138932958,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.47998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
640.470,10.800,226.519989,227.5,228.2999878,10.38999939,10.46000004,10.39999962,2348,2376,2369,2355.065186,2380.761475,2408.266113,182.2854919,150.4958496,304.0139771,0.997000039,0.998000026,0.997000039,0.077479318,0.06325569,0.126575708,227.4399872,10.41666603,31.24999809,7094,7144.092773,636.7952881,0.997000039,0.267310709,None,1114.47998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.065538913,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.47998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
641.478,10.800,226.5800018,227.5,228.2999878,10.39999962,10.46000004,10.39999962,2348,2376,2369,2355.065186,2380.761475,2376.128174,182.2854919,150.4958496,183.9130249,0.997000039,0.998000026,0.997000039,0.077479318,0.06325569,0.077477776,227.4600067,10.41666603,31.24999809,7094,7111.955078,516.6943359,0.997000039,0.218212783,None,1114.47998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.065538913,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.47998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
642.486,10.800,226.5800018,227.5,228.2999878,10.39999962,10.46000004,10.39999962,2351,2376,2369,2358.074219,2380.761475,2376.128174,182.5184937,150.4958496,183.9130249,0.997000039,0.998000026,0.997000039,0.077479318,0.06325569,0.077477776,227.4600067,10.42000008,31.26000023,7097,7114.963867,516.9273682,0.997000039,0.218212783,None,1114.47998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05988168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.47998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
643.493,10.800,226.5800018,227.4599915,228.2999878,10.39999962,10.46999931,10.39999962,2351,2376,2369,2358.074219,2383.149414,2376.128174,182.5184937,184.4586639,183.9130249,0.997000039,0.997000039,0.997000039,0.077479318,0.077478543,0.077477776,227.4466553,10.42333317,31.26999855,7097,7117.351563,550.8901978,0.997000039,0.232435644,None,1114.47998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.069986224,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.47998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
644.505,10.800,226.5800018,227.4599915,228.1799927,10.39999962,10.46999931,10.39999962,2351,2376,2367,2358.074219,2383.149414,2374.122314,182.5184937,184.4586639,183.7607117,0.997000039,0.997000039,0.997000039,0.077479318,0.077478543,0.077478543,227.406662,10.42333317,31.26999855,7095,7115.345703,550.737915,0.997000039,0.232436404,None,1114.48999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.069986224,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1114.48999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
