Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
2383.419,9.100,231.9799957,237.4799957,236.0599976,8.68999958,0,0.01,2001,0,0,2019.172485,0,0,270.2896729,0,0,0.991000056,0,0.212000012,0.134264484,0,0,235.1733398,2.899999857,8.699999809,2001,2019.172485,270.2896729,0.990000069,0.134264484,None,205.3199921,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.685004234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3199921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2384.451,9.100,231.8300018,237.4799957,236.0599976,8.68999958,0,0.01,2001,0,0,2019.172485,0,0,270.2896729,0,0,0.991000056,0,0.212000012,0.134264484,0,0,235.1233368,2.899999857,8.699999809,2001,2019.172485,270.2896729,0.990000069,0.134264484,None,205.3199921,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.685004234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3199921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2385.490,9.100,231.8300018,237.4499969,236.0599976,8.68999958,0,0.01,1999,0,0,2015.12085,0,0,254.3835754,0,0,0.992000043,0,0.212000012,0.126575246,0,0,235.113327,2.899999857,8.699999809,2000,2015.12085,254.3835754,0.990000069,0.126575246,None,205.3199921,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.685004234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3199921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2386.524,9.100,231.8300018,237.4499969,235.8799896,8.68999958,0,0.01,1999,0,0,2015.12085,0,0,254.3835754,0,0,0.992000043,0,0.212000012,0.126575246,0,0,235.0533295,2.899999857,8.699999809,2000,2015.12085,254.3835754,0.990000069,0.126575246,None,205.3199921,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.685004234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3199921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2387.558,9.100,231.8300018,237.4499969,235.8799896,8.68999958,0,0.01,1999,0,0,2015.12085,0,0,254.3835754,0,0,0.992000043,0,0.212000012,0.126575246,0,0,235.0533295,2.899999857,8.699999809,2000,2015.12085,254.3835754,0.990000069,0.126575246,None,205.3199921,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.685004234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3199921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2388.594,9.000,231.9099884,237.4499969,235.8799896,8.68999958,0,0.01,1998,0,0,2018.181641,0,0,284.6985168,0,0,0.990000069,0,0.212000012,0.141538978,0,0,235.0800018,2.899999857,8.699999809,1998,2018.181641,284.6985168,0.989000022,0.141538978,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.685004234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2389.629,9.000,231.9099884,237.4399872,235.8799896,8.68999958,0,0.01,1998,0,0,2018.181641,0,0,284.6985168,0,0,0.990000069,0,0.212000012,0.141538978,0,0,235.0766602,2.899999857,8.699999809,1998,2018.181641,284.6985168,0.989000022,0.141538978,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.685004234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2390.664,9.000,231.9099884,237.4399872,236.019989,8.68999958,0,0.01,1998,0,0,2018.181641,0,0,284.6985168,0,0,0.990000069,0,0.212000012,0.141538978,0,0,235.1233368,2.899999857,8.699999809,1998,2018.181641,284.6985168,0.989000022,0.141538978,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.685004234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2391.699,9.000,231.7799988,237.4399872,236.019989,8.590000153,0,0.01,1998,0,0,2018.181641,0,0,284.6985168,0,0,0.990000069,0,0.231000006,0.141538978,0,0,235.0800018,2.899999857,8.699999809,1998,2018.181641,284.6985168,0.989000022,0.141538978,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.685004234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2392.737,9.000,231.7799988,237.4399872,236.019989,8.590000153,0,0.01,1974,0,0,1991.927246,0,0,266.6425476,0,0,0.991000056,0,0.231000006,0.134264484,0,0,235.0800018,2.866666794,8.600000381,1975,1991.927246,266.6425476,0.990000069,0.134264484,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2393.777,9.000,231.7799988,237.4099884,236.019989,8.590000153,0,0.01,1974,0,0,1991.927246,0,0,266.6425476,0,0,0.991000056,0,0.231000006,0.134264484,0,0,235.0699921,2.866666794,8.600000381,1975,1991.927246,266.6425476,0.990000069,0.134264484,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2394.810,9.000,231.7799988,237.4099884,235.9799957,8.590000153,0,0.01,1974,0,0,1991.927246,0,0,266.6425476,0,0,0.991000056,0,0.231000006,0.134264484,0,0,235.0566559,2.866666794,8.600000381,1975,1991.927246,266.6425476,0.990000069,0.134264484,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2395.846,9.000,231.7799988,237.4099884,235.9799957,8.599999428,0,0.01,1974,0,0,1991.927246,0,0,266.6425476,0,0,0.991000056,0,0.212000012,0.134264484,0,0,235.0566559,2.866666794,8.600000381,1973,1991.927246,266.6425476,0.990000069,0.134264484,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2396.890,9.000,231.7799988,237.3499908,235.9799957,8.599999428,0,0.01,1972,0,0,1993.933228,0,0,294.9334717,0,0,0.989000022,0,0.212000012,0.14846012,0,0,235.0366669,2.869999886,8.609999657,1973,1993.933228,294.9334717,0.988000035,0.14846012,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.595004082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2397.920,9.000,231.7799988,237.3499908,235.9799957,8.599999428,0,0.01,1972,0,0,1993.933228,0,0,294.9334717,0,0,0.989000022,0,0.212000012,0.14846012,0,0,235.0366669,2.869999886,8.609999657,1973,1993.933228,294.9334717,0.988000035,0.14846012,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.595004082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2398.954,8.900,231.7799988,237.3499908,235.6499939,8.599999428,0,0.01,1972,0,0,1993.933228,0,0,294.9334717,0,0,0.989000022,0,0.212000012,0.14846012,0,0,234.9266815,2.869999886,8.609999657,1973,1993.933228,294.9334717,0.988000035,0.14846012,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.595004082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2399.994,8.900,231.6399994,237.3499908,235.6499939,8.529999733,0,0.01,1972,0,0,1993.933228,0,0,294.9334717,0,0,0.989000022,0,0.212000012,0.14846012,0,0,234.8800049,2.846666574,8.539999962,1959,1993.933228,294.9334717,0.988000035,0.14846012,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.525004387,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2401.032,8.900,231.6399994,237.1699982,235.6499939,8.529999733,0,0.01,1959,0,0,1978.78772,0,0,279.1410828,0,0,0.990000069,0,0.212000012,0.141538978,0,0,234.8199921,2.846666574,8.539999962,1959,1978.78772,279.1410828,0.989000022,0.141538978,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.525004387,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2402.072,8.900,231.6399994,237.1699982,235.8899994,8.529999733,0,0.01,1959,0,0,1978.78772,0,0,279.1410828,0,0,0.990000069,0,0.212000012,0.141538978,0,0,234.9000092,2.846666574,8.539999962,1959,1978.78772,279.1410828,0.989000022,0.141538978,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.525004387,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2403.107,8.900,231.6399994,237.1699982,235.8899994,8.489999771,0,0.01,1959,0,0,1978.78772,0,0,279.1410828,0,0,0.990000069,0,0.231000006,0.141538978,0,0,234.9000092,2.846666574,8.539999962,1951,1978.78772,279.1410828,0.989000022,0.141538978,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.525004387,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2404.144,8.900,231.6999969,237.1699982,235.8899994,8.489999771,0,0.01,1951,0,0,1970.706909,0,0,278.0013428,0,0,0.990000069,0,0.231000006,0.141538978,0,0,234.9199982,2.833333254,8.5,1951,1970.706909,278.0013428,0.989000022,0.141538978,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.485004425,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2405.176,8.900,231.6999969,237.269989,235.8899994,8.489999771,0,0.01,1951,0,0,1970.706909,0,0,278.0013428,0,0,0.990000069,0,0.231000006,0.141538978,0,0,234.9533234,2.833333254,8.5,1951,1970.706909,278.0013428,0.989000022,0.141538978,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.485004425,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2406.226,8.900,231.6999969,237.269989,235.8600006,8.479999542,0,0.01,1951,0,0,1970.706909,0,0,278.0013428,0,0,0.990000069,0,0.212000012,0.141538978,0,0,234.9433136,2.833333254,8.5,1951,1970.706909,278.0013428,0.989000022,0.141538978,None,205.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.485004425,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2407.264,8.900,231.5899963,237.2799988,235.8600006,8.479999542,0,0.01,1950,0,0,1965.725708,0,0,248.1481476,0,0,0.992000043,0,0.212000012,0.126575246,0,0,234.9099884,2.829999924,8.489999771,1951,1965.725708,248.1481476,0.991000056,0.126575246,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.475004196,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2408.293,8.900,231.5899963,237.2799988,235.8600006,8.479999542,0,0.01,1950,0,0,1965.725708,0,0,248.1481476,0,0,0.992000043,0,0.212000012,0.126575246,0,0,234.9099884,2.829999924,8.489999771,1951,1965.725708,248.1481476,0.991000056,0.126575246,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.475004196,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2409.327,8.800,231.5899963,237.2799988,235.7799988,8.479999542,0,0.01,1950,0,0,1965.725708,0,0,248.1481476,0,0,0.992000043,0,0.212000012,0.126575246,0,0,234.8833466,2.829999924,8.489999771,1951,1965.725708,248.1481476,0.991000056,0.126575246,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.475004196,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2410.373,8.800,231.5099945,237.2799988,235.7799988,8.38999939,0,0.01,1926,0,0,1943.491333,0,0,260.1585999,0,0,0.991000056,0,0.212000012,0.134264484,0,0,234.8566437,2.799999952,8.399999619,1927,1943.491333,260.1585999,0.990000069,0.134264484,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.385004044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2411.418,8.800,231.5099945,237.1599884,235.7799988,8.38999939,0,0.01,1926,0,0,1943.491333,0,0,260.1585999,0,0,0.991000056,0,0.212000012,0.134264484,0,0,234.8166504,2.799999952,8.399999619,1927,1943.491333,260.1585999,0.990000069,0.134264484,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.385004044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2412.460,8.800,231.5099945,237.1599884,235.7200012,8.38999939,0,0.01,1926,0,0,1943.491333,0,0,260.1585999,0,0,0.991000056,0,0.212000012,0.134264484,0,0,234.7966766,2.799999952,8.399999619,1927,1943.491333,260.1585999,0.990000069,0.134264484,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.385004044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2413.501,8.800,231.5099945,237.1599884,235.7200012,8.38999939,0,0.01,1926,0,0,1943.491333,0,0,260.1585999,0,0,0.991000056,0,0.193000004,0.134264484,0,0,234.7966766,2.799999952,8.399999619,1927,1943.491333,260.1585999,0.990000069,0.134264484,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.385004044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2414.545,8.800,231.7599945,237.1599884,235.7200012,8.38999939,0,0.01,1927,0,0,1946.464478,0,0,274.5815125,0,0,0.990000069,0,0.193000004,0.141538978,0,0,234.8800049,2.799999952,8.399999619,1928,1946.464478,274.5815125,0.989000022,0.141538978,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.385004044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2415.581,8.800,231.7599945,237.3199921,235.7200012,8.38999939,0,0.01,1927,0,0,1946.464478,0,0,274.5815125,0,0,0.990000069,0,0.193000004,0.141538978,0,0,234.9333344,2.799999952,8.399999619,1928,1946.464478,274.5815125,0.989000022,0.141538978,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.385004044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2416.622,8.800,231.7599945,237.3199921,235.9099884,8.38999939,0,0.01,1927,0,0,1946.464478,0,0,274.5815125,0,0,0.990000069,0,0.193000004,0.141538978,0,0,234.9966583,2.799999952,8.399999619,1928,1946.464478,274.5815125,0.989000022,0.141538978,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.385004044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2417.656,8.800,231.7799988,237.3199921,235.9099884,8.38999939,0,0.01,1927,0,0,1946.464478,0,0,274.5815125,0,0,0.990000069,0,0.176000014,0.141538978,0,0,235.0033112,2.799999952,8.399999619,1928,1946.464478,274.5815125,0.989000022,0.141538978,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.385004044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2418.697,8.800,231.7799988,237.3199921,235.9099884,8.38999939,0,0.01,1929,0,0,1946.518555,0,0,260.5638123,0,0,0.991000056,0,0.176000014,0.134264484,0,0,235.0033112,2.799999952,8.399999619,1930,1946.518555,260.5638123,0.990000069,0.134264484,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.385004044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2419.744,8.700,231.7799988,237.4199982,235.9099884,8.38999939,0,0.01,1929,0,0,1946.518555,0,0,260.5638123,0,0,0.991000056,0,0.176000014,0.134264484,0,0,235.0366669,2.799999952,8.399999619,1930,1946.518555,260.5638123,0.990000069,0.134264484,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.385004044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2420.787,8.700,231.7799988,237.4199982,235.6999969,8.38999939,0,0.01,1929,0,0,1946.518555,0,0,260.5638123,0,0,0.991000056,0,0.248000011,0.134264484,0,0,234.9666748,2.799999952,8.399999619,1930,1946.518555,260.5638123,0.990000069,0.134264484,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.385004044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2421.820,8.700,231.6999969,237.4199982,235.6999969,8.289999962,0,0.01,1929,0,0,1946.518555,0,0,260.5638123,0,0,0.991000056,0,0.248000011,0.134264484,0,0,234.9400024,2.766666651,8.300000191,1905,1946.518555,260.5638123,0.990000069,0.134264484,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.285004616,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2422.862,8.700,231.6999969,237.3099976,235.6999969,8.289999962,0,0.01,1905,0,0,1922.300537,0,0,257.3212891,0,0,0.991000056,0,0.248000011,0.134264037,0,0,234.9033356,2.766666651,8.300000191,1905,1922.300537,257.3212891,0.990000069,0.134264037,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.285004616,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2423.902,8.700,231.6999969,237.3099976,235.6999969,8.289999962,0,0.01,1905,0,0,1922.300537,0,0,257.3212891,0,0,0.991000056,0,0.248000011,0.134264037,0,0,234.9033356,2.766666651,8.300000191,1905,1922.300537,257.3212891,0.990000069,0.134264037,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.285004616,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2424.933,8.700,231.6999969,237.3099976,235.75,8.289999962,0,0.01,1905,0,0,1922.300537,0,0,257.3212891,0,0,0.991000056,0,0.231000006,0.134264037,0,0,234.9199982,2.766666651,8.300000191,1905,1922.300537,257.3212891,0.990000069,0.134264037,None,205.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.285004616,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2425.961,8.700,231.7099915,237.3099976,235.75,8.289999962,0,0.01,1905,0,0,1924.24231,0,0,271.447052,0,0,0.990000069,0,0.231000006,0.141538978,0,0,234.9233398,2.766666651,8.300000191,1905,1924.24231,271.447052,0.989000022,0.141538978,None,205.3499908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.285004616,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3499908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2427.002,8.700,231.7099915,237.2200012,235.75,8.289999962,0,0.01,1905,0,0,1924.24231,0,0,271.447052,0,0,0.990000069,0,0.231000006,0.141538978,0,0,234.8933258,2.766666651,8.300000191,1905,1924.24231,271.447052,0.989000022,0.141538978,None,205.3499908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.285004616,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3499908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2428.040,8.700,231.7099915,237.2200012,235.8999939,8.289999962,0,0.01,1905,0,0,1924.24231,0,0,271.447052,0,0,0.990000069,0,0.231000006,0.141538978,0,0,234.9433136,2.766666651,8.300000191,1905,1924.24231,271.447052,0.989000022,0.141538978,None,205.3499908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.285004616,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3499908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2429.076,8.700,231.7099915,237.2200012,235.8999939,8.300000191,0,0.01,1905,0,0,1924.24231,0,0,271.447052,0,0,0.990000069,0,0.176000014,0.141538978,0,0,234.9433136,2.766666651,8.300000191,1906,1924.24231,271.447052,0.989000022,0.141538978,None,205.3499908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.285004616,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3499908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2430.145,8.600,231.7899933,237.2200012,235.8999939,8.300000191,0,0.01,1906,0,0,1925.252441,0,0,271.5897522,0,0,0.990000069,0,0.176000014,0.141538978,0,0,234.9700165,2.770000219,8.31000042,1906,1925.252441,271.5897522,0.989000022,0.141538978,None,205.3499908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.295004845,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,205.3499908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
