Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1979.726,12.800,227.9293671,229.9022675,226.652359,12.1298275,12.11050224,12.09689426,2614.164551,2638.566895,2594.031494,2760.903076,2777.911865,2735.077393,-888.1818237,-866.3291016,-866.1768799,0.94679898,0.950293958,0.948398173,None,None,None,228.1767578,12.11666584,36.34999847,7850.554688,8273.908203,-2620.687988,0.948512018,None,49.93999863,179.6860046,0.017999999,None,None,None,None,None,None,None,None,None,None,395.0376282,398.536377,392.0324402,395.2021484,0.027685739,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7050018,18.76399994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1980.749,12.800,227.9692078,230.0211029,226.699173,12.13824463,12.12165546,12.09916306,2613.163818,2638.566895,2594.031494,2760.903076,2777.911865,2735.077393,-888.1045532,-868.7689209,-866.9768677,0.946851254,0.949838221,0.948430777,None,None,None,228.1613312,12.11240768,36.33722305,7850.554688,8273.831055,-2623.850342,0.948383212,None,49.97000122,179.6889954,0.017999999,None,None,None,None,None,None,None,None,None,None,394.7736511,398.1907349,392.6429749,395.2940369,0.033974484,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7079926,18.76499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1981.772,12.800,227.9692078,230.0211029,226.699173,12.11623669,12.09585571,12.07830143,2613.163818,2641.752197,2595.638428,2760.132324,2781.392822,2736.006348,-888.6541748,-870.2250366,-865.0963135,0.946753085,0.94979471,0.948696077,None,None,None,228.2298126,12.11968708,36.35906219,7853.069336,8277.466797,-2623.975586,0.948424816,None,49.97000122,179.6920013,0.017999999,None,None,None,None,None,None,None,None,None,None,394.9266052,398.2727661,392.6801453,395.2931519,0.032883707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7100067,18.76600075,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1982.794,12.800,228.0176697,229.9496307,226.7206421,12.1198616,12.11572552,12.08366585,2612.365479,2635.858398,2592.067627,2759.262695,2775.40918,2733.361572,-888.3001709,-868.991272,-867.4393921,0.946762145,0.949718833,0.948307633,None,None,None,228.2293091,12.09679794,36.31925201,7853.069336,8280.271484,-2625.299316,0.948407233,None,49.99000168,179.6940002,0.017999999,None,None,None,None,None,None,None,None,None,None,395.2135925,398.4953003,392.6898804,395.2931519,0.032883707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7100067,18.76600075,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1983.849,12.700,228.1833649,230.078125,226.7262573,12.12892914,12.12052631,12.10628128,2616.106689,2642.079346,2594.883545,2762.970703,2781.438721,2735.926758,-888.8152466,-869.3773193,-867.1065674,0.946496308,0.949804664,0.948346972,None,None,None,228.2694702,12.11857891,36.35573578,7844.448242,8272.742188,-2627.336914,0.9482283,None,49.97000122,179.6940002,0.017999999,None,None,None,None,None,None,None,None,None,None,395.2135925,398.4953003,392.6898804,395.4662476,0.034315456,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7120056,18.7670002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1984.873,12.700,228.1133423,230.0378571,226.6572266,12.11546516,12.10244751,12.07952213,2611.049561,2640.119873,2593.279053,2758.647461,2779.64502,2734.833496,-890.5200195,-870.3071289,-871.0582275,0.946603417,0.949794948,0.947921157,None,None,None,228.2963409,12.09914494,36.35573578,7849.081055,8272.742188,-2627.336914,0.9482283,None,49.97000122,179.6959991,0.017999999,None,None,None,None,None,None,None,None,None,None,395.0923157,398.4255676,392.5703125,395.3627319,0.019830324,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7149963,18.7670002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1985.899,12.700,228.1695709,230.0435333,226.6759644,12.13924313,12.12197685,12.10483742,2611.737305,2640.066895,2592.69165,2759.386963,2779.791748,2734.34375,-890.5303955,-870.223877,-868.6688232,0.946491838,0.949794948,0.947921157,None,None,None,228.2963409,12.09914494,36.29743576,7844.496094,8278.580078,-2631.885254,0.948119223,None,49.93999863,179.6990051,0.017999999,None,None,None,None,None,None,None,None,None,None,395.1896973,398.4353943,392.6027832,395.4092712,0.031519677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7180023,18.76799965,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1986.925,12.700,228.0195923,229.8937988,226.5907745,12.13094711,12.12056732,12.0863924,2612.465088,2637.963623,2592.010742,2759.813965,2777.438721,2734.289063,-890.5303955,-870.223877,-868.6688232,0.946491838,0.949735522,0.948195219,None,None,None,228.1410675,12.12201977,36.36605835,7842.439453,8273.451172,-2629.423096,0.94815284,None,49.97000122,179.7019958,0.017999999,None,None,None,None,None,None,None,None,None,None,394.795929,398.1884766,392.436615,395.1403503,0.029796286,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7200012,18.7689991,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1987.954,12.700,228.117569,229.8890076,226.4729919,12.13222885,12.12458324,12.10031033,2615.336914,2637.963623,2592.010742,2759.813965,2777.438721,2734.289063,-889.7188721,-869.0880737,-870.5267944,0.946609139,0.949782848,0.947965145,None,None,None,228.168045,12.11263561,36.33790588,7850.237305,8271.472656,-2629.33374,0.948130965,None,49.97000122,179.7039948,0.017999999,None,None,None,None,None,None,None,None,None,None,394.9299316,398.1760559,392.2512207,395.1728821,0.028865395,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7230072,18.77000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1988.974,12.700,228.117569,229.8890076,226.4729919,12.14003468,12.11981201,12.09681892,2615.336914,2641.213867,2593.686279,2762.192139,2780.206787,2735.229004,-888.6607056,-868.0667725,-868.4871826,0.946833789,0.950006247,0.948251963,None,None,None,228.1598663,12.11904144,36.35712433,7844.12207,8277.558594,-2625.214844,0.94837594,None,49.91999817,179.7070007,0.017999999,None,None,None,None,None,None,None,None,None,None,395.0196228,397.9237061,392.3005981,395.0812683,0.037451565,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7250061,18.77099991,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1989.997,12.700,228.0713806,229.7480927,226.5014954,12.13884544,12.11946201,12.0975399,2613.634277,2639.79248,2590.695313,2760.877197,2778.66333,2732.44043,-889.5834961,-867.4480591,-868.6367798,0.946668088,0.950022399,0.948125064,None,None,None,228.1069794,12.11888885,36.35666656,7846.935547,8273.603516,-2622.618408,0.94843024,None,49.93999863,179.7089996,0.017999999,None,None,None,None,None,None,None,None,None,None,394.8304443,398.0311279,392.248291,395.0812683,0.037451565,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7250061,18.77099991,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1991.022,12.700,227.9621429,229.8101196,226.4712982,12.13846207,12.11574936,12.09414387,2614.798584,2640.313477,2591.822998,2761.457764,2779.051025,2733.165039,-887.9627075,-867.104248,-867.5515137,0.946890652,0.950129986,0.948150337,None,None,None,228.1196747,12.11611843,36.34835434,7847.660645,8274.632813,-2623.696777,0.948399842,None,49.97000122,179.7089996,0.017999999,None,None,None,None,None,None,None,None,None,None,394.8304443,398.0311279,392.248291,395.0366211,0.035793763,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7279968,18.77199936,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1992.041,12.700,227.9678497,229.8281403,226.5630035,12.13994503,12.10615444,12.0995903,2614.821777,2640.571289,2592.267578,2761.513672,2779.168457,2734.025879,-888.9208984,-867.5740356,-869.5268555,0.946779311,0.949969113,0.948094547,None,None,None,228.1651001,12.11522961,36.34835434,7845.834961,8274.632813,-2623.696777,0.948399842,None,49.97000122,179.7120056,0.017999999,None,None,None,None,None,None,None,None,None,None,394.8403015,398.0623474,392.407135,395.1032715,0.038385097,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7299957,18.77300072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1993.068,12.700,228.0645752,229.8822784,226.5484619,12.12296391,12.09363556,12.08516788,2614.649414,2637.839355,2590.149902,2763.591797,2776.650146,2732.354736,-888.9827881,-866.9423218,-869.9918823,0.946849585,0.949969113,0.948094547,None,None,None,228.1651001,12.11522961,36.34568787,7844.694824,8273.639648,-2626.021729,0.94829303,None,49.93999863,179.7140045,0.017999999,None,None,None,None,None,None,None,None,None,None,395.007843,398.1560974,392.3819275,395.1819458,0.037505504,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7330017,18.77300072,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1994.119,12.600,228.0076447,229.9385834,226.6130371,12.14248276,12.11146164,12.10427856,2615.094727,2641.096191,2594.099854,2762.17749,2780.182129,2732.354736,-888.9827881,-866.9423218,-869.9918823,0.946849585,0.950007796,0.947955191,None,None,None,228.2237396,12.1005888,36.30176544,7850.291016,8272.525391,-2625.916992,0.948282957,None,49.97000122,179.7169952,0.017999999,None,None,None,None,None,None,None,None,None,None,395.0822144,398.240387,392.5278931,395.2835083,0.034354448,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7350006,18.77400017,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1995.138,12.600,227.6924744,229.5715485,226.207962,12.17987442,12.12436295,12.10878563,2615.094727,2641.096191,2594.099854,2762.17749,2780.182129,2735.806152,-889.3276367,-868.34552,-869.0690308,0.946751177,0.949972391,0.948203087,None,None,None,228.1864166,12.11940765,36.35822296,7847.463867,8278.094727,-2626.742188,0.948320985,None,49.97000122,179.7189941,0.017999999,None,None,None,None,None,None,None,None,None,None,394.9092407,398.2536316,392.4937744,395.2188721,0.064721681,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7380066,18.77499962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1996.166,12.600,227.6924744,229.5715485,226.207962,11.98185921,11.86354065,12.0496397,2617.88208,2638.823242,2590.758545,2765.679443,2778.105225,2732.848877,-892.0071411,-868.6088867,-869.7313232,0.946560204,0.949864388,0.948006511,None,None,None,227.8239899,12.13767529,36.4130249,7819.089355,8276.558594,-2630.347168,0.948155403,None,49.97000122,179.7220001,0.017999999,None,None,None,None,None,None,None,None,None,None,394.3656006,397.6795654,391.9196167,394.6549377,0.16313535,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7400055,18.77599907,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1997.198,12.600,227.6937714,229.6071472,226.2815399,11.85409546,11.84028149,11.81593323,2594.604248,2630.534912,2593.950195,2733.633545,2766.512207,2736.526611,-860.6865234,-856.6652222,-871.7799072,0.949141204,0.950848818,0.947898746,None,None,None,227.8608246,11.96501255,35.8950386,7722.420898,8236.611328,-2424.892578,0.954069793,None,49.97000122,179.723999,0.017999999,None,None,None,None,None,None,None,None,None,None,394.3868713,397.649353,391.9196167,394.6549377,0.16313535,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7400055,18.77599907,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1998.218,12.600,227.7060394,229.5896912,226.3158722,11.84962654,11.82962418,11.81999874,2568.94458,2592.509277,2560.966797,2693.759766,2710.993408,2689.56665,-810.4720459,-792.7041626,-821.7163696,0.953665078,0.956294954,0.954962313,None,None,None,227.990036,11.83308315,35.4992485,7708.222656,8071.739258,-2395.053955,0.95496428,None,49.97000122,179.723999,0.017999999,None,None,None,None,None,None,None,None,None,None,394.3868713,397.649353,391.9790955,394.6717529,0.033466175,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7429962,18.77700043,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1999.236,12.600,227.8506927,229.7483063,226.3711243,11.8435297,11.82942772,11.81999874,2567.943604,2593.09668,2547.182617,2693.246826,2711.247803,2667.312256,-811.9382935,-795.5522461,-791.4633789,0.953456461,0.956109643,0.954962313,None,None,None,228.1009979,11.83098602,35.4992485,7711.746582,8071.739258,-2395.053955,0.95496428,None,49.97000122,179.727005,0.017999999,None,None,None,None,None,None,None,None,None,None,394.6373901,397.9240723,392.0747986,394.8787231,0.026177306,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7460022,18.77700043,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2000.256,12.600,228.0104828,230.0874176,226.6464233,11.83571148,11.85443115,11.84292698,2576.081055,2601.896729,2551.722168,2706.174072,2713.936279,2669.150879,-813.1615601,-797.4833374,-794.6317749,0.953330934,0.955852449,0.954656422,None,None,None,228.236084,11.84435654,35.53306961,7709.787109,8076.271973,-2405.276611,0.95462203,None,49.91999817,179.7319946,0.017999999,None,None,None,None,None,None,None,None,None,None,394.9141541,398.4325256,392.5679932,395.3049011,0.016352536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.75,18.77899933,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2001.276,12.600,228.1155396,230.0530701,226.6970825,11.92511082,11.8564024,11.80746365,2576.081055,2601.896729,2551.722168,2706.174072,2725.726074,2673.162598,-828.9662476,-812.2283936,-796.5630493,0.951927304,0.954570115,0.954570532,None,None,None,228.2823486,11.86299229,35.58897781,7729.699707,8104.993652,-2437.757568,0.953695953,None,49.93999863,179.7339935,0.017999999,None,None,None,None,None,None,None,None,None,None,395.092041,398.5114136,392.5516052,395.3850403,0.102363832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.753006,18.78000069,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2002.298,12.600,228.1155396,230.0530701,226.6970825,11.86838722,11.82658958,11.80827522,2572.076416,2595.112793,2547.815918,2699.296143,2713.832764,2669.643066,-818.9158325,-793.9002075,-797.2625732,0.952869296,0.956253767,0.95436573,None,None,None,228.2885742,11.83441639,35.50325012,7715.005371,8082.68457,-2410.078613,0.954510272,None,49.97000122,179.7369995,0.017999999,None,None,None,None,None,None,None,None,None,None,395.0960999,398.4560852,392.6689453,395.4277954,0.103827298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7550049,18.78000069,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2003.327,12.600,228.1514893,230.055481,226.7141724,11.92836952,11.86083126,11.808815,2576.749268,2602.248291,2549.106934,2707.652588,2725.825928,2670.408691,-831.7130127,-811.4380493,-795.6983032,0.951654315,0.954664171,0.954575598,None,None,None,228.3070526,11.86600494,35.59801483,7728.104492,8103.800293,-2438.849365,0.954795301,None,49.97000122,179.7389984,0.017999999,None,None,None,None,None,None,None,None,None,None,395.1752014,398.4560852,392.6689453,395.4277954,0.103827298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7550049,18.78100014,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2004.413,12.500,228.197876,230.1526031,226.730072,11.82543945,11.85260773,11.8267374,2567.157715,2594.088867,2550.084717,2693.28418,2712.980225,2672.407959,-814.5437012,-794.3331909,-797.1737671,0.952707171,0.955776513,0.95427531,None,None,None,228.3093872,11.83492756,35.50478363,7711.331055,8078.601074,-2408.146973,0.954537928,None,49.91999817,179.7420044,0.017999999,None,None,None,None,None,None,None,None,None,None,395.2387085,398.6242981,392.6964722,395.5198364,0.026542854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7610016,18.78199959,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2005.444,12.500,228.1992188,230.0409698,226.6880035,11.85438156,11.85352993,11.79239845,2571.099365,2595.658203,2544.828125,2698.72998,2716.779297,2666.713379,-814.9749756,-795.5010376,-797.1737671,0.952707171,0.955776513,0.95427531,None,None,None,228.3093872,11.83343792,35.50031281,7711.585938,8081.182129,-2415.97876,0.954264581,None,49.97000122,179.7449951,0.017999999,None,None,None,None,None,None,None,None,None,None,395.2410583,398.4309692,392.6236267,395.4318542,0.061561957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7630005,18.78300095,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2006.472,12.500,228.2561035,230.0809479,226.7178955,11.82005501,11.8149147,11.78883648,2570.157715,2596.15625,2545.959229,2696.286621,2716.779297,2666.713379,-814.9749756,-795.5010376,-794.2348633,0.953123748,0.956170559,0.954618037,None,None,None,228.3516388,11.80793476,35.42380524,7710.550781,8076.833008,-2404.710938,0.954650283,None,49.97000122,179.746994,0.017999999,None,None,None,None,None,None,None,None,None,None,395.3395691,398.5002136,392.6753845,395.5050354,0.028991884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7649994,18.7840004,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2007.499,12.500,228.2638092,229.8113556,226.7178955,11.84395599,11.81832409,11.79915619,2570.157715,2596.15625,2545.959229,2696.286621,2715.145996,2666.970703,-815.0160522,-794.9777832,-794.2438965,0.953221262,0.956175566,0.954625845,None,None,None,228.2931366,11.82047939,35.46143723,7712.273438,8078.336426,-2404.237793,0.954685867,None,49.97000122,179.7489929,0.017999999,None,None,None,None,None,None,None,None,None,None,395.2452393,398.4295044,392.536438,395.403717,0.038931724,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7680054,18.78499985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2008.520,12.500,228.2638092,229.8113556,226.6756897,11.85863876,11.83504772,11.81008911,2574.062744,2591.979248,2544.366455,2700.29248,2710.291992,2665.827637,-815.9540405,-792.0390625,-795.5100098,0.953253329,0.956346869,0.954437733,None,None,None,228.2502899,11.83459187,35.50377655,7710.408203,8076.337402,-2403.503174,0.954691172,None,49.93999863,179.7519989,0.017999999,None,None,None,None,None,None,None,None,None,None,395.3529053,398.0332642,392.5102234,395.2603455,0.026585745,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7700043,18.78499985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2009.542,12.500,228.2911835,229.717392,226.6225281,11.83423519,11.81988621,11.80355835,2571.055908,2592.894287,2545.547119,2697.144043,2711.506104,2667.00415,-815.0198975,-793.1994019,-795.6759644,0.953251243,0.956256092,0.954459369,None,None,None,228.2103729,11.81922626,35.45767975,7709.49707,8075.584473,-2403.895264,0.954667389,None,49.99000168,179.7539978,0.017999999,None,None,None,None,None,None,None,None,None,None,395.428833,398.0332642,392.5102234,395.2603455,0.026585745,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7700043,18.78499985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2010.566,12.500,228.3076477,229.7477722,226.6365509,11.84110069,11.82400513,11.80499363,2571.838867,2591.550537,2547.118408,2697.940918,2710.078125,2667.955078,-815.187439,-792.7105103,-793.8341064,0.953259885,0.956264138,0.954708159,None,None,None,228.2306519,11.82336712,35.48780823,7710.507813,8082.930176,-2403.435791,0.954667389,None,49.99000168,179.7539978,0.017999999,None,None,None,None,None,None,None,None,None,None,395.428833,397.9231567,392.5345154,395.2955017,0.031284712,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.772995,18.7859993,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2011.595,12.500,228.3476563,229.7068939,226.6388245,11.85498428,11.83247471,11.80034828,2573.955078,2594.496094,2548.884033,2699.879395,2712.72168,2670.403076,-814.9259033,-792.1168213,-796.3931274,0.953359306,0.956238806,0.954339027,None,None,None,228.2633057,11.82336712,35.48780823,7717.334961,8082.930176,-2403.435791,0.954769492,None,49.97000122,179.7570038,0.017999999,None,None,None,None,None,None,None,None,None,None,395.4981384,397.8523254,392.5384521,395.2962952,0.047559474,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.776001,18.78700066,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2012.615,12.500,228.327179,229.7633057,226.6994019,11.85618591,11.83437824,11.80580521,2573.674072,2594.414307,2544.784424,2699.328857,2713.144775,2667.832764,-814.5582275,-794.243042,-796.3931274,0.953359306,0.956238806,0.954339027,None,None,None,228.2633057,11.8321228,35.49636841,7712.873047,8078.952637,-2404.384766,0.954687238,None,49.97000122,179.7590027,0.017999999,None,None,None,None,None,None,None,None,None,None,395.462677,397.9500427,392.6433716,395.3520508,0.043762296,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7779999,18.78800011,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2013.635,12.500,228.1940002,229.7235565,226.6434631,11.86016655,11.82562065,11.81545162,2573.426758,2591.087646,2550.219238,2699.328857,2713.144775,2667.832764,-814.5582275,-794.243042,-798.6063232,0.953380585,0.956108332,0.954144537,None,None,None,228.1870117,11.83374691,35.50123978,7710.556641,8077.64209,-2407.407715,0.954555392,None,49.97000122,179.7619934,0.017999999,None,None,None,None,None,None,None,None,None,None,395.2319946,397.8811951,392.5464783,395.2199097,0.040597592,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7799988,18.78800011,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2014.682,12.400,228.5003052,229.8894501,226.6434631,11.83690929,11.81534672,11.8125658,2573.426758,2591.087646,2550.219238,2698.861572,2710.205811,2672.308838,-815.0863037,-794.6574707,-798.5091553,0.95330435,0.95604831,0.95431304,None,None,None,228.3048553,11.82160664,35.46482086,7714.143066,8081.316895,-2408.25293,0.954565108,None,49.97000122,179.7640076,0.017999999,None,None,None,None,None,None,None,None,None,None,395.6506958,398.081604,392.5396423,395.4240112,0.023079034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7830048,18.78899956,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2015.702,12.400,228.5003052,229.8894501,226.8705902,11.83975315,11.83197308,11.79705715,2572.949707,2594.558838,2547.182129,2699.551758,2713.25293,2669.072021,-817.0129395,-793.7294922,-797.3760376,0.953102589,0.956253946,0.954332471,None,None,None,228.4201202,11.82292843,35.46878433,7714.690918,8081.799805,-2408.118408,0.954575837,None,49.97000122,179.7669983,0.017999999,None,None,None,None,None,None,None,None,None,None,395.7625427,398.1685181,392.9398499,395.6968689,0.053396605,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7830048,18.78899956,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2016.722,12.400,228.6127777,229.894043,226.8803864,11.85266399,11.82283211,11.79101753,2575.914063,2593.810303,2545.722412,2702.855957,2712.904541,2668.504639,-818.5941772,-794.9837646,-800.133667,0.953034163,0.956100821,0.953988373,None,None,None,228.4624023,11.82217121,35.46651459,7715.447266,8084.189941,-2413.711426,0.954387188,None,49.97000122,179.7689972,0.017999999,None,None,None,None,None,None,None,None,None,None,395.7625427,398.1685181,392.9398499,395.6968689,0.053396605,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179.7850037,18.79000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
