Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
48.391,16.600,229.6161194,0,0,15.87697697,0,0,3617.808105,0,0,3640.051514,0,0,-194.3939362,0,0,0.998559475,0,0,None,None,None,76.53870392,5.261662006,15.78498554,3634.831299,3623.0271,-194.3939362,0.998559475,None,49.95000076,4030.845947,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.78498554,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.839111,174.0879974,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.419,16.600,229.6247864,0,0,15.80395794,0,0,3617.808105,0,0,3640.051514,0,0,-194.8741302,0,0,0.998565912,0,0,None,None,None,76.54159546,5.292325497,15.87697697,3605.191406,3640.051514,-194.8741302,0.998565912,None,49.93000031,4030.846924,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.87697697,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.840088,174.0879974,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.446,16.600,229.6247864,0,0,15.76187992,0,0,3605.191406,0,0,3610.545166,0,0,-196.5441895,0,0,0.998517215,0,0,None,None,None,76.52719116,5.267985821,15.80395794,3597.893799,3610.545166,-196.5441895,0.998517215,None,49.95000076,4030.849121,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.76188087,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.841064,174.0879974,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.465,16.600,229.2259521,0,0,15.80653191,0,0,3597.893799,0,0,3603.239502,0,0,-196.196701,0,0,0.99851644,0,0,None,None,None,76.40865326,5.253960133,15.76187992,3627.237793,3603.239502,-196.196701,0.99851644,None,49.97999954,4030.850098,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.76188087,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.841064,174.0879974,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.509,16.500,229.5526581,0,0,15.87599754,0,0,3627.237793,0,0,3632.473633,0,0,-194.9662628,0,0,0.998558581,0,0,None,None,None,76.51755524,5.268844128,15.80653191,3640.594238,3632.473633,-194.9662628,0.99857235,None,49.95000076,4030.850098,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.80653095,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.842041,174.0879974,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.532,16.500,229.629303,0,0,15.88120937,0,0,3640.594238,0,0,3645.799072,0,0,-194.7441101,0,0,0.99857235,0,0,None,None,None,76.52849579,5.293736458,15.80653191,3640.420898,3632.473633,-194.9662628,0.99857235,None,49.95000076,4030.851074,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.8759985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.843018,174.0879974,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.555,16.500,229.585495,0,0,15.89937496,0,0,3640.420898,0,0,3645.602051,0,0,-194.2951355,0,0,0.998588145,0,0,None,None,None,76.52849579,5.293736458,15.88120937,3640.507324,3645.602051,-194.2951355,0.998578787,None,49.95000076,4030.852051,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.88120937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.843994,174.0879974,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.576,16.500,229.2984924,0,0,15.89412498,0,0,3640.507324,0,0,3645.654541,0,0,-194.2951355,0,0,0.998588145,0,0,None,None,None,76.43283081,5.299791813,15.89937496,3640.497314,3645.654541,-193.6587219,0.998588145,None,49.90000153,4030.853027,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.89937496,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.845947,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.596,16.500,229.3795929,0,0,15.88443089,0,0,3640.370605,0,0,3645.654541,0,0,-193.3052063,0,0,0.998593211,0,0,None,None,None,76.45986176,5.298041821,15.89412498,3640.370605,3645.625977,-193.3052063,0.998593211,None,49.90000153,4030.854004,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.89412594,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.846924,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.617,16.500,229.3795929,0,0,15.87595081,0,0,3640.370605,0,0,3645.549805,0,0,-194.2569122,0,0,0.998579323,0,0,None,None,None,76.51305389,5.294810295,15.88443089,3640.291748,3645.549805,-194.2569122,0.998579323,None,49.95000076,4030.855957,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.88443184,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.8479,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.637,16.500,229.6565247,0,0,15.88409424,0,0,3640.291748,0,0,3645.501953,0,0,-194.8367462,0,0,0.9985708,0,0,None,None,None,76.55217743,5.291983604,15.87595081,3641.265137,3645.501953,-194.8367462,0.9985708,None,49.90000153,4030.856934,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.88443184,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.8479,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.655,16.500,229.5599365,0,0,15.89411545,0,0,3641.265137,0,0,3646.463867,0,0,-194.6429596,0,0,0.998574317,0,0,None,None,None,76.51998138,5.294698238,15.88409424,3640.131592,3646.463867,-194.6429596,0.998574317,None,49.93000031,4030.85791,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.88409519,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.849121,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.676,16.500,229.4669952,0,0,15.88376236,0,0,3640.131592,0,0,3645.314209,0,0,-194.3108215,0,0,0.99857825,0,0,None,None,None,76.48899841,5.298038483,15.88376236,3640.693604,3646.463867,-194.6429596,0.998574317,None,49.93000031,4030.85791,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.8941164,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.850098,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.702,16.500,229.1090546,0,0,15.90129948,0,0,3640.625,0,0,3645.782715,0,0,-193.9700012,0,0,0.998583734,0,0,None,None,None,76.36968231,5.305186749,15.91555977,3641.050781,3645.782715,-193.8601685,0.998585284,None,49.95000076,4030.860107,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.91555977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.853027,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.743,16.400,229.269989,0,0,15.8903513,0,0,3641.050781,0,0,3645.782715,0,0,-192.9865875,0,0,0.998598218,0,0,None,None,None,76.42333221,5.300433159,15.90129948,3640.939453,3646.161865,-192.9865875,0.998598218,None,49.95000076,4030.861084,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.90129948,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.854004,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.759,16.400,229.269989,0,0,15.81009102,0,0,3641.050781,0,0,3646.096191,0,0,-193.852829,0,0,0.998585701,0,0,None,None,None,76.48006439,5.296783924,15.8903513,3615.022705,3646.096191,-193.852829,0.998585701,None,49.95000076,4030.863037,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.8903513,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.85498,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.786,16.400,229.2976074,0,0,15.85353279,0,0,3615.022705,0,0,3620.25708,0,0,-194.6100922,0,0,0.99855417,0,0,None,None,None,76.43253326,5.270030499,15.81009102,3614.482422,3620.25708,-194.6100922,0.99855417,None,49.95000076,4030.864014,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.8903513,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.85498,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.809,16.400,229.4658356,0,0,15.67443657,0,0,3614.482422,0,0,3619.744629,0,0,-195.1109772,0,0,0.998546243,0,0,None,None,None,76.48860931,5.284511089,15.85353279,3604.512939,3619.744629,-195.1109772,0.998546243,None,49.97999954,4030.86499,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.85353374,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.855957,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.893,16.400,229.6704712,0,0,15.7288456,0,0,3604.512939,0,0,3609.875488,0,0,-196.688736,0,0,0.998514473,0,0,None,None,None,76.55682373,5.224812031,15.67443657,3620.311035,3609.875488,-195.1109772,0.998546243,None,49.97999954,4030.86499,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.67443562,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.856934,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.951,16.400,229.4665222,0,0,15.89098358,0,0,3620.311035,0,0,3625.575928,0,0,-195.3191071,0,0,0.998547852,0,0,None,None,None,76.55682373,5.224812031,15.67443657,3641.434082,3609.875488,-195.3191071,0.998547852,None,49.95000076,4030.865967,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.72884655,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.85791,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.969,16.400,229.4610138,0,0,15.89683151,0,0,3641.434082,0,0,3646.600098,0,0,-194.0384369,0,0,0.998547852,0,0,None,None,None,76.48700714,5.296994686,15.89098358,3640.954834,3646.600098,-194.0384369,0.998583317,None,49.95000076,4030.866943,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.89098358,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.860107,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.986,16.400,229.3884583,0,0,15.87161827,0,0,3640.954834,0,0,3646.600098,0,0,-194.0384369,0,0,0.998587966,0,0,None,None,None,76.46282196,5.298943996,15.89683151,3641.234863,3646.103271,-193.6936035,0.998587966,None,49.95000076,4030.86792,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.89683151,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.861084,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
71.008,16.400,229.6090546,0,0,15.87161827,0,0,3640.954834,0,0,3646.447021,0,0,-194.9018402,0,0,0.998570621,0,0,None,None,None,76.53635406,5.290539265,15.87161827,3641.122314,3646.447021,-194.9018402,0.998570621,None,49.95000076,4030.870117,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.87161922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.862061,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
72.035,16.400,229.6090546,0,0,15.87248993,0,0,3641.122314,0,0,3646.318115,0,0,-194.5913849,0,0,0.998575032,0,0,None,None,None,76.5411911,5.293417931,15.88025379,3640.984863,3646.318115,-194.5913849,0.998575032,None,49.95000076,4030.871094,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.87161922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.862061,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
73.076,16.300,229.7244873,0,0,15.87248993,0,0,3640.984863,0,0,3646.186768,0,0,-194.6916962,0,0,0.998573303,0,0,None,None,None,76.5748291,5.290830135,15.87248993,3640.902344,3646.186768,-194.6916962,0.998573303,None,49.95000076,4030.87207,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.88025379,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.863037,174.0890045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
74.107,16.300,229.7046814,0,0,15.87345123,0,0,3640.902344,0,0,3646.098389,0,0,-194.5878906,0,0,0.998574913,0,0,None,None,None,76.56822968,5.29115057,15.87345123,3641.179688,3646.098389,-194.6916962,0.998573303,None,49.95000076,4030.87207,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.87345219,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.864014,174.0899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
75.131,16.300,229.7140198,0,0,15.87380123,0,0,3641.179688,0,0,3646.379395,0,0,-194.6568146,0,0,0.998574018,0,0,None,None,None,76.56822968,5.29115057,15.87345123,3640.932617,3646.098389,-194.5878906,0.998574018,None,49.95000076,4030.873047,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.87380219,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.86499,174.0899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
76.158,16.300,229.6754761,0,0,15.87570095,0,0,3640.932617,0,0,3646.149414,0,0,-194.9772797,0,0,0.998574018,0,0,None,None,None,76.57134247,5.291900158,15.87570095,3641.240479,3646.149414,-194.9772797,0.99856925,None,49.93000031,4030.874023,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.8757019,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.866943,174.0899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
77.188,16.300,229.4250183,0,0,15.89133835,0,0,3641.240479,0,0,3646.149414,0,0,-194.9772797,0,0,0.998587728,0,0,None,None,None,76.4750061,5.297625065,15.89287567,3640.995117,3646.390137,-193.7241516,0.998587728,None,49.95000076,4030.875977,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.89287472,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.86792,174.0899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
78.212,16.300,229.4624176,0,0,15.69336605,0,0,3641.240479,0,0,3646.390137,0,0,-193.6236725,0,0,0.998589039,0,0,None,None,None,76.48747253,5.297112942,15.89133835,3611.492188,3646.139648,-193.6236725,0.998589039,None,49.95000076,4030.876953,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.89133739,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.868896,174.0899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
79.266,16.300,229.4624176,0,0,15.61685658,0,0,3611.492188,0,0,3616.808594,0,0,-196.0322876,0,0,0.99853009,0,0,None,None,None,76.56223297,5.231122017,15.69336605,3600.417236,3616.808594,-196.0322876,0.99853009,None,49.95000076,4030.87793,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.89133739,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.868896,174.0899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
80.288,16.300,229.5715485,0,0,15.88568211,0,0,3600.417236,0,0,3605.773438,0,0,-196.4662476,0,0,0.998514533,0,0,None,None,None,76.52384949,5.205618858,15.61685658,3615.740479,3605.773438,-196.4662476,0.998514533,None,49.95000076,4030.878906,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.693367,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.870117,174.0899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
81.318,16.300,229.547699,0,0,15.89447498,0,0,3615.740479,0,0,3621.022949,0,0,-195.5245667,0,0,0.998541176,0,0,None,None,None,76.51589966,5.295227528,15.88568211,3641.071533,3621.022949,-196.4662476,0.998514533,None,49.95000076,4030.878906,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,15.88568211,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4034.871094,174.0899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
