Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
562.144,11.600,225.2599945,223.7999878,224.1699982,10.96999931,11.25999928,11.5199995,2496,2518,2562,2498.498291,2523.046143,2585.267334,None,None,None,0.999000072,0.998000026,0.991000056,0.044723466,0.063256636,0.134264484,224.4099884,11.28666687,33.86000061,7548,7606.811523,None,0.996000051,0.242244586,None,1216.939941,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.383171082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.939941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
563.180,11.600,225.1699982,223.7999878,224.1699982,10.96999931,11.13000011,11.5199995,2467,2518,2562,2469.469238,2523.046143,2585.267334,None,None,None,0.999000072,0.998000026,0.991000056,0.044723466,0.063256636,0.134264484,224.3799896,11.25,33.75,7548,7577.783203,None,0.996000051,0.242244586,None,1216.939941,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4765625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.939941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
564.219,11.600,225.1699982,223.5999908,224.1699982,10.96999931,11.13000011,11.5199995,2467,2487,2562,2469.469238,2489.489258,2585.267334,None,None,None,0.999000072,0.999000072,0.991000056,0.044723466,0.044723466,0.134264484,224.3133392,11.20666599,33.61999893,7517,7544.225586,None,0.996000051,0.223711416,None,1216.939941,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.489981413,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.939941,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
565.257,11.600,225.1699982,223.5999908,223.9700012,10.96999931,11.13000011,11.43999958,2467,2487,2562,2469.469238,2489.489258,2585.267334,None,None,None,0.999000072,0.999000072,0.991000056,0.044723466,0.044723466,0.134264484,224.2466583,11.17999935,33.5399971,7518,7544.225586,None,0.996000051,0.223711416,None,1216.949951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.413868994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.949951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
566.300,11.600,225.1699982,223.5999908,223.9700012,10.94999981,11.13000011,11.43999958,2467,2487,2563,2469.469238,2489.489258,2565.56543,None,None,None,0.999000072,0.999000072,0.999000072,0.044723466,0.044723466,0.044723466,224.2466583,11.17999935,33.5399971,7520,7524.523926,None,0.999000072,0.134170398,None,1216.949951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.413868994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.949951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
567.329,11.600,225.1699982,223.5099945,223.9700012,10.94999981,11.11999989,11.43999958,2469,2487,2563,2469,2489.489258,2565.56543,None,None,None,1,0.999000072,0.999000072,0,0.044723466,0.044723466,224.2166748,11.17333317,33.52000046,7519,7524.054688,None,0.999000072,0.089446932,None,1216.949951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.429296702,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.949951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
568.364,11.600,225.1699982,223.5099945,223.9700012,10.94999981,11.11999989,11.44999981,2469,2486,2563,2469,2488.488281,2565.56543,None,None,None,1,0.999000072,0.999000072,0,0.044723466,0.044723466,224.2166748,11.16999912,33.50999832,7519,7523.053711,None,1,0.089446932,None,1216.949951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.430919766,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.949951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
569.404,11.600,225.1699982,223.5099945,224.1499939,10.94999981,11.11999989,11.44999981,2469,2486,2564,2469,2488.488281,2569.138184,None,None,None,1,0.999000072,0.998000026,0,0.044723466,0.06325569,224.2766571,11.17333317,33.52000046,7521,7526.626465,None,0.999000072,0.107979156,None,1216.949951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.440298676,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.949951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
570.461,11.500,225.2599945,223.5099945,224.1499939,10.96999931,11.11999989,11.44999981,2469,2486,2564,2469,2488.488281,2569.138184,None,None,None,1,0.999000072,0.998000026,0,0.044723466,0.06325569,224.3066559,11.18000031,33.54000092,7519,7526.626465,None,0.999000072,0.107979156,None,1216.959961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.425324082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.959961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
571.500,11.500,225.2599945,224.0399933,224.1499939,10.96999931,11.11999989,11.44999981,2468,2486,2564,2472.945801,2488.488281,2569.138184,None,None,None,0.998000026,0.999000072,0.998000026,0.06325569,0.044723466,0.06325569,224.4833221,11.18000031,33.54000092,7525,7530.572266,None,0.999000072,0.171234846,None,1216.959961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.425324082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.959961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
572.541,11.500,225.2599945,224.0399933,224.1499939,10.96999931,11.11999989,11.38000011,2468,2492,2564,2472.945801,2494.494385,2569.138184,None,None,None,0.998000026,0.999000072,0.998000026,0.06325569,0.044723466,0.06325569,224.4833221,11.18000031,33.54000092,7510,7536.578613,None,0.999000072,0.171234846,None,1216.959961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.425324082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.959961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
573.583,11.500,225.2599945,224.0399933,224.3300018,10.89999962,11.11999989,11.38000011,2468,2492,2549,2472.945801,2494.494385,2556.669922,None,None,None,0.998000026,0.999000072,0.997000039,0.06325569,0.044723466,0.077478543,224.543335,11.15666676,33.47000122,7497,7524.110352,None,0.998000026,0.185457706,None,1216.959961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.359321922,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.959961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
574.618,11.500,225.3699951,224.0399933,224.3300018,10.89999962,11.06999969,11.38000011,2456,2492,2549,2458.458252,2494.494385,2556.669922,None,None,None,0.999000072,0.999000072,0.997000039,0.044723466,0.044723466,0.077478543,224.5800018,11.13333416,33.40000153,7497,7509.622559,None,0.999000072,0.166925475,None,1216.959961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.416194379,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.959961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
575.658,11.500,225.3699951,224,224.3300018,10.89999962,11.06999969,11.38000011,2456,2492,2549,2458.458252,2494.494385,2556.669922,None,None,None,0.999000072,0.999000072,0.997000039,0.044723466,0.044723466,0.077478543,224.5666656,11.11666584,33.34999847,7484,7509.622559,None,0.999000072,0.166925475,None,1216.969971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.42156744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.969971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
576.691,11.500,225.3699951,224,224.3999939,10.89999962,11.06999969,11.38000011,2456,2479,2550,2458.458252,2481.481201,2557.672852,None,None,None,0.999000072,0.999000072,0.997000039,0.044723466,0.044722132,0.077478543,224.5900116,11.11666584,33.34999847,7485,7497.612305,None,0.998000026,0.166924149,None,1216.969971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.42156744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.969971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
577.729,11.500,225.4299927,224,224.3999939,10.89999962,11.06999969,11.38000011,2456,2479,2550,2458.458252,2481.481201,2557.672852,None,None,None,0.999000072,0.999000072,0.997000039,0.044723466,0.044722132,0.077478543,224.6099854,11.11666584,33.34999847,7486,7497.612305,None,0.998000026,0.166924149,None,1216.969971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.42156744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.969971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
578.765,11.500,225.4299927,223.9599915,224.3999939,10.89999962,11.06999969,11.38000011,2456,2478,2550,2458.458252,2480.480225,2557.672852,None,None,None,0.999000072,0.999000072,0.997000039,0.044723466,0.044722132,0.077478543,224.5966644,11.11666584,33.34999847,7485,7496.611328,None,0.999000072,0.166924149,None,1216.969971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.42156744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.969971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
579.807,11.500,225.4299927,223.9599915,224.5999908,10.89999962,11.06999969,11.38999939,2456,2478,2550,2458.458252,2480.480225,2557.672852,None,None,None,0.999000072,0.999000072,0.997000039,0.044723466,0.044722132,0.077478543,224.6633301,11.11999989,33.36000061,7486,7496.611328,None,0.999000072,0.166924149,None,1216.97998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.430937469,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.97998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
580.858,11.400,225.5699921,223.9599915,224.5999908,10.88999939,11.06999969,11.38999939,2456,2478,2551,2458.458252,2480.480225,2558.676025,None,None,None,0.999000072,0.999000072,0.997000039,0.044723466,0.044722132,0.077479318,224.7099762,11.11666584,33.34999847,7487,7497.614258,None,0.998000026,0.166924924,None,1216.97998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.438649446,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.97998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
581.892,11.400,225.5699921,223.9599915,224.5999908,10.88999939,10.93999958,11.38999939,2456,2478,2551,2458.458252,2480.480225,2558.676025,None,None,None,0.999000072,0.999000072,0.997000039,0.044723466,0.044722132,0.077479318,224.7099762,11.11666584,33.34999847,7487,7497.614258,None,0.998000026,0.166924924,None,1216.97998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.438649446,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.97998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
582.929,11.400,225.5699921,224.0599976,224.5999908,10.88999939,10.93999958,11.38999939,2456,2451,2551,2458.458252,2453.453369,2558.676025,None,None,None,0.999000072,0.999000072,0.997000039,0.044723466,0.0447248,0.077479318,224.7433319,11.07333279,33.21999741,7460,7470.587891,None,0.998000026,0.166927576,None,1216.97998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.476946563,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.97998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
583.971,11.400,225.5699921,224.0599976,224.6199951,10.88999939,10.93999958,11.25,2456,2451,2522,2458.458252,2453.453369,2529.588623,None,None,None,0.999000072,0.999000072,0.997000039,0.044723466,0.0447248,0.077478543,224.75,11.02666569,33.07999802,7431,7441.5,None,0.998000026,0.166926801,None,1216.97998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.337794662,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.97998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
585.015,11.400,225.6299896,224.0599976,224.6199951,10.7699995,10.93999958,11.25,2456,2451,2522,2458.458252,2453.453369,2529.588623,None,None,None,0.999000072,0.999000072,0.997000039,0.044723466,0.0447248,0.077478543,224.7700043,10.98666668,32.95999908,7402,7441.5,None,0.998000026,0.166926801,None,1216.98999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.42154935,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.98999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
586.054,11.400,225.6299896,223.9299927,224.6199951,10.7699995,10.92999935,11.25,2428,2451,2522,2432.865723,2453.453369,2529.588623,None,None,None,0.998000026,0.999000072,0.997000039,0.06325569,0.0447248,0.077478543,224.7266693,10.98666668,32.95999908,7399,7415.908203,None,0.998000026,0.185459033,None,1216.98999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.42154935,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.98999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
587.091,11.400,225.6299896,223.9299927,224.6199951,10.7699995,10.92999935,11.25999928,2428,2448,2522,2432.865723,2450.450195,2529.588623,None,None,None,0.998000026,0.999000072,0.997000039,0.06325569,0.044722132,0.077478543,224.7266693,10.98333263,32.94999695,7397,7412.904297,None,0.998000026,0.185456365,None,1216.98999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.42330125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.98999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
588.127,11.400,225.6299896,223.9299927,224.4199982,10.7699995,10.92999935,11.25999928,2428,2448,2520,2432.865723,2450.450195,2527.582764,None,None,None,0.998000026,0.999000072,0.997000039,0.06325569,0.044722132,0.077479318,224.6599884,10.98666668,32.95999908,7397,7410.898438,None,0.998000026,0.18545714,None,1216.98999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.432774782,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.98999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
589.158,11.400,225.4799957,223.9299927,224.4199982,10.7699995,10.92999935,11.25999928,2428,2448,2520,2430.430176,2450.450195,2527.582764,None,None,None,0.999000072,0.999000072,0.997000039,0.044722132,0.044722132,0.077479318,224.6099854,10.98666668,32.95999908,7398,7408.462891,None,0.998000026,0.166923583,None,1216.98999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.432774782,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1216.98999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
590.195,11.400,225.4799957,223.6900024,224.4199982,10.7699995,10.94999981,11.25999928,2428,2448,2520,2430.430176,2450.450195,2527.582764,None,None,None,0.999000072,0.999000072,0.997000039,0.044722132,0.044722132,0.077479318,224.5299835,10.99333286,32.97999954,7396,7408.462891,None,0.998000026,0.166923583,None,1217,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.429323345,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
591.247,11.300,225.4799957,223.6900024,223.4400024,10.7699995,10.94999981,11.25,2428,2447,2520,2430.430176,2451.903809,2527.582764,None,None,None,0.999000072,0.998000026,0.997000039,0.044722132,0.06325569,0.077479318,224.2033234,10.99333286,32.97999954,7386,7409.916992,None,0.998000026,0.18545714,None,1217,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.429323345,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
592.287,11.300,225.4799957,223.6900024,223.4400024,10.72999954,10.94999981,11.25,2428,2447,2510,2430.430176,2451.903809,2515.030029,None,None,None,0.999000072,0.998000026,0.998000026,0.044722132,0.06325569,0.06325569,224.2033234,10.99000072,32.97000122,7362,7397.364258,None,0.998000026,0.171233505,None,1217,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.420008153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
593.325,11.300,225.3899994,223.6900024,223.4400024,10.72999954,10.86999989,11.25,2404,2447,2510,2420.946533,2451.903809,2515.030029,None,None,None,0.993000031,0.998000026,0.998000026,0.118390471,0.06325569,0.06325569,224.1733398,10.97666645,32.93000031,7362,7387.880859,None,0.996000051,0.244901866,None,1217,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.452113628,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
594.363,11.300,225.3899994,223.8999939,223.4400024,10.72999954,10.86999989,11.25,2404,2433,2510,2420.946533,2435.435303,2515.030029,None,None,None,0.993000031,0.999000072,0.998000026,0.118390471,0.044723466,0.06325569,224.2433319,10.94999981,32.84999847,7349,7371.412109,None,0.997000039,0.226369619,None,1217,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.466048539,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
595.393,11.300,225.3899994,223.8999939,224.2200012,10.72999954,10.86999989,11.18999958,2404,2433,2510,2420.946533,2435.435303,2515.030029,None,None,None,0.993000031,0.999000072,0.998000026,0.118390471,0.044723466,0.06325569,224.5033417,10.92999935,32.7899971,7342,7371.412109,None,0.997000039,0.226369619,None,1217.01001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.408422679,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217.01001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
596.434,11.300,224.9899902,223.8999939,224.2200012,10.71000004,10.86999989,11.18999958,2404,2433,2504,2420.946533,2435.435303,2511.534424,None,None,None,0.993000031,0.999000072,0.997000039,0.118390471,0.044723466,0.077477776,224.3699951,10.92999935,32.7899971,7348,7367.916016,None,0.996000051,0.240591705,None,1217.01001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.408422679,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217.01001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
597.472,11.300,224.9899902,223.8999939,224.2200012,10.71000004,10.88999939,11.18999958,2410,2433,2504,2412.412354,2435.435303,2511.534424,None,None,None,0.999000072,0.999000072,0.997000039,0.0447248,0.044723466,0.077477776,224.3699951,10.92333317,32.77000046,7348,7359.381836,None,0.998000026,0.166926041,None,1217.01001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.42332831,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217.01001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
598.508,11.300,224.9899902,223.6999969,224.2200012,10.71000004,10.88999939,11.19999981,2410,2433,2504,2412.412354,2437.875732,2511.534424,None,None,None,0.999000072,0.998000026,0.997000039,0.0447248,0.06325569,0.077477776,224.3033447,10.92999935,32.7899971,7349,7361.822266,None,0.998000026,0.185458273,None,1217.01001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.419990003,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217.01001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
599.542,11.300,224.9899902,223.6999969,224.25,10.69999981,10.88999939,11.19999981,2410,2433,2505,2412.412354,2437.875732,2512.537598,None,None,None,0.999000072,0.998000026,0.997000039,0.0447248,0.06325569,0.077479318,224.3133392,10.9333334,32.79999924,7349,7362.825684,None,0.998000026,0.185459808,None,1217.02002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.429287821,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217.02002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
600.578,11.300,225.2299957,223.6999969,224.25,10.69999981,10.88999939,11.19999981,2410,2433,2505,2412.412354,2437.875732,2512.537598,None,None,None,0.999000072,0.998000026,0.997000039,0.0447248,0.06325569,0.077479318,224.3933258,10.93000031,32.79000092,7350,7362.825684,None,0.998000026,0.185459808,None,1217.02002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.437159806,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217.02002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
601.630,11.200,225.2299957,223.7599945,224.25,10.69999981,10.88000011,11.19999981,2411,2434,2505,2411,2436.436279,2512.537598,None,None,None,1,0.999000072,0.997000039,0,0.044723466,0.077479318,224.4133301,10.92666626,32.77999878,7351,7359.974121,None,0.999000072,0.122202784,None,1217.02002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.438649446,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217.02002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
602.664,11.200,225.2299957,223.7599945,224.2999878,10.69999981,10.88000011,11.19999981,2411,2434,2494,2411,2436.436279,2511.581055,None,None,None,1,0.999000072,0.993000031,0,0.044723466,0.118390471,224.4299927,10.92666626,32.77999878,7341,7359.017578,None,0.997000039,0.163113937,None,1217.02002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.438649446,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217.02002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
603.703,11.200,225.2899933,223.7599945,224.2999878,10.59999943,10.88000011,11.19999981,2385,2434,2494,2389.779541,2436.436279,2511.581055,None,None,None,0.998000026,0.999000072,0.993000031,0.06325569,0.044723466,0.118390471,224.4499969,10.89333344,32.68000031,7314,7337.796875,None,0.997000039,0.226369619,None,1217.030029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.51997894,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217.030029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
604.741,11.200,225.2899933,223.5399933,224.2999878,10.59999943,10.73999977,11.19999981,2385,2434,2494,2389.779541,2436.436279,2511.581055,None,None,None,0.998000026,0.999000072,0.993000031,0.06325569,0.044723466,0.118390471,224.3766632,10.84666729,32.54000092,7286,7337.796875,None,0.997000039,0.226369619,None,1217.030029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.543691933,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217.030029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
605.777,11.200,225.2899933,223.5399933,224.3499908,10.59999943,10.73999977,11.07999992,2385,2406,2494,2389.779541,2406,2511.581055,None,None,None,0.998000026,1,0.993000031,0.06325569,0,0.118390471,224.3933258,10.84666729,32.54000092,7269,7307.360352,None,0.997000039,0.181646168,None,1217.030029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.543691933,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1217.030029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
