Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
43.923,31.600,219.9499969,236.5499878,236.8600006,31.48999977,0.01,0.01,6919,-2,1,7003.036133,2.649006367,1.706484556,1081.64502,1.737018943,1.382783294,0.988000035,-0.755000055,0.586000025,0.155074447,2.426450491,0.944682717,231.1199951,10.6133337,31.84000015,6919,7007.391602,1084.764893,0.987000048,3.526207447,None,58.47999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.81000137,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.47999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44.961,31.600,219.8399963,236.5499878,236.8600006,31.48999977,0.01,0.01,6946,-2,1,6946,2.649006367,1.706484556,0,1.737018943,1.382783294,1,-0.755000055,0.586000025,0,2.426450491,0.944682717,231.0833282,10.50333309,31.51000023,6946,6950.355469,3.119802237,1,3.371133327,None,58.47999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.47999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.47999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.003,31.600,219.8399963,236.5800018,236.8600006,31.48999977,0.01,0.01,6946,-2,1,6946,2.649006367,1.706484556,0,1.737018943,1.382783294,1,-0.755000055,0.586000025,0,2.426450491,0.944682717,231.0933228,10.50333309,31.51000023,6946,6950.355469,3.119802237,1,3.371133327,None,58.47999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.47999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.47999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.032,31.600,219.8399963,236.5800018,236.75,31.48999977,0.01,0.01,6946,-2,1,6946,2.954209566,1.706484556,0,2.17424798,1.382783294,1,-0.677000046,0.586000025,0,2.31447506,0.944682717,231.0566559,10.50333309,31.51000023,6946,6950.660645,3.557031155,1,3.259157658,None,58.47999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.47999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.47999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48.062,31.600,219.8399963,236.5800018,236.75,31.67000008,0.01,0.01,6946,-2,1,6946,2.954209566,1.706484556,0,2.17424798,1.382783294,1,-0.677000046,0.586000025,0,2.31447506,0.944682717,231.0566559,10.50333309,31.51000023,6896,6950.660645,3.557031155,1,3.259157658,None,58.47999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.47999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.47999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.099,31.600,219.7099915,236.5800018,236.75,31.67000008,0.01,0.01,6897,-2,1,6959.63623,2.954209566,1.706484556,931.6265259,2.17424798,1.382783294,0.991000056,-0.677000046,0.586000025,0.134264484,2.31447506,0.944682717,231.0133209,10.56333351,31.69000053,6896,6964.296875,935.1835938,0.990000069,3.393422127,None,58.48999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.48999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.130,31.600,219.7099915,236.2200012,236.75,31.67000008,0.01,0.01,6897,-2,1,6959.63623,2.832861185,1.706484556,931.6265259,2.006265879,1.382783294,0.991000056,-0.70600003,0.586000025,0.134264484,2.35463047,0.944682717,230.8933258,10.56333351,31.69000053,6896,6964.175781,935.015625,0.990000069,3.433577538,None,58.48999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.48999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.164,31.600,219.1499939,236.2200012,236.7799988,31.67000008,0.01,0.01,6897,-2,1,6959.63623,2.832861185,1.57977879,931.6265259,2.006265879,1.222988605,0.991000056,-0.70600003,0.633000016,0.134264484,2.35463047,0.88537401,230.7166748,10.56333351,31.69000053,6896,6964.048828,934.8557739,0.990000069,3.374269009,None,58.48999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.48999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.198,31.500,219.1499939,236.2200012,236.7799988,31.38999939,0.01,0.01,6875,-2,1,6881.881348,2.832861185,1.57977879,307.6816406,2.006265879,1.222988605,0.999000072,-0.70600003,0.633000016,0.044723466,2.35463047,0.88537401,230.7166748,10.47000027,31.40999985,6874,6886.293945,310.9108887,0.998000026,3.28472805,None,58.48999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.37999916,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.48999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.235,31.500,219.1499939,236.6899872,236.7799988,31.38999939,0.01,0.01,6875,-2,1,6881.881348,2.7322402,1.57977879,307.6816406,1.861487746,1.222988605,0.999000072,-0.732000053,0.633000016,0.044723466,2.392049313,0.88537401,230.8733368,10.47000027,31.40999985,6874,6886.193359,310.7661133,0.998000026,3.322146893,None,58.48999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.37999916,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.48999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.265,31.500,219.1499939,236.6899872,236.7799988,31.38999939,0.01,0.01,6875,-2,1,6881.881348,2.7322402,1.494768262,307.6816406,1.861487746,1.111004949,0.999000072,-0.732000053,0.66900003,0.044723466,2.392049313,0.837933719,230.8733368,10.47000027,31.40999985,6874,6886.108398,310.6541138,0.998000026,3.274706602,None,58.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.37999916,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.297,31.500,219.3499908,236.6899872,236.7799988,31.62999916,0.01,0.01,6875,-2,1,6881.881348,2.7322402,1.494768262,307.6816406,1.861487746,1.111004949,0.999000072,-0.732000053,0.66900003,0.044723466,2.392049313,0.837933719,230.9399872,10.55000019,31.64999962,6930,6886.108398,310.6541138,0.998000026,3.274706602,None,58.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.62000084,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.344,31.500,219.3499908,236.7299957,236.7799988,31.62999916,0.01,0.01,6931,-2,1,6944.889648,2.7322402,1.494768262,439.0125427,1.861487746,1.111004949,0.998000026,-0.732000053,0.66900003,0.06325569,2.392049313,0.837933719,230.9533234,10.55000019,31.64999962,6930,6949.116699,441.9850159,0.997000039,3.293238878,None,58.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.62000084,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.369,31.500,219.3499908,236.7299957,236.7799988,31.62999916,0.01,0.01,6931,-2,1,6944.889648,2.649006367,1.494768262,439.0125427,1.737018943,1.111004949,0.998000026,-0.755000055,0.66900003,0.06325569,2.426450491,0.837933719,230.9533234,10.55000019,31.64999962,6930,6949.033203,441.8605652,0.997000039,3.327640057,None,58.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.62000084,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.395,31.500,219.3499908,236.7299957,236.8999939,31.62999916,0.01,0.01,6931,-2,1,6944.889648,2.649006367,1.618122935,439.0125427,1.737018943,1.272132754,0.998000026,-0.755000055,0.618000031,0.06325569,2.426450491,0.904600084,230.9933319,10.55000019,31.64999962,6930,6949.156738,442.021698,0.997000039,3.394306421,None,58.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.62000084,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.424,31.500,219.2899933,236.7299957,236.8999939,31.53999901,0.01,0.01,6924,-2,1,6924,2.649006367,1.618122935,0,1.737018943,1.272132754,1,-0.755000055,0.618000031,0,2.426450491,0.904600084,230.9733276,10.5199995,31.55999947,6923,6928.26709,3.009151697,1,3.331050634,None,58.50999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.50999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.452,31.500,219.2899933,236.7999878,236.8999939,31.53999901,0.01,0.01,6924,-2,1,6924,2.649006367,1.618122935,0,1.737018943,1.272132754,1,-0.755000055,0.618000031,0,2.426450491,0.904600084,230.9966583,10.5199995,31.55999947,6923,6928.26709,3.009151697,1,3.331050634,None,58.50999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.50999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.482,31.500,219.2899933,236.7999878,237.1699982,31.53999901,0.01,0.01,6924,-2,1,6924,2.7322402,1.618122935,0,1.861487746,1.272132754,1,-0.732000053,0.618000031,0,2.392049313,0.904600084,231.0866547,10.5199995,31.55999947,6923,6928.350586,3.133620501,1,3.296649456,None,58.50999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.50999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.515,31.400,219.2899933,236.7999878,237.1699982,31.22999954,0.01,0.01,6924,-2,1,6924,2.7322402,1.623376489,0,1.861487746,1.278808475,1,-0.732000053,0.616000056,0,2.392049313,0.907141447,231.0866547,10.5199995,31.55999947,6923,6928.355957,3.140296221,1,3.29919076,None,58.50999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.50999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.555,31.400,219.4400024,236.7999878,237.1699982,31.22999954,0.01,0.01,6872,-2,1,6872,2.7322402,1.623376489,0,1.861487746,1.278808475,1,-0.732000053,0.616000056,0,2.392049313,0.907141447,231.1366577,10.41666698,31.25,6872,6876.355957,3.140296221,1,3.29919076,None,58.50999832,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.21999931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.50999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.594,31.400,219.4400024,236.8199921,237.1699982,31.22999954,0.01,0.01,6872,-2,1,6872,2.649006367,1.623376489,0,1.737018943,1.278808475,1,-0.755000055,0.616000056,0,2.426450491,0.907141447,231.1433258,10.41666698,31.25,6872,6876.272461,3.015827417,1,3.333591938,None,58.52000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.21999931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.52000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.630,31.400,219.4400024,236.8199921,236.8099976,31.22999954,0.01,0.01,6872,-2,1,6872,2.649006367,1.623376489,0,1.737018943,1.278808475,1,-0.755000055,0.616000056,0,2.426450491,0.907141447,231.0233307,10.41666698,31.25,6872,6876.272461,3.015827417,1,3.333591938,None,58.52000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.21999931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.52000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.666,31.400,219.2599945,236.8199921,236.8099976,31.25,0.01,0.01,6872,-2,1,6872,2.649006367,1.57977879,0,1.737018943,1.222988605,1,-0.755000055,0.633000016,0,2.426450491,0.88537401,230.9633331,10.41666698,31.25,6822,6876.228516,2.960007668,1,3.31182456,None,58.52000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.21999931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.52000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.695,31.400,219.2599945,236.6799927,236.8099976,31.25,0.01,0.01,6823,-2,1,6857.286133,2.649006367,1.57977879,684.8678589,1.737018943,1.222988605,0.995000064,-0.755000055,0.633000016,0.100041069,2.426450491,0.88537401,230.9166718,10.42333317,31.27000046,6822,6861.514648,687.8278198,0.994000018,3.411865711,None,58.52000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.23999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.52000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.722,31.400,219.2599945,236.6799927,236.8099976,31.25,0.01,0.01,6823,-2,1,6857.286133,2.649006367,1.57977879,684.8678589,1.737018943,1.222988605,0.995000064,-0.755000055,0.633000016,0.100041069,2.426450491,0.88537401,230.9166718,10.42333317,31.27000046,6822,6861.514648,687.8278198,0.994000018,3.411865711,None,58.52000046,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.23999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.52000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.757,31.400,219.2599945,236.6799927,236.7799988,31.25,0.01,0.01,6823,-2,1,6857.286133,2.649006367,1.494768262,684.8678589,1.737018943,1.111004949,0.995000064,-0.755000055,0.66900003,0.100041069,2.426450491,0.837933719,230.906662,10.42333317,31.27000046,6822,6861.429688,687.7158813,0.994000018,3.364425421,None,58.52999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.23999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
70.782,31.400,219.8099976,236.6799927,236.7799988,31.1799984,0.01,0.01,6823,-2,1,6857.286133,2.649006367,1.494768262,684.8678589,1.737018943,1.111004949,0.995000064,-0.755000055,0.66900003,0.100041069,2.426450491,0.837933719,231.0900116,10.39999962,31.19999886,6859,6861.429688,687.7158813,0.994000018,3.364425421,None,58.52999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.16999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
71.815,31.400,219.8099976,236.2099915,236.7799988,31.1799984,0.01,0.01,6859,-2,1,6859,2.649006367,1.494768262,0,1.737018943,1.111004949,1,-0.755000055,0.66900003,0,2.426450491,0.837933719,230.9333344,10.39999962,31.19999886,6859,6863.143555,2.848023891,0.999000072,3.26438427,None,58.52999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31.16999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
