Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
3359.537,7000,227.037,113.5594,0,6.004827,0,0,1169.587,0,0,1338.264,0,0,-651.7557,0,0,0.871779,0,0,None,None,None,None,1.927538,5.782614,1219.492,1380.386,-646.7637,0.873959,None,49.93,9898.948,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.004827,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.408,1284.832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3360.547,7000,226.8777,113.5082,0,6.175762,0,0,1159.883,0,0,1338.264,0,0,-651.7557,0,0,0.871779,0,0,None,None,None,None,1.927538,5.782614,1159.803,1330.387,-651.7557,0.871779,None,49.91,9898.948,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.782614,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.409,1284.832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3361.557,7000,226.8777,113.5082,0,6.175762,0,0,1159.883,0,0,1330.087,0,0,-651.0013,0,0,0.872035,0,0,None,None,None,None,2.058587,6.175762,1159.883,1330.087,-651.0013,0.872035,None,49.95,9898.949,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.264096,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.409,1284.832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3362.567,7000,226.1949,113.0699,0,6.264096,0,0,1244.546,0,0,1400.84,0,0,-643.0066,0,0,0.888428,0,0,None,None,None,None,2.101061,6.303183,1283.157,1434.039,-640.2947,0.894785,None,49.95,9898.949,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.264096,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.409,1284.832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3363.576,7000,226.2931,113.2046,0,6.303183,0,0,1255.483,0,0,1410.161,0,0,-642.1175,0,0,0.888428,0,0,None,None,None,None,2.101061,6.303183,1283.157,1434.039,-640.2947,0.894785,None,49.95,9898.949,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.303183,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.41,1284.832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3364.595,6900,226.0496,113.3141,0,6.303183,0,0,1255.483,0,0,1410.161,0,0,-642.1175,0,0,0.890312,0,0,None,None,None,None,2.076779,6.230336,1255.483,1410.161,-642.1175,0.890312,None,49.93,9898.95,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.058637,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.41,1284.833,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3365.605,6900,226.0496,113.3141,0,6.058637,0,0,1215.508,0,0,1376.309,0,0,-645.5735,0,0,0.883166,0,0,None,None,None,None,2.019546,6.058637,1200.292,1361.69,-643.0391,0.881472,None,49.91,9898.95,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.058637,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.41,1284.833,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3366.616,6900,225.8891,112.9318,0,6.069755,0,0,1200.292,0,0,1361.69,0,0,-646.048,0,0,0.86825,0,0,None,None,None,None,1.933213,6.058637,1200.292,1361.69,-643.0391,0.881472,None,49.91,9898.95,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.069755,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.411,1284.833,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3367.626,6900,225.5344,112.8242,0,5.891305,0,0,1128.712,0,0,1361.69,0,0,-646.048,0,0,0.86825,0,0,None,None,None,None,1.933213,5.799639,1130.622,1302.185,-646.048,0.86825,None,49.95,9898.951,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.799639,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.411,1284.833,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3368.636,6900,225.5344,112.8242,0,5.891305,0,0,1128.712,0,0,1299.416,0,0,-643.8098,0,0,0.86863,0,0,None,None,None,None,1.963768,5.891305,1128.712,1299.416,-643.8098,0.86863,None,49.95,9898.951,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.929241,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.411,1284.833,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3369.645,6900,225.6781,112.8736,0,5.92924,0,0,1163.825,0,0,1330.645,0,0,-645.0799,0,0,0.872753,0,0,None,None,None,None,1.958017,5.874052,1151.527,1319.419,-644.0912,0.872753,None,49.95,9898.951,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.929241,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.411,1284.833,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3370.656,6900,225.4477,112.8358,0,5.874052,0,0,1134.839,0,0,1305.557,0,0,-645.4615,0,0,0.872753,0,0,None,None,None,None,1.958017,5.874052,1151.527,1319.419,-644.0912,0.872753,None,49.95,9898.952,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.874052,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.412,1284.834,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3371.665,6900,225.7962,112.8486,0,5.801178,0,0,1134.839,0,0,1305.557,0,0,-645.4615,0,0,0.869237,0,0,None,None,None,None,1.938059,5.814177,1134.839,1305.557,-645.4615,0.869237,None,49.95,9898.952,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.801179,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.412,1284.834,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3372.675,6900,225.7962,112.8486,0,5.801178,0,0,1132.662,0,0,1304.474,0,0,-647.092,0,0,0.868291,0,0,None,None,None,None,1.933726,5.794958,1128.757,1301.152,-647.2277,0.867506,None,49.91,9898.953,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.801179,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.412,1284.834,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3373.685,6900,225.847,112.9582,0,5.794958,0,0,1128.757,0,0,1302.672,0,0,-646.9473,0,0,0.867962,0,0,None,None,None,None,1.934281,5.794958,1128.757,1301.152,-647.2277,0.867506,None,49.91,9898.953,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.794958,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.413,1284.834,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3374.695,6900,225.5008,113.0748,0,6.015256,0,0,1180.518,0,0,1302.672,0,0,-646.9473,0,0,0.867962,0,0,None,None,None,None,1.934281,5.802842,1130.67,1302.672,-646.9473,0.867962,None,49.95,9898.953,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.802842,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.413,1284.834,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3375.705,6900,225.5008,113.0748,0,6.015256,0,0,1180.518,0,0,1344.858,0,0,-644.2194,0,0,0.877802,0,0,None,None,None,None,2.005085,6.015256,1180.518,1344.858,-644.2194,0.877802,None,49.95,9898.954,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.026937,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.414,1284.834,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3376.714,6900,225.9091,112.9042,0,6.026936,0,0,1186.62,0,0,1363.414,0,0,-642.9709,0,0,0.881819,0,0,None,None,None,None,2.002007,6.015256,1180.518,1344.858,-644.2194,0.877802,None,49.95,9898.954,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.026937,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.414,1284.835,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3377.724,6900,226.0298,113.057,0,5.902417,0,0,1174.771,0,0,1363.414,0,0,-642.9709,0,0,0.881819,0,0,None,None,None,None,2.002007,6.00602,1202.283,1363.414,-642.9709,0.881819,None,49.95,9898.954,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.00602,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.414,1284.835,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3378.734,6900,226.0298,113.057,0,5.902417,0,0,1174.771,0,0,1339.208,0,0,-642.9557,0,0,0.877213,0,0,None,None,None,None,1.967472,5.902417,1174.771,1339.208,-642.9557,0.872264,None,50,9898.955,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.932544,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.415,1284.835,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3379.744,6900,225.7963,112.8025,0,5.932544,0,0,1148.866,0,0,1345.895,0,0,-644.2626,0,0,0.877986,0,0,None,None,None,None,2.016091,6.048274,1174.771,1339.208,-642.9557,0.872264,None,50,9898.955,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.932544,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.415,1284.835,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3380.754,6900,225.7872,112.9294,0,5.827675,0,0,1133.311,0,0,1345.895,0,0,-644.2626,0,0,0.877986,0,0,None,None,None,None,2.016091,6.048274,1181.676,1345.895,-644.2626,0.877986,None,49.95,9898.955,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.048274,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.415,1284.836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3381.764,6900,225.7872,112.9294,0,5.827675,0,0,1133.311,0,0,1305.329,0,0,-647.6807,0,0,0.868219,0,0,None,None,None,None,1.942558,5.827675,1133.311,1305.329,-647.6807,0.878277,None,50,9898.955,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.930864,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.416,1284.836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3382.773,6900,225.6107,112.8385,0,5.930864,0,0,1180.843,0,0,1323.265,0,0,-645.7589,0,0,0.872841,0,0,None,None,None,None,1.99803,5.99409,1133.311,1305.329,-647.6807,0.878277,None,50,9898.955,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.930864,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.416,1284.836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3383.783,6900,225.9656,112.8614,0,5.914127,0,0,1158.037,0,0,1325.936,0,0,-645.7589,0,0,0.872841,0,0,None,None,None,None,1.99803,5.99409,1155,1323.265,-645.7589,0.872841,None,50,9898.956,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.99409,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.416,1284.836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3384.794,6900,225.9656,112.8614,0,5.914127,0,0,1158.037,0,0,1325.936,0,0,-645.7991,0,0,0.873373,0,0,None,None,None,None,1.971376,5.914127,1158.037,1325.936,-645.7991,0.876512,None,49.95,9898.956,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.963597,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.417,1284.836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3385.804,6900,225.7774,112.942,0,5.963597,0,0,1174.328,0,0,1339.773,0,0,-644.3384,0,0,0.875552,0,0,None,None,None,None,1.98665,5.959951,1167.714,1333.69,-644.3384,0.875552,None,49.93,9898.956,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.963597,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.417,1284.836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3386.813,6900,225.7763,112.9078,0,5.887774,0,0,1160.596,0,0,1328.236,0,0,-645.9316,0,0,0.875552,0,0,None,None,None,None,1.98665,5.959951,1167.714,1333.69,-644.3384,0.875552,None,49.93,9898.957,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.959951,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.417,1284.837,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3387.823,6900,225.8623,112.9888,0,5.97256,0,0,1160.596,0,0,1328.236,0,0,-645.9316,0,0,0.873788,0,0,None,None,None,None,1.962592,5.887774,1160.596,1328.236,-645.9316,0.873788,None,50,9898.957,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.97256,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.417,1284.837,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3388.832,6900,225.8623,112.9888,0,5.97256,0,0,1176.19,0,0,1341.37,0,0,-644.864,0,0,0.876858,0,0,None,None,None,None,1.979936,5.939807,1161.395,1329.364,-646.8152,0.873647,None,50,9898.958,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.97256,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.417,1284.837,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3389.841,6900,225.9576,113.0428,0,5.939807,0,0,1171.288,0,0,1336.785,0,0,-644.2659,0,0,0.876198,0,0,None,None,None,None,1.976981,5.939807,1161.395,1329.364,-646.8152,0.873647,None,50,9898.958,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.939807,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.418,1284.837,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3390.851,6900,225.4993,112.5053,0,6.016767,0,0,1166.897,0,0,1336.785,0,0,-644.2659,0,0,0.876198,0,0,None,None,None,None,1.976981,5.930944,1171.288,1336.785,-644.2659,0.876198,None,49.95,9898.958,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.930944,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.418,1284.837,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3391.861,6900,225.4993,112.5053,0,6.016767,0,0,1166.897,0,0,1331.554,0,0,-641.3954,0,0,0.876342,0,0,None,None,None,None,2.005589,6.016767,1166.897,1331.554,-643.5541,0.877753,None,50,9898.959,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.906714,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.418,1284.837,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3392.871,6900,225.7324,112.9038,0,5.906714,0,0,1179.015,0,0,1343.22,0,0,-645.1163,0,0,0.874581,0,0,None,None,None,None,2.00325,6.009749,1163.599,1330.465,-645.1163,0.874581,None,50,9898.959,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.906714,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.419,1284.838,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3393.881,6900,225.7313,113.0518,0,5.841135,0,0,1138.728,0,0,1343.22,0,0,-645.1163,0,0,0.874581,0,0,None,None,None,None,2.00325,6.009749,1163.599,1330.465,-645.1163,0.874581,None,50,9898.959,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.009749,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.419,1284.838,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3394.899,6800,225.7313,113.0518,0,5.841135,0,0,1138.728,0,0,1310.103,0,0,-647.8192,0,0,0.869189,0,0,None,None,None,None,1.947045,5.841135,1138.728,1310.103,-644.2148,0.873721,None,49.95,9898.96,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.97122,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.419,1284.838,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3395.909,6800,225.8332,112.9503,0,5.97122,0,0,1157.141,0,0,1324.382,0,0,-646.1393,0,0,0.871149,0,0,None,None,None,None,1.940841,5.822524,1146.36,1315.917,-646.1393,0.873721,None,49.95,9898.96,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.97122,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.42,1284.838,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3396.919,6800,224.354,113.9034,0,6.010516,0,0,1144.221,0,0,1324.382,0,0,-646.1393,0,0,0.871149,0,0,None,None,None,None,1.940841,5.822524,1146.36,1315.917,-646.1393,0.871149,None,49.95,9898.96,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.822523,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.42,1284.838,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3397.929,6800,224.354,113.9034,0,6.010516,0,0,1144.221,0,0,1310.613,0,0,-639.1115,0,0,0.873043,0,0,None,None,None,None,2.003505,6.010516,1144.221,1310.613,-646.2915,0.873165,None,49.95,9898.961,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.838389,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.42,1284.838,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3398.938,6800,226.0758,113.0367,0,5.838389,0,0,1157.756,0,0,1325.93,0,0,-647.7274,0,0,0.86856,0,0,None,None,None,None,1.981395,5.944186,1135.208,1307,-646.2915,0.873165,None,49.95,9898.961,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.838389,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.421,1284.839,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3399.948,6800,226.0248,113.0762,0,5.896815,0,0,1161.349,0,0,1329.605,0,0,-647.7274,0,0,0.86856,0,0,None,None,None,None,1.981395,5.944186,1135.208,1307,-647.7274,0.86856,None,49.95,9898.961,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.944186,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.421,1284.839,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3400.958,6800,226.146,113.1951,0,5.896815,0,0,1161.349,0,0,1329.605,0,0,-647.3934,0,0,0.873454,0,0,None,None,None,None,1.965605,5.896815,1161.349,1329.605,-647.3934,0.873454,None,49.95,9898.962,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.890988,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.422,1284.839,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3401.968,6800,226.146,113.1951,0,5.890988,0,0,1149.989,0,0,1319.974,0,0,-647.9627,0,0,0.871221,0,0,None,None,None,None,2.018712,6.056135,1190.379,1355.349,-648.0483,0.878283,None,49.95,9898.962,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.890988,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.422,1284.839,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3402.978,6800,226.3138,113.0475,0,6.056135,0,0,1140.514,0,0,1311.777,0,0,-648.0635,0,0,0.869442,0,0,None,None,None,None,2.018712,6.056135,1190.379,1355.349,-648.0483,0.878283,None,49.95,9898.962,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,6.056135,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.422,1284.839,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3403.988,6800,226.1902,113.1409,0,5.847981,0,0,1141.126,0,0,1311.777,0,0,-648.0635,0,0,0.869442,0,0,None,None,None,None,1.943641,5.830922,1140.514,1311.777,-648.0635,0.869442,None,50,9898.962,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.847981,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.423,1284.84,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3404.997,6800,226.1902,113.1409,0,5.847981,0,0,1141.126,0,0,1312.443,0,0,-648.3356,0,0,0.869467,0,0,None,None,None,None,1.949327,5.847981,1180.548,1345.44,-645.3802,0.877444,None,49.95,9898.963,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.983895,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.423,1284.84,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3406.007,6800,225.8958,112.883,0,5.983895,0,0,1180.548,0,0,1345.44,0,0,-646.7635,0,0,0.87317,0,0,None,None,None,None,1.96184,5.885519,1158.629,1326.923,-645.3802,0.877444,None,49.95,9898.963,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.983895,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.423,1284.84,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3407.016,6800,226.4682,113.3028,0,5.990327,0,0,1164.697,0,0,1332.479,0,0,-646.7635,0,0,0.87317,0,0,None,None,None,None,1.96184,5.885519,1158.629,1326.923,-646.7635,0.87317,None,49.98,9898.963,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.885519,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.424,1284.84,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3408.025,6800,226.8839,113.3028,0,5.990327,0,0,1164.697,0,0,1332.479,0,0,-647.2874,0,0,0.874083,0,0,None,None,None,None,1.996776,5.990327,1164.697,1332.479,-647.2874,0.874083,None,50,9898.964,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.856754,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.424,1284.84,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3409.035,6800,226.8839,113.5225,0,5.856754,0,0,1167.753,0,0,1337.79,0,0,-652.7136,0,0,0.867769,0,0,None,None,None,None,1.932977,5.798932,1140.109,1313.839,-652.9351,0.867769,None,50,9898.964,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.856754,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.424,1284.84,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3410.044,6800,227.0763,113.5276,0,5.798932,0,0,1165.708,0,0,1334.618,0,0,-649.8701,0,0,0.873439,0,0,None,None,None,None,1.932977,5.798932,1140.109,1313.839,-652.9351,0.867769,None,50,9898.964,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,5.798932,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9902.424,1284.841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
