Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1457.897,18.000,221.5599976,228.7299957,228.9899902,17.13999939,0,0.01,3793,0,1,3800.601074,0,2.493765354,None,None,None,0.998000026,0,0.401000023,0.06325569,0,1.158188105,226.426651,5.716666698,17.14999962,3794,3803.094727,None,0.998000026,1.221443772,None,1221.719971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.13500214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.719971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1458.939,18.000,221.519989,228.7299957,228.9899902,17.12999916,0,0.01,3794,0,1,3797.797607,0,2.493765354,None,None,None,0.999000072,0,0.401000023,0.044723466,0,1.158188105,226.4133301,5.71333313,17.13999939,3795,3800.29126,None,0.999000072,1.202911615,None,1221.719971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.719971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1459.998,17.900,221.519989,228.7999878,228.9899902,17.12999916,0.01,0.01,3794,-1,1,3797.797607,1.426533461,2.493765354,None,None,None,0.999000072,-0.701000035,0.401000023,0.044723466,2.347595215,1.158188105,226.4366455,5.716666698,17.14999962,3794,3801.717773,None,0.998000026,3.55050683,None,1221.719971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.11999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.719971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1461.031,17.900,221.519989,228.7999878,228.6599884,17.12999916,0.01,0.01,3794,-1,1,3797.797607,1.426533461,2.493765354,None,None,None,0.999000072,-0.701000035,0.401000023,0.044723466,2.347595215,1.158188105,226.3266602,5.716666698,17.14999962,3794,3801.717773,None,0.998000026,3.55050683,None,1221.719971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.11999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.719971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1462.066,17.900,221.4899902,228.7999878,228.6599884,17,0.01,0.01,3794,-1,1,3797.797607,1.426533461,2.493765354,None,None,None,0.999000072,-0.701000035,0.401000023,0.044723466,2.347595215,1.158188105,226.3166504,5.716666698,17.14999962,3794,3801.717773,None,0.998000026,3.55050683,None,1221.719971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.11999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.719971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1463.107,17.900,221.4899902,228.7999878,228.6599884,17,0.01,0.01,3766,-1,1,3766,1.426533461,2.493765354,None,None,None,1,-0.701000035,0.401000023,0,2.347595215,1.158188105,226.3166504,5.673333645,17.02000046,3766,3769.920166,None,0.998000026,3.505783319,None,1221.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1464.149,17.900,221.4899902,228.9599915,228.6599884,17,0.01,0.01,3766,-1,1,3766,1.426533461,2.493765354,None,None,None,1,-0.701000035,0.401000023,0,2.347595215,1.158188105,226.3699951,5.673333645,17.02000046,3766,3769.920166,None,0.998000026,3.505783319,None,1221.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1465.190,17.900,221.4899902,228.9599915,228.9400024,17,0.01,0.01,3766,-1,1,3766,1.426533461,2.109704494,None,None,None,1,-0.701000035,0.474000037,0,2.347595215,1.076968312,226.4633331,5.673333645,17.02000046,3766,3769.536133,None,0.998000026,3.424563408,None,1221.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.98999977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1466.226,17.900,221.6599884,228.9599915,228.9400024,17.01000023,0.01,0.01,3766,-1,1,3766,1.426533461,2.109704494,None,None,None,1,-0.701000035,0.474000037,0,2.347595215,1.076968312,226.5200043,5.676666737,17.03000069,3766,3769.536133,None,0.998000026,3.424563408,None,1221.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1467.270,17.900,221.6599884,228.3999939,228.9400024,17.01000023,0,0.01,3767,-1,1,3770.770508,1.426533461,2.109704494,None,None,None,0.999000072,-0.701000035,0.474000037,0.044723466,2.347595215,1.076968312,226.3333282,5.676666737,17.03000069,3768,3774.306641,None,0.997000039,3.469286919,None,1221.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1468.306,17.900,221.6599884,228.3999939,228.9400024,17.01000023,0,0.01,3767,0,1,3770.770508,0,2.109704494,None,None,None,0.999000072,0,0.474000037,0.044723466,0,1.076968312,226.3333282,5.673333645,17.02000046,3768,3772.880127,None,0.998000026,1.121691823,None,1221.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.00500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1469.347,17.900,221.6599884,228.3999939,228.6699982,17.01000023,0,0.01,3767,0,1,3770.770508,0,2.493765354,None,None,None,0.999000072,0,0.401000023,0.044723466,0,1.158188105,226.2433319,5.673333645,17.02000046,3768,3773.26416,None,0.998000026,1.202911615,None,1221.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.00500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1470.405,17.800,221.3699951,228.3999939,228.6699982,17.01000023,0,0.01,3766,0,1,3769.769531,0,2.493765354,None,None,None,0.999000072,0,0.401000023,0.044723466,0,1.158188105,226.1466675,5.673333645,17.02000046,3767,3772.263184,None,0.999000072,1.202911615,None,1221.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.00500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1471.443,17.800,221.3699951,228.7399902,228.6699982,17.01000023,0,0.01,3766,0,1,3769.769531,0,2.493765354,None,None,None,0.999000072,0,0.401000023,0.044723466,0,1.158188105,226.2599945,5.673333645,17.02000046,3767,3772.263184,None,0.999000072,1.202911615,None,1221.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.00500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1472.481,17.800,221.3699951,228.7399902,228.9799957,17.01000023,0,0.01,3766,0,1,3769.769531,0,2.493765354,None,None,None,0.999000072,0,0.401000023,0.044723466,0,1.158188105,226.363327,5.673333645,17.02000046,3767,3772.263184,None,0.999000072,1.202911615,None,1221.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.00500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1473.525,17.800,221.3699951,228.7399902,228.9799957,16.97999954,0,0.01,3766,0,1,3769.769531,0,2.702702761,None,None,None,0.999000072,0,0.370000005,0.044723466,0,1.191787243,226.363327,5.673333645,17.02000046,3762,3772.472168,None,0.999000072,1.236510754,None,1221.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.00500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1474.568,17.800,221.75,228.7399902,228.9799957,16.97999954,0,0.01,3761,0,1,3764.764404,0,2.702702761,None,None,None,0.999000072,0,0.370000005,0.044723466,0,1.191787243,226.4899902,5.663333416,16.98999977,3762,3767.467041,None,0.998000026,1.236510754,None,1221.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.97500038,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1475.610,17.800,221.75,228.9299927,228.9799957,16.97999954,0,0.01,3761,0,1,3764.764404,0,2.702702761,None,None,None,0.999000072,0,0.370000005,0.044723466,0,1.191787243,226.5533295,5.663333416,16.98999977,3762,3767.467041,None,0.998000026,1.236510754,None,1221.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.97500038,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1476.655,17.800,221.75,228.9299927,228.7599945,16.97999954,0,0.01,3761,0,1,3764.764404,0,2.702702761,None,None,None,0.999000072,0,0.370000005,0.044723466,0,1.191787243,226.4799957,5.663333416,16.98999977,3763,3767.467041,None,0.998000026,1.236510754,None,1221.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.97500038,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1477.692,17.800,221.8600006,228.9299927,228.7599945,16.97999954,0,0.01,3761,0,1,3764.764404,0,2.475247383,None,None,None,0.999000072,0,0.404000014,0.044723466,0,1.154910922,226.5166626,5.663333416,16.98999977,3766,3767.239746,None,0.998000026,1.199634433,None,1221.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.97500038,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1478.720,17.800,221.8600006,229.2799988,228.7599945,16.97999954,0,0.01,3764,0,1,3771.542969,0,2.475247383,None,None,None,0.998000026,0,0.404000014,0.06325569,0,1.154910922,226.6333466,5.663333416,16.98999977,3766,3774.018311,None,0.998000026,1.21816659,None,1221.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.97500038,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1479.763,17.800,221.8600006,229.2799988,229.1499939,16.97999954,0,0.01,3764,0,1,3771.542969,0,2.702702761,None,None,None,0.998000026,0,0.370000005,0.06325569,0,1.191787243,226.7633514,5.663333416,16.98999977,3765,3774.245605,None,0.998000026,1.255042911,None,1221.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.97500038,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1480.826,17.700,221.9899902,229.2799988,229.1499939,16.96999931,0,0.01,3764,0,1,3771.542969,0,2.702702761,None,None,None,0.998000026,0,0.370000005,0.06325569,0,1.191787243,226.8066559,5.659999847,16.97999954,3765,3774.245605,None,0.998000026,1.255042911,None,1221.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.96500015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1481.868,17.700,221.9899902,228.769989,229.1499939,16.96999931,0,0.01,3763,0,1,3770.541016,0,2.702702761,None,None,None,0.998000026,0,0.370000005,0.06325569,0,1.191787243,226.6366577,5.659999847,16.97999954,3764,3773.243652,None,0.998000026,1.255042911,None,1221.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.96500015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1482.895,17.700,221.9899902,228.769989,229.1499939,16.96999931,0,0.01,3763,0,1,3770.541016,0,2.702702761,None,None,None,0.998000026,0,0.370000005,0.06325569,0,1.191787243,226.6366577,5.659999847,16.97999954,3764,3773.243652,None,0.998000026,1.255042911,None,1221.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.96500015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1483.929,17.700,221.9899902,228.769989,229.0499878,16.96999931,0,0.01,3763,0,1,3770.541016,0,2.493765354,None,None,None,0.998000026,0,0.401000023,0.06325569,0,1.158188105,226.6033173,5.659999847,16.97999954,3764,3773.034668,None,0.998000026,1.221443772,None,1221.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.96500015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1484.977,17.700,222.1399994,228.769989,229.0499878,16.82999992,0,0.01,3739,0,1,3742.742432,0,2.493765354,None,None,None,0.999000072,0,0.401000023,0.044723466,0,1.158188105,226.6533203,5.613333225,16.84000015,3740,3745.236084,None,0.999000072,1.202911615,None,1221.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.82500267,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1486.011,17.700,222.1399994,228.9700012,229.0499878,16.82999992,0,0.01,3739,0,1,3742.742432,0,2.493765354,None,None,None,0.999000072,0,0.401000023,0.044723466,0,1.158188105,226.719986,5.613333225,16.84000015,3740,3745.236084,None,0.999000072,1.202911615,None,1221.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.82500267,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1487.045,17.700,222.1399994,228.9700012,228.9499969,16.82999992,0,0.01,3739,0,1,3742.742432,0,2.493765354,None,None,None,0.999000072,0,0.401000023,0.044723466,0,1.158188105,226.6866608,5.613333225,16.84000015,3740,3745.236084,None,0.999000072,1.202911615,None,1221.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.82500267,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1488.086,17.700,222.1399994,228.9700012,228.9499969,16.82999992,0,0.01,3739,0,1,3742.742432,0,2.475247383,None,None,None,0.999000072,0,0.404000014,0.044723466,0,1.154910922,226.6866608,5.613333225,16.84000015,3740,3745.217773,None,0.999000072,1.199634433,None,1221.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.82500267,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1489.119,17.700,222.019989,228.9700012,228.9499969,16.84000015,0,0.01,3740,0,1,3740,0,2.475247383,None,None,None,1,0,0.404000014,0,0,1.154910922,226.6466675,5.616666794,16.85000038,3742,3742.475342,None,0.999000072,1.154910922,None,1221.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.8350029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1490.153,17.700,222.019989,228.7200012,228.9499969,16.84000015,0,0.01,3740,0,1,3740,0,2.475247383,None,None,None,1,0,0.404000014,0,0,1.154910922,226.5633392,5.616666794,16.85000038,3742,3742.475342,None,0.999000072,1.154910922,None,1221.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.8350029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1491.206,17.600,222.019989,228.7200012,228.8799896,16.84000015,0,0.01,3740,0,1,3740,0,2.475247383,None,None,None,1,0,0.404000014,0,0,1.154910922,226.5399933,5.616666794,16.85000038,3742,3742.475342,None,0.999000072,1.154910922,None,1221.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.8350029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1492.249,17.600,221.8899994,228.7200012,228.8799896,16.76000023,0,0.01,3740,0,1,3740,0,2.288329601,None,None,None,1,0,0.437000006,0,0,1.118535757,226.4966583,5.616666794,16.85000038,3704,3742.28833,None,0.999000072,1.118535757,None,1221.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.8350029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1493.286,17.600,221.8899994,228.7200012,228.8799896,16.76000023,0,0.01,3703,0,1,3721.60791,0,2.288329601,None,None,None,0.995000064,0,0.437000006,0.100041069,0,1.118535757,226.4966583,5.590000153,16.77000046,3704,3723.89624,None,0.995000064,1.218576789,None,1221.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.75500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1494.320,17.600,221.8899994,228.5399933,228.8799896,16.76000023,0,0.01,3703,0,1,3721.60791,0,2.288329601,None,None,None,0.995000064,0,0.437000006,0.100041069,0,1.118535757,226.4366608,5.590000153,16.77000046,3704,3723.89624,None,0.995000064,1.218576789,None,1221.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.75500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1495.358,17.600,221.8899994,228.5399933,228.3300018,16.76000023,0,0.01,3703,0,1,3721.60791,0,2.48756218,None,None,None,0.995000064,0,0.40200001,0.100041069,0,1.157096267,226.2533417,5.590000153,16.77000046,3704,3724.095459,None,0.995000064,1.257137299,None,1221.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.75500298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1496.395,17.600,220.9199982,228.5399933,228.3300018,16.60000038,0,0.01,3703,0,1,3721.60791,0,2.48756218,None,None,None,0.995000064,0,0.40200001,0.100041069,0,1.157096267,225.9299927,5.53666687,16.61000061,3675,3724.095459,None,0.995000064,1.257137299,None,1221.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.59500313,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1497.428,17.600,220.9199982,228.5699921,228.3300018,16.60000038,0.01,0.01,3674,0,1,3674,0,2.48756218,None,None,None,1,0,0.40200001,0,0,1.157096267,225.9400024,5.53666687,16.61000061,3674,3676.487549,None,1,1.157096267,None,1221.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.59500313,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1498.466,17.600,220.9199982,228.5699921,228.3300018,16.60000038,0.01,0.01,3674,-1,1,3674,1.342281818,2.48756218,None,None,None,1,-0.745000064,0.40200001,0,2.411331177,1.157096267,225.9400024,5.540000439,16.62000084,3674,3677.829834,None,1,3.568427563,None,1221.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.59000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1499.503,17.600,220.9199982,228.5699921,228.7999878,16.71999931,0.01,0.01,3674,-1,1,3674,1.342281818,2.288329601,None,None,None,1,-0.745000064,0.437000006,0,2.411331177,1.118535757,226.0966644,5.540000439,16.62000084,3674,3677.630615,None,1,3.529866934,None,1221.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.59000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1500.545,17.600,221.6999969,228.5699921,228.7999878,16.71999931,0.01,0.01,3705,-1,1,3708.708496,1.342281818,2.288329601,None,None,None,0.999000072,-0.745000064,0.437000006,0.044723466,2.411331177,1.118535757,226.3566437,5.579999924,16.73999977,3705,3712.339111,None,0.998000026,3.574590445,None,1221.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.70999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1501.614,17.500,221.6999969,228.7200012,228.7999878,16.71999931,0,0.01,3705,-1,1,3708.708496,1.342281818,2.288329601,None,None,None,0.999000072,-0.745000064,0.437000006,0.044723466,2.411331177,1.118535757,226.406662,5.576666355,16.72999954,3706,3712.339111,None,0.998000026,3.574590445,None,1221.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.71500206,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1502.649,17.500,221.6999969,228.7200012,228.6399994,16.71999931,0,0.01,3705,0,1,3708.708496,0,2.288329601,None,None,None,0.999000072,0,0.437000006,0.044723466,0,1.118535757,226.3533325,5.576666355,16.72999954,3706,3710.996826,None,0.999000072,1.163259268,None,1221.77002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.71500206,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.77002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1503.692,17.500,221.5599976,228.7200012,228.6399994,16.52999878,0,0.01,3659,0,1,3666.33252,0,2.288329601,None,None,None,0.998000026,0,0.437000006,0.06325569,0,1.118535757,226.3066559,5.513332844,16.53999901,3660,3668.62085,None,0.998000026,1.181791425,None,1221.77002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.52499962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.77002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1504.728,17.500,221.5599976,228.8199921,228.6399994,16.52999878,0,0.01,3659,0,1,3666.33252,0,2.288329601,None,None,None,0.998000026,0,0.437000006,0.06325569,0,1.118535757,226.3400116,5.513332844,16.53999901,3660,3668.62085,None,0.998000026,1.181791425,None,1221.77002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16.52499962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1221.77002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
