Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
585.045,12.400,235.3466797,233.3728485,233.3463745,12.12842083,12.21172523,12.13987827,2852.02002,2846.553467,2839.639648,2852.377197,2846.636963,2839.731934,45.13300705,21.79464531,22.87553024,1,1,1,None,None,None,234.0219727,12.17242432,36.51727295,8533.34668,8538.685547,89.80317688,1,None,49.93000031,3547.468994,3.992000103,None,None,None,None,None,None,None,None,None,None,407.5463562,404.3783264,404.1194153,405.3260498,0.072488032,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.460938,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
586.078,12.400,235.4372253,233.3973236,233.2455444,12.14174175,12.17214012,12.13987827,2854.036865,2849.567871,2829.741943,2854.390625,2849.649658,2829.844238,44.92737961,21.61154747,24.05071831,1,1,1,None,None,None,234.0266876,12.16721249,36.50163651,8527.589844,8538.685547,89.80317688,1,None,49.93000031,3547.471924,3.992000103,None,None,None,None,None,None,None,None,None,None,407.7772827,404.2441711,403.9812927,405.3342285,0.079225041,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.464111,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
587.117,12.400,235.2106934,233.1528473,233.2455444,12.15199471,12.17585087,12.16875839,2861.119629,2836.728271,2829.741943,2861.467773,2836.818359,2829.844238,44.62527847,22.61999702,24.05071831,1,1,1,None,None,None,234.0266876,12.16721249,36.50163651,8521.59082,8528.079102,91.29599762,1,None,49.97999954,3547.474121,3.992000103,None,None,None,None,None,None,None,None,None,None,407.3849182,403.8207397,403.9812927,405.0623169,0.037379634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.467041,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
588.145,12.400,235.1303864,233.0755157,232.98909,12.13141155,12.21716213,12.15822506,2854.669922,2835.120361,2831.800537,2855.01709,2835.211914,2831.897949,44.62527847,22.61999702,24.05071831,1,1,1,None,None,None,233.7316742,12.16553497,36.49660492,8528.173828,8522.075195,90.81896973,1,None,49.97999954,3547.477051,3.992000103,None,None,None,None,None,None,None,None,None,None,407.2458191,403.6867981,403.5371094,404.8232422,0.021217942,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.469971,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
589.216,12.300,235.0889587,233.2744598,233.1946411,12.16602898,12.22826004,12.14052677,2848.786133,2835.120361,2831.800537,2855.01709,2835.211914,2831.897949,44.97611618,22.51033974,23.49925995,1,1,1,None,None,None,233.8526764,12.16893291,36.50679779,8533.523438,8528.65918,90.98571777,1,None,49.95999908,3547.47998,3.992000103,None,None,None,None,None,None,None,None,None,None,407.1740723,404.0313721,403.8931274,405.0328369,0.075979292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.471924,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
590.231,12.300,235.0889587,233.2744598,233.1946411,12.15414047,12.14286327,12.11621571,2848.786133,2846.18335,2828.049561,2857.057373,2848.843262,2828.148438,44.2989769,21.89078331,23.63111687,1,1,1,None,None,None,233.8601837,12.17827225,36.53481674,8507.645508,8533.996094,89.82087708,1,None,49.93000031,3547.48291,3.992000103,None,None,None,None,None,None,None,None,None,None,407.2079163,404.0905762,403.8390503,405.0458374,0.078166999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.475098,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
591.248,12.300,234.6258698,232.7610626,232.8336792,12.13673782,12.19717503,12.12378693,2849.682861,2839.661133,2818.301514,2850.014404,2839.749023,2818.408691,43.46861649,22.32507324,24.57647514,1,1,1,None,None,None,233.4068604,12.13774014,36.41321945,8501.729492,8508.125977,90.37016296,1,None,49.93000031,3547.485107,3.992000103,None,None,None,None,None,None,None,None,None,None,406.3720093,403.1421509,403.2679443,405.0458374,0.078166999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.475098,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
592.269,12.300,235.1303864,233.2284546,233.1624451,12.13223648,12.20296574,12.14019203,2848.719482,2828.540283,2824.469971,2849.058594,2828.633301,2824.573975,43.95815277,22.93995667,24.2348175,1,1,1,None,None,None,233.8404083,12.15256596,36.45769882,8514.679688,8502.217773,91.13292694,1,None,49.97999954,3547.488037,3.992000103,None,None,None,None,None,None,None,None,None,None,406.3720093,403.1421509,403.2679443,404.2606812,0.067845963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.478027,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
593.295,12.300,234.9596558,232.9659576,232.7736969,12.13040829,12.16050529,12.08625603,2847.388672,2842.537598,2824.753174,2847.770996,2842.629639,2824.863525,46.65619659,22.86885452,24.96436501,1,1,1,None,None,None,233.5664215,12.15846539,36.4753952,8492.117188,8502.217773,91.13292694,1,None,49.97999954,3547.488037,3.992000103,None,None,None,None,None,None,None,None,None,None,406.9501343,403.4970398,403.164032,404.5370483,0.067106381,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.480957,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
594.311,12.300,235.08255,233.3585815,233.0152588,12.14660072,12.14990139,12.12519264,2844.507813,2834.013428,2813.596191,2844.866699,2834.103271,2813.708008,45.18441391,22.55256653,25.07585907,1,1,1,None,None,None,233.5664215,12.15846539,36.4753952,8514.771484,8515.203125,92.81284332,1,None,49.97999954,3547.490967,3.992000103,None,None,None,None,None,None,None,None,None,None,407.1629639,404.177063,403.582428,404.9741821,0.064684637,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.48291,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
595.331,12.300,235.0796509,233.3787842,233.0481415,12.07727337,12.14237976,12.11245823,2857.324951,2833.993408,2823.452881,2857.676514,2834.091797,2823.563721,45.18441391,22.55256653,25.07585907,1,1,1,None,None,None,233.8355255,12.14056396,36.42169189,8495.87207,8515.28418,93.46460724,1,None,49.95999908,3547.49292,3.992000103,None,None,None,None,None,None,None,None,None,None,407.157959,404.2120667,403.6393738,405.0031433,0.023235101,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.486084,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
596.346,12.300,235.2489471,233.1921692,232.9024048,12.17846775,12.17023563,12.10649204,2845.823975,2831.218506,2823.452881,2857.676514,2834.091797,2823.563721,44.81655121,22.96499252,25.22240257,1,1,1,None,None,None,233.7811737,12.11070347,36.33211136,8518.601563,8496.379883,92.84589386,1,None,49.93000031,3547.496094,3.992000103,None,None,None,None,None,None,None,None,None,None,407.4511719,403.8888245,403.3869629,404.9089966,0.056444749,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.489014,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
597.381,12.300,235.2489471,233.1921692,232.9024048,12.18335056,12.16497898,12.14560127,2845.823975,2831.218506,2818.29126,2856.966797,2843.791504,2818.402344,45.10947418,22.90190125,25.0136013,1,1,1,None,None,None,233.8695526,12.15173244,36.45519638,8534.025391,8519.109375,93.02497864,1,None,49.93000031,3547.499023,3.992000103,None,None,None,None,None,None,None,None,None,None,407.6424255,404.4160156,403.1277161,405.0620422,0.068233117,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.490967,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
598.405,12.300,235.359375,233.4371796,233.2629242,12.13917255,12.20271015,12.12339783,2864.451904,2837.502441,2832.071045,2864.796387,2837.596436,2832.172363,44.42282104,23.11237144,23.96392822,1,1,1,None,None,None,234.0094452,12.16464329,36.49393082,8513.459961,8534.516602,91.49912262,1,None,49.95999908,3547.501953,3.992000103,None,None,None,None,None,None,None,None,None,None,407.5884399,404.3132019,404.0113831,405.3043518,0.068233117,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.490967,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
599.471,12.200,235.4439545,233.605835,233.2251434,12.19317532,12.18164063,12.13410568,2845.966553,2840.841309,2826.6521,2846.318115,2840.927002,2826.751709,44.73109436,22.0737114,23.73826981,1,1,1,None,None,None,234.0916595,12.15509319,36.46527863,8534.337891,8513.941406,90.54307556,1,None,49.93000031,3547.503906,3.992000103,None,None,None,None,None,None,None,None,None,None,407.5884399,404.3132019,404.0113831,405.3043518,0.032695308,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.493896,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
600.498,12.200,235.2925415,233.4130554,233.2433014,12.15762329,12.18150139,12.17230797,2861.708984,2845.237549,2827.391846,2862.054932,2845.327393,2827.498535,44.49192047,22.63919067,24.56362152,1,1,1,None,None,None,233.9829712,12.16964054,36.50892258,8534.660156,8534.831055,90.54307556,1,None,49.93000031,3547.503906,3.992000103,None,None,None,None,None,None,None,None,None,None,407.5266724,404.2714233,403.9773865,405.2585144,0.054230258,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.49707,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
601.519,12.200,235.1477661,233.3752289,233.3114777,12.16731739,12.20365238,12.15011597,2862.268311,2835.69043,2836.701416,2862.609863,2835.787354,2836.800049,44.22987747,23.48073387,23.66015816,1,1,1,None,None,None,233.9829712,12.16964054,36.50892258,8527.638672,8534.831055,91.69473267,1,None,49.93000031,3547.50708,3.992000103,None,None,None,None,None,None,None,None,None,None,407.2759399,404.2059021,404.0954895,405.1924438,0.020860516,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.5,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
602.537,12.200,235.2013855,233.3635712,233.3545227,12.1859951,12.16228008,12.17022228,2853.55127,2840.789307,2833.29834,2853.906006,2840.883545,2833.404053,44.98228836,23.48073387,23.66015816,1,1,1,None,None,None,233.9731445,12.17369556,36.52108765,8533.782227,8528.140625,92.5651474,1,None,49.95999908,3547.51001,3.992000103,None,None,None,None,None,None,None,None,None,None,407.3688049,404.1856995,404.1700439,405.2414856,0.04734052,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.50293,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
603.566,12.200,235.2351685,233.3735962,233.3420563,12.12088585,12.19274712,12.15138721,2860.561035,2840.206299,2833.29834,2853.906006,2840.883545,2833.404053,44.98228836,23.13056374,24.53541565,1,1,1,None,None,None,233.9835968,12.17283249,36.51849747,8527.300781,8534.289063,92.98291779,1,None,49.93000031,3547.512939,3.992000103,None,None,None,None,None,None,None,None,None,None,407.4273071,404.203064,404.1484375,405.259613,0.020907683,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.504883,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
604.583,12.200,235.3761749,233.3735962,233.3420563,12.18071175,12.18595409,12.14887524,2860.561035,2840.206299,2833.014648,2851.239014,2839.084961,2837.516846,44.70622635,22.42004204,24.0425396,1,1,1,None,None,None,234.0464935,12.15500641,36.46501923,8539.172852,8527.788086,91.16880798,1,None,49.93000031,3547.516113,3.992000103,None,None,None,None,None,None,None,None,None,None,407.6715393,404.2453918,404.1885986,405.3685303,0.062470447,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.508057,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
605.608,12.200,235.3761749,233.3980408,233.3565369,12.16041279,12.17036247,12.16977406,2861.533691,2844.723633,2832.915283,2861.881836,2844.810059,2833.019287,44.62477493,22.15716553,24.26886559,1,1,1,None,None,None,234.0204315,12.17184734,36.51554108,8526.980469,8539.658203,91.05080414,1,None,49.93000031,3547.518066,3.992000103,None,None,None,None,None,None,None,None,None,None,407.4809875,404.3155823,404.1735229,405.3233643,0.062470447,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.508057,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
606.629,12.200,235.1426239,233.1528931,233.2202301,12.16516781,12.18134403,12.15034771,2857.461914,2836.644531,2832.873779,2857.810791,2836.741211,2832.983643,44.67167664,23.4366703,24.94300079,1,1,1,None,None,None,233.8385773,12.16685009,36.50054932,8508.554688,8527.487305,93.05134583,1,None,49.93000031,3547.520996,3.992000103,None,None,None,None,None,None,None,None,None,None,407.4809875,404.3155823,404.1735229,405.3233643,0.034755483,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.510986,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
607.655,12.200,235.1571045,233.2941284,233.2893524,12.17229939,12.15247536,12.12629032,2858.787109,2833.272949,2831.64209,2859.131836,2833.37085,2831.748535,44.40896606,23.54298973,24.57997894,1,1,1,None,None,None,233.6151886,12.16561985,36.4968605,8523.702148,8509.033203,90.18673706,1,None,49.93000031,3547.523926,3.992000103,None,None,None,None,None,None,None,None,None,None,407.2921143,404.0654297,404.0571594,405.1382446,0.039971363,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.516113,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
608.675,12.200,235.0188904,233.3394623,233.1199036,12.11837101,12.12519264,12.15337086,2842.170898,2827.291016,2826.369141,2842.541504,2827.388916,2826.478516,45.89877319,23.54298973,24.57997894,1,1,1,None,None,None,233.9135284,12.15035534,36.39693451,8495.831055,8496.353516,94.27092743,1,None,49.93000031,3547.525879,3.992000103,None,None,None,None,None,None,None,None,None,None,407.0527039,404.1439514,403.7636719,404.9867859,0.032137014,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.519043,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
609.736,12.100,235.2081146,233.5000305,233.2847443,12.11734295,12.14010811,12.10606861,2845.202637,2832.304443,2819.941895,2842.541504,2827.388916,2826.478516,45.89877319,23.5052681,24.86689186,1,1,1,None,None,None,233.9976196,12.1211729,36.36351776,8497.449219,8497.947266,92.01435852,1,None,49.93000031,3547.529053,3.992000103,None,None,None,None,None,None,None,None,None,None,407.3804626,404.4220581,404.0491638,405.2838745,0.030033827,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.521973,154.2290039,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
610.753,12.100,235.4856262,233.5000305,233.2847443,12.11684704,12.19866753,12.12419987,2845.202637,2832.304443,2819.941895,2845.556641,2832.39624,2822.080078,44.98929977,22.34259796,23.81554794,1,1,1,None,None,None,234.1683197,12.14657116,36.43971252,8508.352539,8508.839844,91.14744568,1,None,49.93000031,3547.531982,3.992000103,None,None,None,None,None,None,None,None,None,None,407.8611145,404.4418335,404.4356689,405.5795288,0.078403361,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.524902,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
611.777,12.100,235.4856262,233.5114441,233.5078888,12.17553234,12.21844959,12.1432724,2846.008789,2848.422852,2832.211914,2861.642334,2848.509277,2832.317627,44.83524704,22.20556831,24.47532845,1,1,1,None,None,None,234.0457153,12.17908478,36.53725433,8541.925781,8542.416016,91.5161438,1,None,49.93000031,3547.534912,3.992000103,None,None,None,None,None,None,None,None,None,None,407.598175,404.2790222,404.2243042,405.3671875,0.065323018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.524902,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
612.818,12.100,235.4342651,233.6288147,233.4466248,12.15656662,12.19345284,12.16767502,2861.29126,2844.825439,2832.568359,2861.642334,2844.914063,2832.675049,44.83524704,22.45926666,24.58298302,1,1,1,None,None,None,234.1699066,12.17256451,36.51769257,8538.685547,8539.179688,91.87749481,1,None,49.93000031,3547.537109,3.992000103,None,None,None,None,None,None,None,None,None,None,407.598175,404.2790222,404.2243042,405.3671875,0.065323018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.5271,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
613.851,12.100,235.5989532,233.6848755,233.6463776,12.14496422,12.21365261,12.15122509,2853.688477,2850.369385,2840.340576,2854.032471,2850.450684,2840.432373,44.31466293,21.54061317,22.84448624,1,1,1,None,None,None,234.3100586,12.16994762,36.50984192,8544.398438,8544.858398,88.69976807,1,None,49.93000031,3547.537109,3.992000103,None,None,None,None,None,None,None,None,None,None,407.7721558,404.6451111,404.3295593,405.8250122,0.065781794,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.530029,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
614.873,12.100,235.4701691,233.5998535,233.528244,12.17338085,12.17785168,12.15817928,2859.356934,2843.391602,2835.449463,2859.696045,2843.478516,2835.548096,44.03409576,22.2287674,23.63345337,1,1,1,None,None,None,234.3100586,12.16994762,36.50984192,8538.198242,8544.858398,88.69976807,1,None,49.97999954,3547.540039,3.992000103,None,None,None,None,None,None,None,None,None,None,407.8343201,404.5949402,404.4709167,405.6333923,0.017861675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.532959,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
615.890,12.100,235.4633026,233.2984619,233.4720459,12.13182354,12.21430111,12.16752243,2861.157227,2847.049805,2839.285645,2861.499268,2847.137207,2839.380615,44.23121262,22.33058167,23.63345337,1,1,1,None,None,None,234.1994171,12.16980362,36.50941086,8547.492188,8547.963867,89.79434204,1,None,49.93000031,3547.542969,3.992000103,None,None,None,None,None,None,None,None,None,None,407.8224487,404.072937,404.3735962,405.4230042,0.07164257,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.534912,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
616.917,12.100,235.3592377,233.3707733,233.2999878,12.15526962,12.18350315,12.08509445,2853.438965,2842.904297,2829.388184,2861.499268,2847.137207,2839.380615,44.23121262,22.33058167,23.23254395,1,1,1,None,None,None,234.0100098,12.14128876,36.42386627,8525.731445,8526.248047,93.80409241,1,None,49.93000031,3547.545898,3.992000103,None,None,None,None,None,None,None,None,None,None,407.6422119,404.1981812,404.075592,405.3053284,0.087766729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.538086,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
617.938,12.100,235.4417267,233.4385986,233.2999878,12.10490799,12.18596458,12.0894146,2853.438965,2842.904297,2829.388184,2853.794189,2842.99707,2829.505859,45.03136063,23.07531738,25.11992073,1,1,1,None,None,None,234.0934296,12.12676239,36.38028717,8501.911133,8502.413086,92.36853027,1,None,49.93000031,3547.549072,3.992000103,None,None,None,None,None,None,None,None,None,None,407.7850647,404.3156433,404.2487488,405.4497986,0.089811243,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.541016,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
618.958,12.100,235.4417267,233.4385986,233.3999634,12.14923286,12.20799541,12.1257906,2848.24585,2837.517822,2834.855957,2856.781982,2837.611572,2834.96582,45.51438904,23.07531738,24.96469879,1,1,1,None,None,None,234.1701508,12.16100597,36.48301697,8528.792969,8529.306641,93.55440521,1,None,49.93000031,3547.551025,3.992000103,None,None,None,None,None,None,None,None,None,None,407.8937073,404.4654541,404.3889465,405.5827026,0.073349193,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.541016,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
620.007,12.000,235.5044556,233.6055756,233.4009094,12.14383411,12.12945652,12.10787582,2856.457031,2837.019531,2824.163574,2856.81958,2837.112061,2824.275635,45.50287247,22.89171982,25.15029907,1,1,1,None,None,None,234.140625,12.12705517,36.38116455,8517.640625,8518.154297,93.54489136,1,None,49.93000031,3547.553955,3.992000103,None,None,None,None,None,None,None,None,None,None,407.7394409,404.4654541,404.3889465,405.5827026,0.073349193,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.543945,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
621.036,12.000,234.5577698,233.5339203,232.8361206,12.13368702,12.13049412,12.10942841,2838.316895,2830.576416,2822.920898,2838.672852,2830.669922,2823.020508,44.9572525,23.00388145,23.72758865,1,1,1,None,None,None,233.6425934,12.12453747,36.37361145,8491.814453,8492.30957,91.6887207,1,None,49.93000031,3547.553955,3.992000103,None,None,None,None,None,None,None,None,None,None,407.7394409,404.6048584,404.2503662,405.5315552,0.03134875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.547119,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
622.056,12.000,235.2143402,232.6369324,233.417511,12.19723892,12.19386196,12.14909267,2850.77832,2829.660156,2828.049561,2851.144043,2829.751709,2828.155762,45.6716156,22.76153374,24.48317337,1,1,1,None,None,None,233.6425934,12.12453747,36.37361145,8508.488281,8492.30957,91.6887207,1,None,49.95999908,3547.556885,3.992000103,None,None,None,None,None,None,None,None,None,None,407.3912354,402.9271545,404.2791138,404.8658447,0.046549726,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.549072,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
623.076,12.000,235.350769,233.3232269,233.3975983,12.09507656,12.15231705,12.12882423,2852.922607,2833.661621,2833.654297,2853.276123,2833.748291,2833.753418,44.9130249,22.18270111,24.48317337,1,1,1,None,None,None,233.7562714,12.18006516,36.54019547,8520.238281,8508.996094,92.9163208,1,None,49.93000031,3547.560059,3.992000103,None,None,None,None,None,None,None,None,None,None,407.627533,404.1158142,404.2446289,405.3293457,0.049836185,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.552002,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
624.094,12.000,235.3163757,233.3607788,233.3291473,12.18035412,12.20172215,12.12877178,2857.915771,2836.755371,2826.875977,2853.276123,2833.748291,2833.753418,44.9130249,22.18270111,23.70589066,1,1,1,None,None,None,234.0020905,12.17028332,36.510849,8521.546875,8522.018555,89.6489563,1,None,49.93000031,3547.562012,3.992000103,None,None,None,None,None,None,None,None,None,None,407.5679626,404.1808777,404.1260681,405.291626,0.064958014,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.554932,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
