Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
664.973,10.600,228.1815033,227.5717926,224.3600159,9.800098419,9.904647827,9.998289108,2236.919922,2255.10083,2240.163574,2235.418945,2258.113525,2241.141602,-92.79431152,-73.49040985,66.20327759,1,1,1,None,None,None,226.9086914,9.902534485,29.70760345,6734.713379,6731.316895,-100.0814514,1,None,49.97000122,592.0120239,0.122000001,None,None,None,None,None,None,None,None,None,None,395.466095,394.9559021,388.5955505,393.0058594,0.170127437,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1339722,78.73600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
665.998,10.600,228.1815033,227.5717926,224.3600159,9.799265862,9.901942253,9.996219635,2236.919922,2255.10083,2242.692871,2238.831055,2256.307129,2243.694092,-92.4903717,-73.76831055,67.02145386,1,1,1,None,None,None,226.704422,9.901011467,29.70303535,6726.28418,6735.444336,-99.23722839,1,None,49.97000122,592.0139771,0.122000001,None,None,None,None,None,None,None,None,None,None,395.2103577,394.1543579,388.6634216,392.7096558,0.170619085,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1370239,78.73600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
667.022,10.600,228.2203674,227.5911255,224.4015198,9.798908234,9.895710945,9.99267292,2233.44458,2251.310303,2241.529053,2235.355957,2252.494385,2242.490234,-92.42027283,-73.03192139,65.65181732,1,1,1,None,None,None,226.7376709,9.899142265,29.69742775,6726.282715,6727.024414,-99.80037689,1,None,49.97000122,592.0159912,0.122000001,None,None,None,None,None,None,None,None,None,None,395.3425598,394.1737366,388.609436,392.7085876,0.170619085,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1370239,78.73600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
668.067,10.500,228.2578278,227.5829926,224.3703461,9.803584099,9.907004356,10.00652027,2233.663574,2251.38501,2241.233887,2235.604248,2252.582275,2242.228271,-93.13012695,-73.43700409,66.77075958,1,1,1,None,None,None,226.7370605,9.895763397,29.71710968,6732.144531,6732.883789,-99.76298523,1,None,49.97000122,592.0189819,0.122000001,None,None,None,None,None,None,None,None,None,None,395.3425598,394.1737366,388.609436,392.7085876,0.167805165,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1389771,78.73600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
669.086,10.500,228.2454224,227.7268219,224.3857269,9.813308716,9.906204224,10.01054478,2235.389893,2255.147705,2241.606689,2237.311768,2256.3479,2242.593994,-92.71586609,-73.58654785,66.53942871,1,1,1,None,None,None,226.8245392,9.910018921,29.73005676,6739.187988,6732.883789,-99.76298523,1,None,49.97000122,592.0189819,0.122000001,None,None,None,None,None,None,None,None,None,None,395.3210754,394.4228516,388.6360779,392.793335,0.175758719,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1409912,78.73600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
670.108,10.500,228.2245636,228.0788574,224.1702271,9.731060028,9.760266304,9.851596832,2237.385498,2257.98877,2243.813965,2239.302734,2223.592041,2210.215332,-92.31495667,-75.99568176,61.82148361,1,1,1,None,None,None,226.8245392,9.910018921,29.73005676,6666.911133,6739.927734,-99.83492279,1,None,49.97000122,592.0209961,0.122000001,None,None,None,None,None,None,None,None,None,None,395.2849426,395.0325928,388.2628479,392.8601074,0.170906872,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1430054,78.73600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
671.126,10.500,228.2617188,227.65242,224.3673706,9.656357765,9.756988525,9.853047371,2202.794189,2219.809082,2209.821533,2204.819824,2221.097656,2210.700195,-92.31495667,-75.99568176,61.82148361,1,1,1,None,None,None,226.760498,9.780974388,29.34292221,6632.424805,6667.761719,-106.489151,1,None,49.95000076,592.0230103,0.122000001,None,None,None,None,None,None,None,None,None,None,395.3493042,394.2940063,388.6042786,392.749176,0.10891109,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1450195,78.73600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
672.151,10.500,228.2638397,227.6851959,224.2160645,9.6521492,9.764932632,9.848482132,2201.23291,2219.809082,2209.821533,2204.819824,2221.097656,2210.700195,-94.49342346,-75.64484406,62.32086563,1,1,1,None,None,None,226.8121338,9.7554636,29.26639175,6630.028809,6633.300781,-107.8174133,1,None,49.91999817,592.0250244,0.122000001,None,None,None,None,None,None,None,None,None,None,395.5179749,394.3239746,388.6739807,392.838623,0.170353115,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1469727,78.73600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
673.170,10.500,228.2638397,227.6851959,224.2160645,9.64948082,9.75226593,9.848653793,2201.23291,2221.211182,2207.584473,2203.256104,2222.519287,2208.470947,-94.40028381,-76.24503326,62.57155991,1,1,1,None,None,None,226.7216949,9.755187988,29.26556396,6632.167969,6630.910156,-108.073761,1,None,49.95000076,592.0269775,0.122000001,None,None,None,None,None,None,None,None,None,None,395.3529663,394.350769,388.3755798,392.9818115,0.172518522,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1500244,78.73600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
674.189,10.500,228.3138733,228.1352692,224.235321,9.656365395,9.754094124,9.850636482,2201.37915,2223.593994,2207.19458,2203.414795,2224.910645,2208.060791,-94.69403839,-76.5342865,61.84000778,1,1,1,None,None,None,226.8948212,9.750133514,29.25040054,6631.416016,6633.070313,-109.3883209,1,None,49.97000122,592.0289917,0.122000001,None,None,None,None,None,None,None,None,None,None,395.1479797,395.0176697,388.3924561,392.9818115,0.172518522,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1500244,78.73600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
675.215,10.500,228.1454773,228.0702515,224.2450714,9.650950432,9.747601509,9.847016335,2200.916992,2222.918457,2207.580811,2202.918457,2224.237549,2208.455078,-93.88220978,-76.59203339,62.13175964,1,1,1,None,None,None,226.8202667,9.748522758,29.24556732,6629.612793,6630.510742,-109.1079254,1,None,49.97000122,592.0289917,0.122000001,None,None,None,None,None,None,None,None,None,None,395.1479797,395.0176697,388.3924561,392.8527222,0.168244749,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1519775,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
676.233,10.500,228.2474365,228.2255096,224.2657776,9.652639389,9.755886078,9.850579262,2200.186523,2222.711426,2206.714844,2202.219238,2224.007324,2207.569336,-94.60274506,-75.91589355,61.41072464,1,1,1,None,None,None,226.7800446,9.753035545,29.24556732,6630.725098,6630.510742,-109.1079254,1,None,49.97000122,592.0319824,0.122000001,None,None,None,None,None,None,None,None,None,None,395.3245544,395.2865906,388.4283142,393.0131836,0.169803679,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1539917,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
677.253,10.500,228.1182861,227.983902,224.2379761,9.656479836,9.757582664,9.849923134,2199.891602,2223.228027,2207.605469,2201.884033,2224.36499,2208.843994,-93.40752411,-76.3657074,61.84101105,1,1,1,None,None,None,226.7800446,9.753035545,29.25910568,6632.197266,6631.606934,-108.1670609,1,None,49.97000122,592.0339966,0.122000001,None,None,None,None,None,None,None,None,None,None,395.1008606,394.868103,388.380188,392.7830505,0.171473876,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1560059,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
678.301,10.400,228.1394501,228.0167694,224.1766663,9.653144836,9.753436089,9.845356941,2200.916504,2223.351807,2207.37915,2202.961914,2224.676758,2208.843994,-93.40752411,-76.3657074,61.84101105,1,1,1,None,None,None,226.7776337,9.75466156,29.26398468,6631.647461,6633.075195,-107.9322128,1,None,49.97000122,592.0360107,0.122000001,None,None,None,None,None,None,None,None,None,None,395.1375427,394.9250488,388.2739868,392.7788391,0.167584091,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.15802,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
679.322,10.400,228.1390076,228.1367188,224.2845612,9.657191277,9.752479553,9.848237991,2200.916504,2223.351807,2207.37915,2202.961914,2224.676758,2208.235107,-94.91118622,-76.76644897,61.48165894,1,1,1,None,None,None,226.8730316,9.750645638,29.25193787,6631.621094,6632.562988,-110.1959839,1,None,49.97000122,592.0380249,0.122000001,None,None,None,None,None,None,None,None,None,None,395.2908936,395.0600586,388.4813232,392.9440918,0.16651316,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1599731,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
680.344,10.400,228.1390076,228.1367188,224.2845612,9.625253677,9.70940876,9.807609558,2200.668945,2223.422852,2207.529297,2202.688721,2224.733154,2208.391113,-94.30931854,-76.34934998,61.68712234,1,1,1,None,None,None,226.8534393,9.752636909,29.25790977,6614.9375,6632.516602,-108.9715424,1,None,49.91999817,592.039978,0.122000001,None,None,None,None,None,None,None,None,None,None,395.1367493,395.132782,388.710083,393.1222229,0.158080488,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1630249,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
681.365,10.400,228.2431641,228.2559814,224.4284515,9.616024017,9.715745926,9.804512024,2196.349121,2215.600586,2202.987793,2198.398438,2216.963135,2203.835205,-94.90300751,-77.71731567,61.11046219,1,1,1,None,None,None,226.9758759,9.714091301,29.14227295,6607.04541,6615.877441,-111.5098724,1,None,49.95000076,592.0419922,0.122000001,None,None,None,None,None,None,None,None,None,None,395.2164307,395.0445862,388.710083,393.1222229,0.158080488,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1630249,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
682.384,10.400,228.1849976,228.0857849,224.3451385,9.61493206,9.717653275,9.808595657,2192.382324,2214.418213,2200.244629,2194.443115,2215.771484,2201.078125,-95.07892609,-77.43074036,60.5701828,1,1,1,None,None,None,226.8719635,9.713726997,29.14118004,6605.509766,6606.437988,-110.7289124,1,None,49.95000076,592.0419922,0.122000001,None,None,None,None,None,None,None,None,None,None,395.2164307,395.0445862,388.5657654,392.9422607,0.163327292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.164978,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
683.405,10.400,228.0960388,228.0663452,224.2999115,9.619689941,9.720458984,9.810814857,2191.310059,2214.931152,2199.268799,2193.35083,2216.273438,2200.114014,-94.59005737,-77.1227951,60.98394394,1,1,1,None,None,None,226.9000397,9.71698761,29.14118004,6608.22168,6606.437988,-110.7289124,1,None,49.97000122,592.0440063,0.122000001,None,None,None,None,None,None,None,None,None,None,395.0623474,395.0108948,388.4874573,392.8535461,0.167820975,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1669922,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
684.450,10.400,228.1804352,228.1461792,224.3735199,9.623581886,9.722587585,9.813025475,2192.438477,2215.40918,2200.374268,2194.464844,2217.924561,2202.14209,-94.44100952,-76.79949951,60.66648865,1,1,1,None,None,None,226.9000397,9.71698761,29.15096283,6611.516602,6609.147461,-110.6502991,1,None,49.95000076,592.0460205,0.122000001,None,None,None,None,None,None,None,None,None,None,395.2085266,395.1491699,388.6149292,392.9908752,0.165600479,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1690063,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
685.499,10.400,228.2006989,228.1993561,224.3904724,9.621651649,9.72690773,9.810049057,2192.32251,2216.018555,2199.609619,2194.374268,2217.924561,2202.14209,-94.44100952,-76.79949951,60.66648865,1,1,1,None,None,None,226.9301758,9.719731331,29.15919495,6607.950195,6612.441406,-110.5740204,1,None,49.97000122,592.0490112,0.122000001,None,None,None,None,None,None,None,None,None,None,395.2436218,395.241272,388.6442871,393.0430603,0.164119288,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1710205,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
686.519,10.400,228.0541077,228.088501,224.3173676,9.619481087,9.717794418,9.808444023,2192.32251,2216.018555,2199.609619,2194.374268,2217.353516,2200.458984,-94.87246704,-76.93135834,61.13683319,1,1,1,None,None,None,226.8137817,9.719536781,29.15860939,6607.128418,6608.876953,-110.6669998,1,None,49.97000122,592.0510254,0.122000001,None,None,None,None,None,None,None,None,None,None,395.0911865,394.9565125,388.4766846,392.8414612,0.163531199,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1729736,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
687.540,10.400,228.0541077,228.088501,224.3173676,9.620262146,9.723478317,9.816207886,2191.561768,2216.140381,2199.42627,2193.604004,2217.46582,2200.270264,-94.63294983,-76.65779877,60.93487549,1,1,1,None,None,None,226.8199921,9.715240479,29.14572144,6608.081055,6608.049805,-110.3558655,1,None,49.95000076,592.0529785,0.122000001,None,None,None,None,None,None,None,None,None,None,394.9897156,395.0492859,388.473999,392.807251,0.169774979,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1749878,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
688.600,10.300,228.0168457,228.0731201,224.2921448,9.622888565,9.722480774,9.812924385,2191.924561,2215.842285,2199.848145,2193.961426,2217.180664,2200.706787,-94.5164566,-77.02515411,61.46580505,1,1,1,None,None,None,226.7940216,9.719983101,29.15994835,6608.081055,6608.53125,-110.0758057,1,None,49.91999817,592.0549927,0.122000001,None,None,None,None,None,None,None,None,None,None,394.8920593,395.0492859,388.473999,392.807251,0.169774979,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1749878,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
689.623,10.300,227.9977264,228.0519562,224.33284,9.622022629,9.718570709,9.80802536,2191.37207,2216.252686,2200.455811,2193.425293,2217.594482,2201.303955,-94.88698578,-77.13298035,61.10311508,1,1,1,None,None,None,226.7941742,9.719431877,29.1486187,6585.833008,6608.047852,-111.2221222,1,None,49.91999817,592.0549927,0.122000001,None,None,None,None,None,None,None,None,None,None,394.8920593,394.9859924,388.5444641,392.8074951,0.164638981,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1779785,78.73699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
690.648,10.300,227.9986267,228.1390686,224.3448181,9.529838562,9.609241486,9.805895805,2191.637695,2215.877197,2199.596924,2193.684082,2217.234619,2200.445068,-94.73075867,-77.57728577,61.08592606,1,1,1,None,None,None,226.7912445,9.719431877,29.1486187,6585.833008,6608.047852,-111.2221222,1,None,49.97000122,592.0570068,0.122000001,None,None,None,None,None,None,None,None,None,None,394.8936157,395.1368713,388.5652161,392.8652649,0.161122128,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1799927,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
691.686,10.300,227.9842682,228.1272125,224.2622375,9.496339798,9.59288311,9.680389404,2188.7229,2197.395264,2199.715088,2190.775635,2190.340332,2173.611084,-96.52934265,-79.39356232,61.08592606,1,1,1,None,None,None,226.7912445,9.64832592,28.94497681,6526.458984,6586.801758,-112.9502716,1,None,49.97000122,592.059021,0.122000001,None,None,None,None,None,None,None,None,None,None,394.8687439,395.116333,388.4221802,392.8024292,0.246156156,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1820068,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
692.709,10.300,228.1170197,228.2982788,224.3900757,9.495565414,9.597764969,9.684573174,2164.550293,2189.544189,2172.364014,2190.775635,2190.340332,2173.611084,-96.52934265,-79.39356232,57.1868248,1,1,1,None,None,None,226.9351196,9.589870453,28.76961136,6526.458984,6525.946777,-118.736084,1,None,49.97000122,592.0620117,0.122000001,None,None,None,None,None,None,None,None,None,None,395.0986633,395.4126282,388.6436157,393.0516357,0.159456089,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.184021,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
693.728,10.300,228.0662689,228.2982788,224.3900757,9.497127533,9.600650787,9.691088676,2164.550293,2189.544189,2172.364014,2166.696045,2190.980469,2173.117432,-96.4019928,-79.31878662,57.21403122,1,1,1,None,None,None,226.9960938,9.592635155,28.77790451,6520.375,6527.535156,-118.5067444,1,None,49.95000076,592.0640259,0.122000001,None,None,None,None,None,None,None,None,None,None,395.1653442,395.4454651,388.8608398,393.1572266,0.163865909,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1859741,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
694.747,10.300,228.0662689,228.3109131,224.3656616,9.498360634,9.597543716,9.680059433,2165.181152,2189.440186,2172.167725,2167.342041,2190.882813,2172.914795,-96.75366974,-79.4935379,56.97218323,1,1,1,None,None,None,226.9142914,9.596289635,28.78886795,6520.375,6527.878906,-119.2750244,1,None,49.97000122,592.065979,0.122000001,None,None,None,None,None,None,None,None,None,None,395.0107727,395.4345093,388.4083252,393.0514221,0.157576293,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1859741,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
695.767,10.300,228.265152,228.285614,224.2542267,9.497361183,9.597654343,9.679512024,2163.311523,2188.53125,2168.532471,2165.425049,2189.967041,2169.300781,-95.64907837,-79.28674316,57.73694611,1,1,1,None,None,None,226.9349976,9.591988564,28.77596474,6524.106445,6521.428223,-117.1988754,1,None,49.97000122,592.0679932,0.122000001,None,None,None,None,None,None,None,None,None,None,395.0107727,395.4345093,388.4083252,393.0514221,0.157576293,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1879883,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
696.791,10.300,228.1482697,228.2528839,224.4792786,9.494412422,9.597110748,9.680153847,2163.617432,2188.544678,2171.944336,2165.77124,2189.988525,2172.715088,-96.56305695,-79.50872803,57.87214279,1,1,1,None,None,None,226.960144,9.590558052,28.77167511,6524.822266,6525.891113,-117.1988754,1,None,49.97000122,592.0679932,0.122000001,None,None,None,None,None,None,None,None,None,None,395.1528015,395.3339844,388.7980957,393.0949707,0.158016339,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1900024,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
697.811,10.300,228.175293,228.275116,224.4392395,9.495390892,9.595662117,9.680308342,2164.481445,2188.106445,2172.234131,2166.619873,2189.543701,2172.993896,-96.23776245,-79.31895447,57.45270538,1,1,1,None,None,None,226.960144,9.590558052,28.77167511,6525.393555,6525.891113,-118.1040115,1,None,49.97000122,592.0700073,0.122000001,None,None,None,None,None,None,None,None,None,None,395.1996155,395.3724976,388.7287598,393.1002808,0.161156297,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1920166,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
698.860,10.200,228.1097107,228.2650452,224.527298,9.499217987,9.596819878,9.680540085,2164.001221,2188.727295,2172.17749,2165.948975,2190.824707,2173.997314,-96.49246216,-79.58200073,57.72993851,1,1,1,None,None,None,226.9673462,9.59219265,28.7765789,6526.731445,6527.804199,-118.3445282,1,None,49.91999817,592.0739746,0.122000001,None,None,None,None,None,None,None,None,None,None,395.0860291,395.355072,388.8812866,393.1074524,0.157182455,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1970215,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
699.884,10.200,227.9008789,228.2650452,224.527298,9.499769211,9.596773148,9.693279266,2164.001221,2188.727295,2171.64624,2166.143311,2190.139404,2172.39209,-96.30619049,-78.63580322,56.9201088,1,1,1,None,None,None,226.6917114,9.596607208,28.78982162,6524.375,6525.442383,-118.0218811,1,None,49.95000076,592.0759888,0.122000001,None,None,None,None,None,None,None,None,None,None,394.9347229,395.246521,387.7088623,392.6300354,0.167584807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1989746,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
700.912,10.200,227.9008789,228.1865387,224.1710968,9.492883682,9.593289375,9.684324265,2163.822021,2187.987305,2167.914795,2165.984863,2189.407715,2168.686768,-96.77069092,-78.85011292,57.86362839,1,1,1,None,None,None,226.7528229,9.590166092,28.77049828,6519.724609,6520.788574,-117.7571716,1,None,49.97000122,592.0780029,0.122000001,None,None,None,None,None,None,None,None,None,None,394.7243347,395.2190857,388.5304871,392.7696838,0.167584807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.1989746,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
701.933,10.200,227.9206543,228.0716248,224.3247528,9.410009384,9.515125275,9.596403122,2153.901367,2166.921143,2150.62207,2156.059082,2168.417236,2151.325684,-96.43354034,-80.53920746,55.0180397,0.998999238,1,1,None,None,None,226.7723389,9.50717926,28.52153778,6471.444336,6472.593262,-121.9547119,1,None,49.97000122,592.0809937,0.122000001,None,None,None,None,None,None,None,None,None,None,394.7243347,395.2190857,388.5304871,392.7696838,0.161861151,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.2009888,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
702.957,10.200,227.9010468,228.1992493,224.3817902,9.426855087,9.51113224,9.614645004,2146.82373,2172.790527,2155.078125,2148.986816,2174.275635,2155.79126,-96.39631653,-80.35043335,55.45133209,0.998993456,1,1,None,None,None,226.8273468,9.517544746,28.60486603,6474.692383,6472.593262,-121.9547119,1,None,49.97000122,592.0809937,0.122000001,None,None,None,None,None,None,None,None,None,None,394.7246094,395.2410889,388.6292725,392.8649597,0.162915379,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.2030029,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
703.979,10.200,228.0030212,228.2897644,224.4016571,9.434747696,9.543190956,9.626927376,2148.655029,2171.681152,2156.157227,2150.83252,2173.191162,2156.869873,-96.76100922,-80.99636078,55.44264984,0.998987615,1,1,None,None,None,226.8273468,9.517544746,28.60486603,6476.493164,6477.647949,-122.3147202,1,None,49.95000076,592.0830078,0.122000001,None,None,None,None,None,None,None,None,None,None,394.9012451,395.3978577,388.6636658,392.9876099,0.166890308,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,592.2050171,78.73799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
