Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
616.918,11.100,231.2200012,233.3099976,232.269989,10.73999977,10.7699995,10.75,2477,2508,2492,2484.453369,2515.546631,2496.993896,192.3005524,194.7074738,157.843277,0.997000039,0.997000039,0.998000026,0.077479318,0.077479318,0.06325569,232.2666626,10.75333309,32.25999832,7478,7496.994141,544.8513184,0.997000039,0.218214333,None,92.44999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.026349097,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.44999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
617.952,11.100,231.2200012,233.3099976,232.1100006,10.73999977,10.7699995,10.73999977,2477,2508,2489,2484.453369,2515.546631,2493.987793,192.3005524,194.7074738,157.6515198,0.997000039,0.997000039,0.998000026,0.077479318,0.077479318,0.063254751,232.2133331,10.75,32.25,7474,7493.987793,544.6595459,0.997000039,0.218213379,None,92.45999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.029877067,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.45999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
618.991,11.100,231.2799988,233.3099976,232.1100006,10.73999977,10.7699995,10.73999977,2478,2508,2489,2485.456299,2515.546631,2493.987793,192.3772278,194.7074738,157.6515198,0.997000039,0.997000039,0.998000026,0.077478543,0.077479318,0.063254751,232.2333374,10.75,32.25,7475,7494.990723,544.7362061,0.997000039,0.218212605,None,92.45999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.029877067,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.45999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
620.033,11.000,231.2799988,232.8300018,232.1100006,10.73999977,10.76000023,10.73999977,2478,2508,2489,2485.456299,2515.546631,2493.987793,192.3772278,194.7074738,157.6515198,0.997000039,0.997000039,0.998000026,0.077478543,0.077479318,0.063254751,232.0733185,10.74666595,32.23999786,7470,7494.990723,544.7362061,0.997000039,0.218212605,None,92.45999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.019334951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.45999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
621.084,11.000,231.2799988,232.8300018,232.3899994,10.73999977,10.76000023,10.71999931,2478,2503,2489,2485.456299,2508.015869,2493.987793,192.3772278,158.5386353,157.6515198,0.997000039,0.998000026,0.998000026,0.077478543,0.063254751,0.063254751,232.1666718,10.74666595,32.23999786,7470,7487.459961,508.5673828,0.998000026,0.203988045,None,92.45999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.019334951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.45999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
622.123,11.000,231.2799988,232.8300018,232.3899994,10.73999977,10.76000023,10.71999931,2478,2503,2489,2485.456299,2508.015869,2493.987793,192.3772278,158.5386353,157.6515198,0.997000039,0.998000026,0.998000026,0.077478543,0.063254751,0.063254751,232.1666718,10.74000072,32.22000122,7471,7487.459961,508.5673828,0.998000026,0.203988045,None,92.45999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.034388315,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.45999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
623.162,11.000,231.019989,232.8300018,232.3899994,10.72999954,10.76000023,10.71999931,2480,2503,2489,2480,2508.015869,2493.987793,0,158.5386353,157.6515198,1,0.998000026,0.998000026,0,0.063254751,0.063254751,232.0800018,10.73666668,32.20999908,7473,7482.003418,316.190155,0.998000026,0.126509503,None,92.47000122,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.036013845,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.47000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
624.207,11.000,231.019989,232.9499969,232.3899994,10.72999954,10.7699995,10.71999931,2480,2503,2489,2480,2510.531494,2493.987793,0,194.3180389,157.6515198,1,0.997000039,0.998000026,0,0.077478543,0.063254751,232.1199951,10.74000072,32.22000122,7473,7484.519043,351.9695435,0.998000026,0.140733302,None,92.47000122,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.04580484,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.47000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
625.237,11.000,231.019989,232.9499969,232.2099915,10.72999954,10.7699995,10.73999977,2480,2503,2489,2480,2510.531494,2493.987793,0,194.3180389,157.6515198,1,0.997000039,0.998000026,0,0.077478543,0.063254751,232.0599823,10.74666595,32.23999786,7473,7484.519043,351.9695435,0.998000026,0.140733302,None,92.47000122,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.036225073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.47000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
626.266,11.000,231.2599945,232.9499969,232.2099915,10.73999977,10.7699995,10.73999977,2480,2503,2489,2480,2510.531494,2496.489258,0,194.3180389,193.2291412,1,0.997000039,0.997000039,0,0.077478543,0.077477776,232.1399994,10.74666595,32.23999786,7473,7487.020508,387.5471802,0.998000026,0.154956311,None,92.47000122,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.036225073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.47000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
627.301,11.000,231.2599945,232.9499969,232.2099915,10.73999977,10.7699995,10.73999977,2481,2503,2489,2485.971924,2510.531494,2496.489258,157.1480255,194.3180389,193.2291412,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077477776,232.1399994,10.75,32.25,7474,7492.992676,544.6951904,0.997000039,0.218212008,None,92.47000122,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.029877067,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.47000122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
628.341,11.000,231.2599945,232.9099884,232.2099915,10.73999977,10.7699995,10.72999954,2481,2503,2489,2485.971924,2510.531494,2496.489258,157.1480255,194.3180389,193.2291412,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077477776,232.1266632,10.75,32.25,7474,7492.992676,544.6951904,0.998000026,0.218212008,None,92.47999573,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.029877067,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.47999573,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
629.374,11.000,231.2599945,232.9099884,232.3499908,10.73999977,10.7699995,10.72999954,2481,2503,2489,2485.971924,2510.531494,2496.489258,157.1480255,194.3180389,193.2291412,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077477776,232.1733246,10.74666595,32.23999786,7474,7492.992676,544.6951904,0.998000026,0.218212008,None,92.47999573,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.036119614,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.47999573,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
630.414,10.900,231.4599915,232.9099884,232.3499908,10.72999954,10.7699995,10.72999954,2481,2503,2489,2485.971924,2510.531494,2496.489258,157.1480255,194.3180389,193.2291412,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077477776,232.2399902,10.74333286,32.22999954,7472,7492.992676,544.6951904,0.998000026,0.218212008,None,92.47999573,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.040027153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.47999573,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
631.464,10.900,231.4599915,232.8899994,232.3499908,10.72999954,10.75,10.72999954,2479,2503,2489,2486.459229,2510.531494,2496.489258,192.4538879,194.3180389,193.2291412,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077477776,232.2333221,10.74333286,32.22999954,7447,7493.47998,580.0010376,0.997000039,0.232434869,None,92.47999573,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.040027153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.47999573,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
632.498,10.900,231.4599915,232.8899994,232.3499908,10.72999954,10.75,10.5199995,2479,2478,2489,2486.459229,2505.561035,2496.489258,192.4538879,370.610321,193.2291412,0.997000039,0.989000022,0.997000039,0.077478543,0.148459718,0.077477776,232.2333221,10.73666668,32.20999908,7447,7488.509766,756.293335,0.995000064,0.303416044,None,92.48999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.019725595,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.48999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
633.540,10.900,231.4599915,232.8899994,232.5099945,10.72999954,10.75,10.5199995,2479,2478,2443,2486.459229,2505.561035,2447.895752,192.4538879,370.610321,154.7401123,0.997000039,0.989000022,0.998000026,0.077478543,0.148459718,0.06325569,232.2866669,10.66666698,32,7401,7439.916016,717.8043213,0.995000064,0.289193958,None,92.48999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.220659912,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.48999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
634.575,10.900,231.5499878,232.8899994,232.5099945,10.52999973,10.55000019,10.5199995,2433,2478,2443,2440.320801,2505.561035,2447.895752,188.8822327,370.610321,154.7401123,0.997000039,0.989000022,0.998000026,0.077478543,0.148459718,0.06325569,232.3166656,10.59999943,31.79999924,7356,7393.777344,714.232666,0.995000064,0.289193958,None,92.48999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.225143731,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.48999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
635.617,10.900,231.5499878,232.9700012,232.5099945,10.52999973,10.55000019,10.5199995,2433,2478,2443,2440.320801,2505.561035,2447.895752,188.8822327,370.610321,154.7401123,0.997000039,0.989000022,0.998000026,0.077478543,0.148459718,0.06325569,232.3433228,10.53333282,31.59999847,7329,7393.777344,714.232666,0.995000064,0.289193958,None,92.48999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.026637074,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.48999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
636.647,10.900,231.5499878,232.9700012,232.3300018,10.52999973,10.55000019,10.53999996,2433,2451,2443,2440.320801,2458.375,2447.895752,188.8822327,190.2800598,154.7401123,0.997000039,0.997000039,0.998000026,0.077478543,0.077478543,0.06325569,232.2833252,10.53333282,31.59999847,7329,7346.591797,533.9024048,0.997000039,0.218212783,None,92.48999786,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.026637074,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.48999786,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
637.683,10.900,231.5499878,232.9700012,232.3300018,10.52999973,10.55000019,10.53999996,2433,2451,2443,2440.320801,2458.375,2450.351074,188.8822327,190.2800598,189.6615448,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077479318,232.2833252,10.53999996,31.61999893,7328,7349.046875,568.8238525,0.997000039,0.232436404,None,92.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.018321937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
638.718,10.900,231.5499878,232.9700012,232.3300018,10.52999973,10.53999996,10.53999996,2433,2451,2443,2440.320801,2458.375,2450.351074,188.8822327,190.2800598,189.6615448,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077479318,232.2833252,10.53999996,31.61999893,7331,7349.046875,568.8238525,0.997000039,0.232436404,None,92.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.018321937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
639.760,10.900,231.5499878,232.9199982,232.3300018,10.52999973,10.53999996,10.52999973,2433,2454,2443,2440.320801,2458.917725,2450.351074,188.8822327,155.4364777,189.6615448,0.997000039,0.998000026,0.997000039,0.077478543,0.06325569,0.077479318,232.2666626,10.53666687,31.61000061,7331,7349.589355,533.9802856,0.997000039,0.218213543,None,92.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.009160968,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
640.796,10.800,231.5399933,232.9199982,232.5299988,10.52999973,10.53999996,10.52999973,2433,2454,2443,2440.320801,2458.917725,2450.351074,188.8822327,155.4364777,189.6615448,0.997000039,0.998000026,0.997000039,0.077478543,0.06325569,0.077479318,232.3300018,10.53333282,31.59999847,7331,7349.589355,533.9802856,0.998000026,0.218213543,None,92.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.00956832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
641.832,10.800,231.5399933,232.9199982,232.5299988,10.53999996,10.53999996,10.52999973,2435,2454,2443,2442.326904,2458.917725,2450.351074,189.0383606,155.4364777,189.6615448,0.997000039,0.998000026,0.997000039,0.077478543,0.06325569,0.077479318,232.3300018,10.53666687,31.61000061,7332,7351.595703,534.1364136,0.997000039,0.218213543,None,92.50999451,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.00956832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.50999451,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
642.879,10.800,231.5399933,232.9700012,232.5299988,10.53999996,10.46999931,10.52999973,2435,2434,2443,2442.326904,2441.323975,2450.351074,189.0383606,188.9616394,189.6615448,0.997000039,0.997000039,0.997000039,0.077478543,0.077479318,0.077479318,232.3466797,10.51333237,31.5399971,7312,7334.001953,567.6615601,0.997000039,0.232437178,None,92.50999451,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.065597095,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.50999451,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
643.911,10.800,231.5399933,232.9700012,232.2399902,10.53999996,10.46999931,10.5,2435,2434,2434,2442.326904,2441.323975,2441.323975,189.0383606,188.9616394,188.9616394,0.997000039,0.997000039,0.997000039,0.077478543,0.077479318,0.077479318,232.25,10.50333309,31.50999832,7303,7324.974609,566.9616699,0.997000039,0.232437178,None,92.50999451,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.060955025,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.50999451,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
644.950,10.800,231.3799896,232.9700012,232.2399902,10.43999958,10.46999931,10.5,2411,2434,2434,2418.254639,2441.323975,2441.323975,187.1750488,188.9616394,188.9616394,0.997000039,0.997000039,0.997000039,0.077478543,0.077479318,0.077479318,232.1966553,10.47000027,31.40999985,7280,7300.902344,565.0983276,0.997000039,0.232437178,None,92.50999451,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05189582,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.50999451,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
645.987,10.800,231.3799896,232.8899994,232.2399902,10.43999958,10.46999931,10.5,2411,2434,2434,2418.254639,2441.323975,2441.323975,187.1750488,188.9616394,188.9616394,0.997000039,0.997000039,0.997000039,0.077478543,0.077479318,0.077479318,232.1699982,10.47000027,31.40999985,7280,7300.902344,565.0983276,0.997000039,0.232437178,None,92.50999451,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05189582,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.50999451,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
647.023,10.800,231.3799896,232.8899994,232.5399933,10.43999958,10.46999931,10.5,2411,2434,2434,2418.254639,2441.323975,2441.323975,187.1750488,188.9616394,188.9616394,0.997000039,0.997000039,0.997000039,0.077478543,0.077479318,0.077479318,232.2700043,10.47000027,31.40999985,7280,7300.902344,565.0983276,0.997000039,0.232437178,None,92.51999664,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05189582,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.51999664,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
648.053,10.800,231.3799896,232.8899994,232.5399933,10.43999958,10.46999931,10.48999977,2411,2434,2437,2418.254639,2441.323975,2441.883789,187.1750488,188.9616394,154.3615875,0.997000039,0.997000039,0.998000026,0.077478543,0.077479318,0.063256636,232.2700043,10.46666622,31.39999962,7283,7301.462402,530.498291,0.998000026,0.218214497,None,92.51999664,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.043498158,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.51999664,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
649.088,10.800,231.4799957,232.8899994,232.5399933,10.43999958,10.46999931,10.48999977,2412,2434,2437,2419.257568,2441.323975,2441.883789,187.2511749,188.9616394,154.3615875,0.997000039,0.997000039,0.998000026,0.077477776,0.077479318,0.063256636,232.3033295,10.46666622,31.39999962,7284,7302.465332,530.5744019,0.997000039,0.218213722,None,92.51999664,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.043498158,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.51999664,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
650.123,10.800,231.4799957,233,232.5399933,10.43999958,10.46999931,10.48999977,2412,2435,2437,2419.257568,2442.326904,2441.883789,187.2511749,189.0383606,154.3615875,0.997000039,0.997000039,0.998000026,0.077477776,0.077478543,0.063256636,232.3399811,10.46666622,31.39999962,7285,7303.468262,530.651123,0.997000039,0.218212947,None,92.51999664,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.043498158,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.51999664,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
651.165,10.700,231.4799957,233,232.4899902,10.43999958,10.46999931,10.5,2412,2435,2437,2419.257568,2442.326904,2441.883789,187.2511749,189.0383606,154.3615875,0.997000039,0.997000039,0.998000026,0.077477776,0.077478543,0.063256636,232.3233185,10.47000027,31.40999985,7285,7303.468262,530.651123,0.997000039,0.218212947,None,92.51999664,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05189582,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.51999664,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
652.208,10.700,231.5999908,233,232.4899902,10.43999958,10.46999931,10.5,2412,2435,2437,2419.257568,2442.326904,2444.333008,187.2511749,189.0383606,189.1956635,0.997000039,0.997000039,0.997000039,0.077477776,0.077478543,0.077479318,232.363327,10.47000027,31.40999985,7285,7305.91748,565.4852295,0.997000039,0.232435629,None,92.52999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05189582,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
653.247,10.700,231.5999908,233,232.4899902,10.43999958,10.46999931,10.5,2415,2435,2437,2419.8396,2442.326904,2444.333008,152.965683,189.0383606,189.1956635,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077479318,232.363327,10.47000027,31.40999985,7288,7306.499512,531.199707,0.997000039,0.218213543,None,92.52999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05189582,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
654.288,10.700,231.5999908,233.1399994,232.4899902,10.43999958,10.46999931,10.5,2415,2436,2437,2419.8396,2443.329834,2444.333008,152.965683,189.1150513,189.1956635,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077479318,232.4099884,10.47000027,31.40999985,7289,7307.502441,531.2764282,0.997000039,0.218213543,None,92.52999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05189582,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
655.324,10.700,231.5999908,233.1399994,232.6999969,10.43999958,10.46999931,10.5,2415,2436,2436,2419.8396,2443.329834,2443.329834,152.965683,189.1150513,189.1150513,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077478543,232.4799957,10.47000027,31.40999985,7288,7306.499023,531.1958008,0.997000039,0.218212768,None,92.52999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05189582,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
656.356,10.700,231.5699921,233.1399994,232.6999969,10.43999958,10.46999931,10.5,2415,2436,2436,2419.8396,2443.329834,2443.329834,152.965683,189.1150513,189.1150513,0.998000026,0.997000039,0.997000039,0.06325569,0.077478543,0.077478543,232.469986,10.47000027,31.40999985,7286,7306.499023,531.1958008,0.997000039,0.218212768,None,92.52999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05189582,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.52999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
657.391,10.700,231.5699921,232.9799957,232.6999969,10.43999958,10.47999954,10.5,2413,2436,2436,2420.260742,2443.329834,2443.329834,187.3312531,189.1150513,189.1150513,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077478543,232.4166718,10.47000027,31.40999985,7286,7306.920898,565.5613403,0.997000039,0.232435629,None,92.54000092,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05189582,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.54000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
658.434,10.700,231.5699921,232.9799957,232.6999969,10.43999958,10.47999954,10.51000023,2413,2436,2436,2420.260742,2443.329834,2443.329834,187.3312531,189.1150513,189.1150513,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077478543,232.4166718,10.47333241,31.41999817,7289,7306.920898,565.5613403,0.997000039,0.232435629,None,92.54000092,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05284277,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92.54000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
