Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1988.871,12.400,235.4899902,228.7599945,227.4799957,11.63000011,0,0.01,2653,0,0,2740.702393,0,0,687.7794189,0,0,0.968000054,0,0.256999999,0.253661513,0,0,230.5766602,3.880000114,11.64000034,2654,2740.702393,687.7794189,0.967000067,0.253661513,None,391.1300049,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.62500286,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1989.882,12.400,235.4899902,228.7599945,227.4799957,11.63000011,0,0.01,2653,0,0,2740.702393,0,0,687.7794189,0,0,0.968000054,0,0.256999999,0.253661513,0,0,230.5766602,3.880000114,11.64000034,2654,2740.702393,687.7794189,0.967000067,0.253661513,None,391.1300049,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.62500286,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1990.895,12.400,235.4899902,228.7599945,227.519989,11.63000011,0,0.01,2653,0,0,2740.702393,0,0,687.7794189,0,0,0.968000054,0,0.320000023,0.253661513,0,0,230.5900116,3.880000114,11.64000034,2654,2740.702393,687.7794189,0.967000067,0.253661513,None,391.1300049,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.62500286,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1991.907,12.400,235.5499878,228.7599945,227.519989,11.71999931,0,0.01,2653,0,0,2740.702393,0,0,687.7794189,0,0,0.968000054,0,0.320000023,0.253661513,0,0,230.6099854,3.909999847,11.72999954,2678,2740.702393,687.7794189,0.967000067,0.253661513,None,391.1300049,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.71500301,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1992.920,12.400,235.5499878,228.7599945,227.519989,11.71999931,0,0.01,2677,0,0,2762.641846,0,0,682.5401001,0,0,0.969000041,0,0.320000023,0.249645591,0,0,230.6099854,3.909999847,11.72999954,2678,2762.641846,682.5401001,0.968000054,0.249645591,None,391.1300049,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.71500301,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1993.930,12.400,235.5499878,228.7799988,227.519989,11.71999931,0,0.01,2677,0,0,2762.641846,0,0,682.5401001,0,0,0.969000041,0,0.320000023,0.249645591,0,0,230.6166534,3.909999847,11.72999954,2678,2762.641846,682.5401001,0.968000054,0.249645591,None,391.1300049,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.71500301,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1994.952,12.300,235.5499878,228.7799988,227.6299896,11.77999973,0,0.01,2677,0,0,2762.641846,0,0,682.5401001,0,0,0.969000041,0,0.280000001,0.249645591,0,0,230.6533203,3.909999847,11.72999954,2678,2762.641846,682.5401001,0.968000054,0.249645591,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.71500301,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1995.965,12.300,235.3999939,228.7799988,227.6299896,11.77999973,0,0.01,2694,0,0,2774.458984,0,0,663.3147583,0,0,0.971000075,0,0.280000001,0.24141717,0,0,230.6033325,3.930000067,11.78999996,2695,2774.458984,663.3147583,0.971000075,0.24141717,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.77500343,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1996.973,12.300,235.3999939,228.7899933,227.6299896,11.77999973,0,0.01,2694,0,0,2774.458984,0,0,663.3147583,0,0,0.971000075,0,0.280000001,0.24141717,0,0,230.6066742,3.930000067,11.78999996,2695,2774.458984,663.3147583,0.971000075,0.24141717,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.77500343,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1997.982,12.300,235.3999939,228.7899933,227.6100006,11.77999973,0,0.01,2694,0,0,2774.458984,0,0,663.3147583,0,0,0.971000075,0,0.280000001,0.24141717,0,0,230.5999908,3.930000067,11.78999996,2695,2774.458984,663.3147583,0.971000075,0.24141717,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.77500343,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1998.993,12.300,235.3999939,228.7899933,227.6100006,11.82999992,0,0.01,2694,0,0,2774.458984,0,0,663.3147583,0,0,0.971000075,0,0.256000012,0.24141717,0,0,230.5999908,3.930000067,11.78999996,2697,2774.458984,663.3147583,0.970000029,0.24141717,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.77500343,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2000.003,12.300,235.2999878,228.7899933,227.6100006,11.82999992,0,0.01,2696,0,0,2785.123779,0,0,698.9266968,0,0,0.968000054,0,0.256000012,0.253661513,0,0,230.5666504,3.946666718,11.84000015,2697,2785.123779,698.9266968,0.967000067,0.253661513,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.82500362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2001.014,12.300,235.2999878,228.6299896,227.6100006,11.82999992,0,0.01,2696,0,0,2785.123779,0,0,698.9266968,0,0,0.968000054,0,0.256000012,0.253661513,0,0,230.5133209,3.946666718,11.84000015,2697,2785.123779,698.9266968,0.967000067,0.253661513,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.82500362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2002.024,12.300,235.2999878,228.6299896,227.519989,11.82999992,0,0.01,2696,0,0,2785.123779,0,0,698.9266968,0,0,0.968000054,0,0.256000012,0.253661513,0,0,230.4833221,3.946666718,11.84000015,2697,2785.123779,698.9266968,0.967000067,0.253661513,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.82500362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2003.038,12.300,235.269989,228.6299896,227.519989,11.82999992,0,0.01,2696,0,0,2785.123779,0,0,698.9266968,0,0,0.968000054,0,0.293000013,0.253661513,0,0,230.4733124,3.946666718,11.84000015,2702,2785.123779,698.9266968,0.967000067,0.253661513,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.82500362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2004.048,12.300,235.269989,228.6299896,227.519989,11.82999992,0,0.01,2701,0,0,2784.535889,0,0,676.9335327,0,0,0.970000029,0,0.293000013,0.245565161,0,0,230.4733124,3.946666718,11.84000015,2702,2784.535889,676.9335327,0.969000041,0.245565161,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.82500362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2005.066,12.200,235.269989,228.8199921,227.519989,11.82999992,0,0.01,2701,0,0,2784.535889,0,0,676.9335327,0,0,0.970000029,0,0.293000013,0.245565161,0,0,230.5366669,3.946666718,11.84000015,2702,2784.535889,676.9335327,0.969000041,0.245565161,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.82500362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2006.078,12.200,235.269989,228.8199921,227.5699921,11.82999992,0,0.01,2701,0,0,2784.535889,0,0,676.9335327,0,0,0.970000029,0,0.280000001,0.245565161,0,0,230.5533295,3.946666718,11.84000015,2701,2784.535889,676.9335327,0.969000041,0.245565161,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.82500362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2007.087,12.200,235.2899933,228.8199921,227.5699921,11.73999977,0,0.01,2701,0,0,2784.535889,0,0,676.9335327,0,0,0.970000029,0,0.280000001,0.245565161,0,0,230.5599976,3.916666746,11.75,2693,2784.535889,676.9335327,0.969000041,0.245565161,None,391.1399841,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.73500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1399841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2008.095,12.200,235.2899933,228.6699982,227.5699921,11.73999977,0,0.01,2692,0,0,2763.860352,0,0,626.1469727,0,0,0.974000037,0,0.280000001,0.22853218,0,0,230.5099945,3.916666746,11.75,2693,2763.860352,626.1469727,0.974000037,0.22853218,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.73500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2009.109,12.200,235.2899933,228.6699982,227.5699921,11.73999977,0,0.01,2692,0,0,2763.860352,0,0,626.1469727,0,0,0.974000037,0,0.280000001,0.22853218,0,0,230.5099945,3.916666746,11.75,2693,2763.860352,626.1469727,0.974000037,0.22853218,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.73500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2010.122,12.200,235.2899933,228.6699982,227.5399933,11.73999977,0,0.01,2692,0,0,2763.860352,0,0,626.1469727,0,0,0.974000037,0,0.280000001,0.22853218,0,0,230.5,3.916666746,11.75,2693,2763.860352,626.1469727,0.974000037,0.22853218,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.73500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2011.131,12.200,235.3399963,228.6699982,227.5399933,11.73999977,0,0.01,2679,0,0,2764.705811,0,0,683.0498047,0,0,0.969000041,0,0.280000001,0.249645591,0,0,230.5166626,3.916666746,11.75,2679,2764.705811,683.0498047,0.968000054,0.249645591,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.73500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2012.141,12.200,235.3399963,228.6699982,227.5399933,11.73999977,0,0.01,2679,0,0,2764.705811,0,0,683.0498047,0,0,0.969000041,0,0.280000001,0.249645591,0,0,230.5166626,3.916666746,11.75,2679,2764.705811,683.0498047,0.968000054,0.249645591,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.73500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2013.154,12.200,235.3399963,228.6699982,227.4899902,11.73999977,0,0.01,2679,0,0,2764.705811,0,0,683.0498047,0,0,0.969000041,0,0.280000001,0.249645591,0,0,230.5,3.916666746,11.75,2679,2764.705811,683.0498047,0.968000054,0.249645591,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.73500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2014.166,12.200,235.3399963,228.6699982,227.4899902,11.56999969,0,0.01,2679,0,0,2764.705811,0,0,683.0498047,0,0,0.969000041,0,0.256999999,0.249645591,0,0,230.5,3.916666746,11.75,2644,2764.705811,683.0498047,0.968000054,0.249645591,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.73500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2015.187,12.100,235.4199982,228.6699982,227.4899902,11.56999969,0,0.01,2643,0,0,2724.742188,0,0,662.3978882,0,0,0.970000029,0,0.256999999,0.2455654,0,0,230.5266571,3.859999895,11.57999992,2644,2724.742188,662.3978882,0.969000041,0.2455654,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.5650034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2016.200,12.100,235.4199982,228.5899963,227.4899902,11.56999969,0,0.01,2643,0,0,2724.742188,0,0,662.3978882,0,0,0.970000029,0,0.256999999,0.2455654,0,0,230.5,3.859999895,11.57999992,2644,2724.742188,662.3978882,0.969000041,0.2455654,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.5650034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2017.211,12.100,235.4199982,228.5899963,227.4899902,11.56999969,0,0.01,2643,0,0,2724.742188,0,0,662.3978882,0,0,0.970000029,0,0.256999999,0.2455654,0,0,230.5,3.859999895,11.57999992,2644,2724.742188,662.3978882,0.969000041,0.2455654,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.5650034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2018.222,12.100,235.4799957,228.5899963,227.4899902,11.57999992,0,0.01,2643,0,0,2724.742188,0,0,662.3978882,0,0,0.970000029,0,0.280000001,0.2455654,0,0,230.5200043,3.859999895,11.57999992,2634,2724.742188,662.3978882,0.969000041,0.2455654,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.5650034,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2019.232,12.100,235.4799957,228.5899963,227.4899902,11.57999992,0,0.01,2634,0,0,2729.533691,0,0,715.8198242,0,0,0.965000033,0,0.280000001,0.265353054,0,0,230.5200043,3.863333464,11.59000015,2634,2729.533691,715.8198242,0.964000046,0.265353054,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.57500362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2020.244,12.100,235.4799957,228.6199951,227.4899902,11.57999992,0,0.01,2634,0,0,2729.533691,0,0,715.8198242,0,0,0.965000033,0,0.280000001,0.265353054,0,0,230.5299835,3.863333464,11.59000015,2634,2729.533691,715.8198242,0.964000046,0.265353054,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.57500362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2021.258,12.100,235.4799957,228.6199951,227.3199921,11.57999992,0,0.01,2634,0,0,2729.533691,0,0,715.8198242,0,0,0.965000033,0,0.280000001,0.265353054,0,0,230.4733276,3.863333464,11.59000015,2634,2729.533691,715.8198242,0.964000046,0.265353054,None,391.1499939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.57500362,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1499939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2022.268,12.100,235.5,228.6199951,227.3199921,11.27999973,0,0.01,2634,0,0,2729.533691,0,0,715.8198242,0,0,0.965000033,0,0.280000001,0.265353054,0,0,230.4799957,3.763333321,11.28999996,2581,2729.533691,715.8198242,0.964000046,0.265353054,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.27500343,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2023.282,12.100,235.5,228.5399933,227.3199921,11.27999973,0,0.01,2580,0,0,2659.793701,0,0,646.6084595,0,0,0.970000029,0,0.280000001,0.2455654,0,0,230.4533234,3.763333321,11.28999996,2581,2659.793701,646.6084595,0.970000029,0.2455654,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.27500343,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2024.292,12.100,235.5,228.5399933,227.3199921,11.27999973,0,0.01,2580,0,0,2659.793701,0,0,646.6084595,0,0,0.970000029,0,0.280000001,0.2455654,0,0,230.4533234,3.763333321,11.28999996,2581,2659.793701,646.6084595,0.970000029,0.2455654,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.27500343,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2025.313,12.000,235.5,228.5399933,227.519989,11.48999977,0,0.01,2580,0,0,2659.793701,0,0,646.6084595,0,0,0.970000029,0,0.280000001,0.2455654,0,0,230.5199738,3.763333321,11.28999996,2581,2659.793701,646.6084595,0.970000029,0.2455654,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.27500343,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026.323,12.000,235.6799927,228.5399933,227.519989,11.48999977,0,0.01,2608,0,0,2711.018555,0,0,740.2415161,0,0,0.962000072,0,0.280000001,0.27656126,0,0,230.5800018,3.833333254,11.5,2608,2711.018555,740.2415161,0.961000025,0.27656126,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.48500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2027.333,12.000,235.6799927,228.8399963,227.519989,11.48999977,0,0.01,2608,0,0,2711.018555,0,0,740.2415161,0,0,0.962000072,0,0.280000001,0.27656126,0,0,230.6799927,3.833333254,11.5,2608,2711.018555,740.2415161,0.961000025,0.27656126,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.48500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2028.343,12.000,235.6799927,228.8399963,227.6399994,11.48999977,0,0.01,2608,0,0,2711.018555,0,0,740.2415161,0,0,0.962000072,0,0.280000001,0.27656126,0,0,230.719986,3.833333254,11.5,2608,2711.018555,740.2415161,0.961000025,0.27656126,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.48500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2029.354,12.000,235.6799927,228.8399963,227.6399994,11.43999958,0,0.01,2608,0,0,2711.018555,0,0,740.2415161,0,0,0.962000072,0,0.24000001,0.27656126,0,0,230.719986,3.833333254,11.5,2618,2711.018555,740.2415161,0.961000025,0.27656126,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.48500347,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2030.364,12.000,235.7799988,228.8399963,227.6399994,11.43999958,0,0.01,2617,0,0,2697.937988,0,0,655.8814697,0,0,0.970000029,0,0.24000001,0.2455654,0,0,230.7533417,3.816666603,11.44999981,2618,2697.937988,655.8814697,0.969000041,0.2455654,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.43500328,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2031.377,12.000,235.7799988,228.9099884,227.6399994,11.43999958,0,0.01,2617,0,0,2697.937988,0,0,655.8814697,0,0,0.970000029,0,0.24000001,0.2455654,0,0,230.7766724,3.816666603,11.44999981,2618,2697.937988,655.8814697,0.969000041,0.2455654,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.43500328,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2032.388,12.000,235.7799988,228.9099884,227.5699921,11.43999958,0,0.01,2617,0,0,2697.937988,0,0,655.8814697,0,0,0.970000029,0,0.24000001,0.2455654,0,0,230.7533417,3.816666603,11.44999981,2618,2697.937988,655.8814697,0.969000041,0.2455654,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.43500328,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2033.396,12.000,235.8399963,228.9099884,227.5699921,11.28999996,0,0.01,2617,0,0,2697.937988,0,0,655.8814697,0,0,0.970000029,0,0.256000012,0.2455654,0,0,230.7733307,3.816666603,11.44999981,2565,2697.937988,655.8814697,0.969000041,0.2455654,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.43500328,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2034.406,12.000,235.8399963,228.9099884,227.5699921,11.28999996,0,0.01,2564,0,0,2662.512695,0,0,717.5499878,0,0,0.963000059,0,0.256000012,0.272874802,0,0,230.7733307,3.766666651,11.30000019,2565,2662.512695,717.5499878,0.962000072,0.272874802,None,391.1600037,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.28500271,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391.1600037,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
